start,duration,H2D,D2H,D2D,Throughput
0.673236,0.003158,1,0,0,4.718396
0.67662,0.003048,1,0,0,4.888749
0.679893,0.003122,1,0,0,4.772507
0.683073,0.000104,0,0,0,0
0.683178,9.9e-05,0,0,0,0
0.683277,9.8e-05,0,0,0,0
0.683377,9.9e-05,0,0,0,0
0.683476,9.9e-05,0,0,0,0
0.683576,9.8e-05,0,0,0,0
0.683676,9.9e-05,0,0,0,0
0.683775,9.9e-05,0,0,0,0
0.683875,9.9e-05,0,0,0,0
0.683975,9.8e-05,0,0,0,0
0.684075,9.9e-05,0,0,0,0
0.684175,9.9e-05,0,0,0,0
0.684275,9.9e-05,0,0,0,0
0.684375,9.9e-05,0,0,0,0
0.684474,9.9e-05,0,0,0,0
0.684574,9.9e-05,0,0,0,0
0.684674,9.9e-05,0,0,0,0
0.684773,9.9e-05,0,0,0,0
0.684873,9.8e-05,0,0,0,0
0.684973,9.9e-05,0,0,0,0
0.685072,9.8e-05,0,0,0,0
0.685172,9.9e-05,0,0,0,0
0.685272,9.9e-05,0,0,0,0
0.685372,9.8e-05,0,0,0,0
0.685471,9.9e-05,0,0,0,0
0.685571,9.9e-05,0,0,0,0
0.68567,9.9e-05,0,0,0,0
0.68577,9.9e-05,0,0,0,0
0.68587,9.8e-05,0,0,0,0
0.68597,9.9e-05,0,0,0,0
0.68607,9.9e-05,0,0,0,0
0.686169,9.8e-05,0,0,0,0
0.686268,9.9e-05,0,0,0,0
0.686369,9.9e-05,0,0,0,0
0.686468,9.9e-05,0,0,0,0
0.686568,9.8e-05,0,0,0,0
0.686667,9.8e-05,0,0,0,0
0.686766,9.9e-05,0,0,0,0
0.686866,9.9e-05,0,0,0,0
0.686966,9.8e-05,0,0,0,0
0.687066,9.9e-05,0,0,0,0
0.687165,9.9e-05,0,0,0,0
0.687265,9.9e-05,0,0,0,0
0.687365,9.8e-05,0,0,0,0
0.687464,9.9e-05,0,0,0,0
0.687564,9.9e-05,0,0,0,0
0.687663,9.9e-05,0,0,0,0
0.687763,9.9e-05,0,0,0,0
0.687862,9.8e-05,0,0,0,0
0.687962,9.9e-05,0,0,0,0
0.688061,9.8e-05,0,0,0,0
0.68816,9.8e-05,0,0,0,0
0.68826,9.9e-05,0,0,0,0
0.68836,9.9e-05,0,0,0,0
0.688459,9.9e-05,0,0,0,0
0.688559,9.8e-05,0,0,0,0
0.688658,9.9e-05,0,0,0,0
0.688758,9.9e-05,0,0,0,0
0.688858,9.9e-05,0,0,0,0
0.688958,9.9e-05,0,0,0,0
0.689058,9.9e-05,0,0,0,0
0.689158,9.8e-05,0,0,0,0
0.689257,9.9e-05,0,0,0,0
0.689357,9.8e-05,0,0,0,0
0.689457,9.9e-05,0,0,0,0
0.689556,0.0001,0,0,0,0
0.689657,9.9e-05,0,0,0,0
0.689757,9.8e-05,0,0,0,0
0.689856,9.9e-05,0,0,0,0
0.689956,9.9e-05,0,0,0,0
0.690056,9.9e-05,0,0,0,0
0.690155,9.9e-05,0,0,0,0
0.690255,9.8e-05,0,0,0,0
0.690355,9.9e-05,0,0,0,0
0.690454,9.9e-05,0,0,0,0
0.690554,9.9e-05,0,0,0,0
0.690654,9.9e-05,0,0,0,0
0.690754,9.9e-05,0,0,0,0
0.690854,9.8e-05,0,0,0,0
0.690953,9.9e-05,0,0,0,0
0.691052,9.8e-05,0,0,0,0
0.691151,9.9e-05,0,0,0,0
0.691251,9.9e-05,0,0,0,0
0.691351,9.9e-05,0,0,0,0
0.691451,9.9e-05,0,0,0,0
0.69155,9.9e-05,0,0,0,0
0.69165,9.9e-05,0,0,0,0
0.691749,9.8e-05,0,0,0,0
0.691849,9.9e-05,0,0,0,0
0.691949,9.9e-05,0,0,0,0
0.692049,9.8e-05,0,0,0,0
0.692148,9.9e-05,0,0,0,0
0.692248,9.8e-05,0,0,0,0
0.692347,9.9e-05,0,0,0,0
0.692447,9.9e-05,0,0,0,0
0.692547,9.9e-05,0,0,0,0
0.692647,9.8e-05,0,0,0,0
0.692747,9.8e-05,0,0,0,0
0.692846,9.9e-05,0,0,0,0
0.692946,9.9e-05,0,0,0,0
0.693046,9.9e-05,0,0,0,0
0.693145,9.9e-05,0,0,0,0
0.693245,9.9e-05,0,0,0,0
0.693345,9.8e-05,0,0,0,0
0.693445,9.9e-05,0,0,0,0
0.693544,9.8e-05,0,0,0,0
0.693643,9.9e-05,0,0,0,0
0.693743,9.8e-05,0,0,0,0
0.693843,9.9e-05,0,0,0,0
0.693942,9.9e-05,0,0,0,0
0.694042,9.9e-05,0,0,0,0
0.694142,9.8e-05,0,0,0,0
0.694242,9.9e-05,0,0,0,0
0.694341,9.9e-05,0,0,0,0
0.694441,0.0001,0,0,0,0
0.694542,9.9e-05,0,0,0,0
0.694642,9.9e-05,0,0,0,0
0.694742,9.9e-05,0,0,0,0
0.694842,9.9e-05,0,0,0,0
0.694942,9.9e-05,0,0,0,0
0.695041,9.9e-05,0,0,0,0
0.695142,9.9e-05,0,0,0,0
0.695242,9.9e-05,0,0,0,0
0.695342,9.9e-05,0,0,0,0
0.695442,9.9e-05,0,0,0,0
0.695542,9.9e-05,0,0,0,0
0.695641,9.9e-05,0,0,0,0
0.695741,9.9e-05,0,0,0,0
0.695841,9.8e-05,0,0,0,0
0.69594,9.9e-05,0,0,0,0
0.69604,9.9e-05,0,0,0,0
0.69614,9.9e-05,0,0,0,0
0.69624,9.9e-05,0,0,0,0
0.69634,9.9e-05,0,0,0,0
0.69644,9.8e-05,0,0,0,0
0.696539,9.9e-05,0,0,0,0
0.696639,9.9e-05,0,0,0,0
0.696739,9.9e-05,0,0,0,0
