start,duration,threads_x,threads_y,threads_z
0.61481,8.8e-05,2097152.0,1.0,1.0
0.614898,8.3e-05,2097152.0,1.0,1.0
0.614982,8.3e-05,2097152.0,1.0,1.0
0.615066,8.2e-05,2097152.0,1.0,1.0
0.615149,8.3e-05,2097152.0,1.0,1.0
0.615233,8.4e-05,2097152.0,1.0,1.0
0.615318,0.000107,2097152.0,1.0,1.0
0.615426,8.3e-05,2097152.0,1.0,1.0
0.61551,8.3e-05,2097152.0,1.0,1.0
0.615594,8.3e-05,2097152.0,1.0,1.0
0.615678,8.3e-05,2097152.0,1.0,1.0
0.615762,8.2e-05,2097152.0,1.0,1.0
0.615846,8.3e-05,2097152.0,1.0,1.0
0.61593,0.000105,2097152.0,1.0,1.0
0.616037,0.000178,32768.0,1.0,1.0
0.616216,8.3e-05,2097152.0,1.0,1.0
0.6163,8.3e-05,2097152.0,1.0,1.0
0.616383,8.3e-05,2097152.0,1.0,1.0
0.616467,8.3e-05,2097152.0,1.0,1.0
0.616551,8.2e-05,2097152.0,1.0,1.0
0.616634,8.4e-05,2097152.0,1.0,1.0
0.616719,0.000106,2097152.0,1.0,1.0
