start,duration,direction,throughput
0.467351,0.803993,0,4.372708
1.271403,1.2e-05,0,9.338304
1.271467,1.3e-05,0,9.031007
1.271532,1.2e-05,0,9.48615
1.271594,1.2e-05,0,9.193518
1.2999,1.2e-05,1,9.536743
1.299995,1e-05,1,11.210905
