start,duration,H2D,D2H,D2D,Throughput
0.669521,0.002096,1,0,0,7.110303
0.671789,0.001916,1,0,0,7.776039
0.673886,0.002023,1,0,0,7.364202
0.675967,0.0001,0,0,0,0
0.676068,9.4e-05,0,0,0,0
0.676163,9.4e-05,0,0,0,0
0.676258,9.4e-05,0,0,0,0
0.676353,9.4e-05,0,0,0,0
0.676448,9.4e-05,0,0,0,0
0.676543,9.4e-05,0,0,0,0
0.676637,9.3e-05,0,0,0,0
0.676732,9.4e-05,0,0,0,0
0.676827,9.4e-05,0,0,0,0
0.676922,9.4e-05,0,0,0,0
0.677016,9.3e-05,0,0,0,0
0.677111,9.4e-05,0,0,0,0
0.677206,9.4e-05,0,0,0,0
0.6773,9.4e-05,0,0,0,0
0.677395,9.4e-05,0,0,0,0
0.677489,9.4e-05,0,0,0,0
0.677584,9.4e-05,0,0,0,0
0.677678,9.5e-05,0,0,0,0
0.677774,9.4e-05,0,0,0,0
0.67787,9.4e-05,0,0,0,0
0.677965,9.4e-05,0,0,0,0
0.678059,9.4e-05,0,0,0,0
0.678154,9.4e-05,0,0,0,0
0.678249,9.4e-05,0,0,0,0
0.678343,9.4e-05,0,0,0,0
0.678439,9.4e-05,0,0,0,0
0.678534,9.4e-05,0,0,0,0
0.678628,9.3e-05,0,0,0,0
0.678723,9.4e-05,0,0,0,0
0.678818,9.4e-05,0,0,0,0
0.678912,9.4e-05,0,0,0,0
0.679006,9.5e-05,0,0,0,0
0.679102,9.4e-05,0,0,0,0
0.679196,9.5e-05,0,0,0,0
0.679292,9.4e-05,0,0,0,0
0.679387,9.4e-05,0,0,0,0
0.679482,9.4e-05,0,0,0,0
0.679577,9.4e-05,0,0,0,0
0.679673,9.4e-05,0,0,0,0
0.679767,9.4e-05,0,0,0,0
0.679862,9.4e-05,0,0,0,0
0.679957,9.4e-05,0,0,0,0
0.680052,9.3e-05,0,0,0,0
0.680146,9.4e-05,0,0,0,0
0.68024,9.4e-05,0,0,0,0
0.680335,9.4e-05,0,0,0,0
0.68043,9.4e-05,0,0,0,0
0.680525,9.4e-05,0,0,0,0
0.68062,9.4e-05,0,0,0,0
0.680714,9.4e-05,0,0,0,0
0.68081,9.4e-05,0,0,0,0
0.680904,9.4e-05,0,0,0,0
0.680999,9.4e-05,0,0,0,0
0.681094,9.4e-05,0,0,0,0
0.681188,9.4e-05,0,0,0,0
0.681283,9.4e-05,0,0,0,0
0.681378,9.4e-05,0,0,0,0
0.681472,9.4e-05,0,0,0,0
0.681567,9.4e-05,0,0,0,0
0.681662,9.4e-05,0,0,0,0
0.681757,9.4e-05,0,0,0,0
0.681851,9.4e-05,0,0,0,0
0.681946,9.4e-05,0,0,0,0
0.682041,9.4e-05,0,0,0,0
0.682136,9.4e-05,0,0,0,0
0.682231,9.4e-05,0,0,0,0
0.682326,9.4e-05,0,0,0,0
0.68242,9.4e-05,0,0,0,0
0.682515,9.4e-05,0,0,0,0
0.68261,9.4e-05,0,0,0,0
0.682705,9.4e-05,0,0,0,0
0.6828,9.4e-05,0,0,0,0
0.682895,9.4e-05,0,0,0,0
0.68299,9.4e-05,0,0,0,0
0.683085,9.4e-05,0,0,0,0
0.68318,9.4e-05,0,0,0,0
0.683275,9.4e-05,0,0,0,0
0.683371,9.4e-05,0,0,0,0
0.683465,9.4e-05,0,0,0,0
0.68356,9.4e-05,0,0,0,0
0.683655,9.4e-05,0,0,0,0
0.68375,9.4e-05,0,0,0,0
0.683845,9.4e-05,0,0,0,0
0.68394,9.4e-05,0,0,0,0
0.684035,9.4e-05,0,0,0,0
0.68413,9.4e-05,0,0,0,0
0.684225,9.4e-05,0,0,0,0
0.68432,9.4e-05,0,0,0,0
0.684415,9.3e-05,0,0,0,0
0.684509,9.5e-05,0,0,0,0
0.684605,9.4e-05,0,0,0,0
0.6847,9.4e-05,0,0,0,0
0.684795,9.4e-05,0,0,0,0
0.684889,9.4e-05,0,0,0,0
0.684984,9.4e-05,0,0,0,0
0.685079,9.4e-05,0,0,0,0
0.685174,9.4e-05,0,0,0,0
0.685269,9.4e-05,0,0,0,0
0.685363,9.4e-05,0,0,0,0
0.685459,9.4e-05,0,0,0,0
0.685553,9.3e-05,0,0,0,0
0.685648,9.4e-05,0,0,0,0
0.685743,9.4e-05,0,0,0,0
0.685838,9.4e-05,0,0,0,0
0.685932,9.4e-05,0,0,0,0
0.686027,9.4e-05,0,0,0,0
0.686122,9.4e-05,0,0,0,0
0.686217,9.4e-05,0,0,0,0
0.686312,9.4e-05,0,0,0,0
0.686406,9.4e-05,0,0,0,0
0.686501,9.4e-05,0,0,0,0
0.686596,9.4e-05,0,0,0,0
0.686691,9.3e-05,0,0,0,0
0.686785,9.4e-05,0,0,0,0
0.686879,9.4e-05,0,0,0,0
0.686974,9.4e-05,0,0,0,0
0.687069,9.4e-05,0,0,0,0
0.687164,9.4e-05,0,0,0,0
0.687259,9.4e-05,0,0,0,0
0.687354,9.4e-05,0,0,0,0
0.687449,9.4e-05,0,0,0,0
0.687544,9.3e-05,0,0,0,0
0.687638,9.5e-05,0,0,0,0
0.687734,9.4e-05,0,0,0,0
0.687829,9.4e-05,0,0,0,0
0.687924,9.4e-05,0,0,0,0
0.68802,9.4e-05,0,0,0,0
0.688114,9.4e-05,0,0,0,0
0.68821,9.4e-05,0,0,0,0
0.688305,9.4e-05,0,0,0,0
0.6884,9.4e-05,0,0,0,0
0.688495,9.4e-05,0,0,0,0
0.688589,9.4e-05,0,0,0,0
0.688684,9.4e-05,0,0,0,0
0.688779,9.4e-05,0,0,0,0
0.688875,9.4e-05,0,0,0,0
0.688969,9.4e-05,0,0,0,0
0.689064,9.4e-05,0,0,0,0
0.68916,9.4e-05,0,0,0,0
0.689255,9.4e-05,0,0,0,0
0.689349,9.3e-05,0,0,0,0
0.689443,9.4e-05,0,0,0,0
0.689539,9.3e-05,0,0,0,0
0.689633,9.4e-05,0,0,0,0
0.689728,9.5e-05,0,0,0,0
0.689824,9.4e-05,0,0,0,0
0.689918,9.4e-05,0,0,0,0
0.690014,9.4e-05,0,0,0,0
0.690108,9.4e-05,0,0,0,0
0.690203,9.4e-05,0,0,0,0
0.690298,9.4e-05,0,0,0,0
0.690393,9.4e-05,0,0,0,0
0.690487,9.4e-05,0,0,0,0
0.690582,9.4e-05,0,0,0,0
0.690677,9.4e-05,0,0,0,0
0.690772,9.4e-05,0,0,0,0
0.690867,9.4e-05,0,0,0,0
0.690961,9.4e-05,0,0,0,0
0.691056,9.4e-05,0,0,0,0
0.691151,9.4e-05,0,0,0,0
0.691245,9.4e-05,0,0,0,0
0.69134,9.4e-05,0,0,0,0
0.691435,9.4e-05,0,0,0,0
0.69153,9.4e-05,0,0,0,0
0.691625,9.5e-05,0,0,0,0
0.69172,9.4e-05,0,0,0,0
0.691815,9.4e-05,0,0,0,0
0.69191,9.5e-05,0,0,0,0
0.692006,9.5e-05,0,0,0,0
0.692101,9.4e-05,0,0,0,0
0.692196,9.4e-05,0,0,0,0
0.692291,9.4e-05,0,0,0,0
0.692386,9.4e-05,0,0,0,0
0.692481,9.3e-05,0,0,0,0
0.692575,9.4e-05,0,0,0,0
0.69267,9.4e-05,0,0,0,0
0.692766,9.4e-05,0,0,0,0
0.692861,9.4e-05,0,0,0,0
0.692956,9.4e-05,0,0,0,0
0.693051,9.4e-05,0,0,0,0
0.693146,9.4e-05,0,0,0,0
0.693241,9.4e-05,0,0,0,0
0.693336,9.4e-05,0,0,0,0
0.693431,9.3e-05,0,0,0,0
0.693525,9.4e-05,0,0,0,0
0.69362,9.4e-05,0,0,0,0
0.693715,9.3e-05,0,0,0,0
0.693809,9.4e-05,0,0,0,0
0.693904,9.4e-05,0,0,0,0
0.693999,9.4e-05,0,0,0,0
0.694094,9.4e-05,0,0,0,0
0.694189,9.5e-05,0,0,0,0
0.694284,9.4e-05,0,0,0,0
0.694379,9.4e-05,0,0,0,0
0.694474,9.4e-05,0,0,0,0
0.694569,9.4e-05,0,0,0,0
0.694664,9.4e-05,0,0,0,0
0.694759,9.4e-05,0,0,0,0
0.694853,9.4e-05,0,0,0,0
0.694948,9.4e-05,0,0,0,0
0.695044,9.4e-05,0,0,0,0
0.695139,9.4e-05,0,0,0,0
0.695234,9.4e-05,0,0,0,0
0.695329,9.4e-05,0,0,0,0
0.695423,9.4e-05,0,0,0,0
0.695518,9.4e-05,0,0,0,0
0.695613,9.5e-05,0,0,0,0
0.695709,9.3e-05,0,0,0,0
0.695803,9.4e-05,0,0,0,0
0.695898,9.4e-05,0,0,0,0
0.695993,9.4e-05,0,0,0,0
0.696087,9.4e-05,0,0,0,0
0.696182,9.3e-05,0,0,0,0
0.696276,9.3e-05,0,0,0,0
0.69637,9.4e-05,0,0,0,0
0.696465,9.3e-05,0,0,0,0
0.69656,9.3e-05,0,0,0,0
0.696654,9.3e-05,0,0,0,0
0.696748,9.4e-05,0,0,0,0
0.696843,9.4e-05,0,0,0,0
0.696938,9.4e-05,0,0,0,0
0.697032,9.4e-05,0,0,0,0
0.697127,9.3e-05,0,0,0,0
0.697221,9.4e-05,0,0,0,0
0.697316,9.4e-05,0,0,0,0
0.697411,9.4e-05,0,0,0,0
0.697506,9.4e-05,0,0,0,0
0.697601,9.5e-05,0,0,0,0
0.697696,9.4e-05,0,0,0,0
0.697791,9.3e-05,0,0,0,0
0.697885,9.4e-05,0,0,0,0
0.697981,9.4e-05,0,0,0,0
0.698076,9.4e-05,0,0,0,0
0.69817,9.4e-05,0,0,0,0
0.698265,9.4e-05,0,0,0,0
0.698361,9.4e-05,0,0,0,0
0.698456,9.4e-05,0,0,0,0
0.698551,9.4e-05,0,0,0,0
0.698646,9.4e-05,0,0,0,0
0.698741,9.4e-05,0,0,0,0
0.698836,9.3e-05,0,0,0,0
0.69893,9.5e-05,0,0,0,0
0.699026,9.4e-05,0,0,0,0
0.69912,9.4e-05,0,0,0,0
0.699215,9.4e-05,0,0,0,0
0.69931,9.4e-05,0,0,0,0
0.699405,9.4e-05,0,0,0,0
0.6995,9.4e-05,0,0,0,0
0.699595,9.4e-05,0,0,0,0
0.699689,9.4e-05,0,0,0,0
0.699784,9.4e-05,0,0,0,0
0.69988,9.4e-05,0,0,0,0
0.699974,9.3e-05,0,0,0,0
0.700069,9.4e-05,0,0,0,0
0.700163,9.4e-05,0,0,0,0
0.700259,9.4e-05,0,0,0,0
0.700354,9.4e-05,0,0,0,0
0.700449,9.4e-05,0,0,0,0
0.700544,9.4e-05,0,0,0,0
