start,duration,direction,throughput
0.466071,1e-06,0,0.056788
0.466084,1e-06,0,0.070555
0.466256,1e-06,0,0.090222
0.466266,1e-06,0,0.10936
0.472498,1e-06,0,0.37835
0.472509,2e-06,0,4.025208
0.513551,0.000307,0,7.146695
0.513867,1e-06,0,0.014552
0.519119,0.000304,0,7.218824
0.519433,1e-06,0,0.014552
0.524742,0.000306,0,7.185585
0.525057,1e-06,0,0.014552
0.530275,0.000306,0,7.188594
0.53059,1e-06,0,0.014552
0.535812,0.000303,0,7.262368
0.536124,1e-06,0,0.014552
0.541333,0.000303,0,7.250075
0.541645,1e-06,0,0.014111
0.546858,0.000302,0,7.273883
0.547169,1e-06,0,0.012254
0.552377,0.000304,0,7.218089
0.55269,1e-06,0,0.014111
0.557893,0.000301,0,7.297098
0.558203,1e-06,0,0.014111
0.56349,0.000303,0,7.259272
0.563802,1e-06,0,0.014111
0.569133,0.000302,0,7.266186
0.569445,1e-06,0,0.014552
0.57465,0.000306,0,7.184833
0.574965,1e-06,0,0.014111
0.580165,0.000303,0,7.247779
0.580477,1e-06,0,0.014552
0.585692,0.000311,0,7.071643
0.586011,1e-06,0,0.014552
0.591334,0.000302,0,7.270827
0.591645,1e-06,0,0.014111
0.596951,0.000304,0,7.239373
0.597264,1e-06,0,0.014552
0.602512,0.000302,0,7.275425
0.602825,1e-06,0,0.014111
0.608006,0.000303,0,7.246249
0.608318,1e-06,0,0.014111
0.613601,0.000307,0,7.157124
0.613917,1e-06,0,0.014552
0.61911,0.000306,0,7.187089
0.619424,1e-06,0,0.014552
0.624884,0.000301,0,7.288553
0.625194,1e-06,0,0.014111
0.630463,0.000302,0,7.276196
0.630774,1e-06,0,0.014111
0.636063,0.000302,0,7.272367
0.636374,1e-06,0,0.014552
0.641586,0.000308,0,7.124472
0.641903,1e-06,0,0.014552
0.647182,0.000301,0,7.292424
0.647493,1e-06,0,0.014111
0.652681,0.000309,0,7.101607
0.653,1e-06,0,0.014111
0.658201,0.000301,0,7.291649
0.658512,1e-06,0,0.014111
0.663822,0.000305,0,7.209728
0.664137,1e-06,0,0.014552
0.669331,0.000302,0,7.272343
0.669642,1e-06,0,0.014111
0.674841,0.000303,0,7.250075
0.675154,1e-06,0,0.014111
0.680574,0.000305,0,7.193866
0.680888,1e-06,0,0.014552
0.686171,0.000303,0,7.250864
0.686483,1e-06,0,0.014552
0.691809,0.000303,0,7.260064
0.692121,1e-06,0,0.014552
0.697384,0.000303,0,7.257762
0.697696,1e-06,0,0.014111
0.702902,0.000305,0,7.203701
0.703217,1e-06,0,0.014111
0.7085,0.000304,0,7.23861
0.708812,1e-06,0,0.014552
0.714084,0.000303,0,7.258505
0.714395,1e-06,0,0.014111
0.719608,0.000308,0,7.143001
0.719924,1e-06,0,0.014552
0.72513,0.000303,0,7.250099
0.725443,1e-06,0,0.014111
0.730649,0.000309,0,7.114115
0.730966,1e-06,0,0.014111
0.736181,0.000302,0,7.286233
0.736492,1e-06,0,0.014111
0.741761,0.000304,0,7.225684
0.742074,1e-06,0,0.014111
0.747429,0.000302,0,7.27622
0.74774,1e-06,0,0.014111
0.753012,0.000302,0,7.279281
0.753323,1e-06,0,0.014552
0.75862,0.000305,0,7.206701
0.758934,1e-06,0,0.014111
0.764193,0.000304,0,7.227182
0.764506,1e-06,0,0.014111
0.769709,0.000306,0,7.172099
0.770024,1e-06,0,0.014552
0.775227,0.000304,0,7.234058
0.77554,1e-06,0,0.014552
0.780757,0.000301,0,7.301729
0.781067,1e-06,0,0.014111
0.786276,0.000304,0,7.230987
0.786589,1e-06,0,0.01194
0.791805,0.000302,0,7.276991
0.792117,1e-06,0,0.014552
0.797493,0.000306,0,7.171326
0.797809,1e-06,0,0.013305
0.803017,0.000302,0,7.274678
0.803327,1e-06,0,0.014111
0.808629,0.000309,0,7.112641
0.808947,1e-06,0,0.014552
0.8143,0.000304,0,7.228727
0.814613,1e-06,0,0.014552
0.819843,0.000303,0,7.246249
0.820156,1e-06,0,0.014111
0.825417,0.000304,0,7.239373
0.825729,1e-06,0,0.014552
0.831003,0.000305,0,7.212
0.831316,1e-06,0,0.014552
0.836515,0.000302,0,7.276967
0.836825,1e-06,0,0.014566
0.842022,0.000303,0,7.257738
0.842333,1e-06,0,0.014111
0.847524,0.000303,0,7.252372
0.847837,1e-06,0,0.014111
0.853092,0.000304,0,7.237847
0.853404,1e-06,0,0.014552
0.858609,0.000307,0,7.157893
0.858925,1e-06,0,0.014111
0.86422,0.000305,0,7.215031
0.864533,1e-06,0,0.014111
0.869817,0.000303,0,7.246249
0.870129,1e-06,0,0.014552
0.875396,0.000307,0,7.159362
0.875712,1e-06,0,0.014552
0.880912,0.000303,0,7.24016
0.881224,1e-06,0,0.014111
0.88683,0.000315,0,6.978216
0.887154,1e-06,0,0.014111
0.892375,0.000302,0,7.27851
0.892686,1e-06,0,0.014111
0.897876,0.000303,0,7.2409
0.898188,1e-06,0,0.014552
0.903486,0.000304,0,7.23482
0.903799,1e-06,0,0.014111
0.909196,0.000305,0,7.206725
0.90951,1e-06,0,0.014552
0.91489,0.000313,0,7.015266
0.915212,1e-06,0,0.014111
0.92041,0.000307,0,7.166835
0.920725,1e-06,0,0.014111
0.926017,0.000302,0,7.286233
0.926328,1e-06,0,0.014552
0.93165,0.000309,0,7.117088
0.931968,1e-06,0,0.014552
0.93725,0.000303,0,7.261576
0.937562,1e-06,0,0.014552
0.942841,0.000304,0,7.222621
0.943154,1e-06,0,0.014111
0.948403,0.000305,0,7.196128
0.948717,1e-06,0,0.014552
0.954032,0.000302,0,7.266955
0.954343,1e-06,0,0.014111
0.959607,0.000305,0,7.201411
0.959921,1e-06,0,0.014111
0.965215,0.000303,0,7.240137
0.965528,1e-06,0,0.014111
0.970739,0.000307,0,7.157893
0.971055,1e-06,0,0.014111
0.976334,0.000304,0,7.219583
0.976648,1e-06,0,0.014552
0.981847,0.000304,0,7.239373
0.982159,1e-06,0,0.014552
0.987426,0.000305,0,7.214273
0.987739,1e-06,0,0.014111
0.993006,0.000303,0,7.261576
0.993318,1e-06,0,0.014111
0.998581,0.000307,0,7.154141
0.998896,1e-06,0,0.014124
1.004178,0.000301,0,7.296322
1.004488,1e-06,0,0.014111
1.009771,0.000303,0,7.248544
1.010083,1e-06,0,0.014111
1.0153,0.000301,0,7.291649
1.015611,1e-06,0,0.014111
1.020848,0.000304,0,7.233272
1.021161,1e-06,0,0.010829
1.026372,0.000302,0,7.276967
1.026683,1e-06,0,0.014552
1.031902,0.000303,0,7.25163
1.032214,1e-06,0,0.014552
1.037421,0.000303,0,7.248568
1.037733,1e-06,0,0.014552
1.042943,0.000304,0,7.2249
1.043256,1e-06,0,0.014111
1.048463,0.000301,0,7.31028
1.048773,1e-06,0,0.014552
1.053978,0.000304,0,7.23861
1.05429,1e-06,0,0.014566
1.059499,0.000301,0,7.297873
1.05981,1e-06,0,0.014111
1.065119,0.000305,0,7.213515
1.065433,1e-06,0,0.014552
1.070647,0.000306,0,7.187113
1.070961,1e-06,0,0.014552
1.076222,0.000305,0,7.214297
1.076535,1e-06,0,0.014552
1.081865,0.000345,0,6.369126
1.082219,1e-06,0,0.014111
1.087411,0.000303,0,7.257738
1.087723,1e-06,0,0.014552
1.092926,0.000302,0,7.273113
1.093237,1e-06,0,0.014552
1.098545,0.000306,0,7.190852
1.09887,1e-06,0,0.014111
1.104062,0.000302,0,7.273113
1.104373,1e-06,0,0.014111
1.109557,0.000302,0,7.273113
1.109868,1e-06,0,0.014111
1.115059,0.000302,0,7.273883
1.11537,1e-06,0,0.014552
1.120558,0.000309,0,7.116327
1.120876,1e-06,0,0.014111
1.126131,0.000303,0,7.247779
1.126443,1e-06,0,0.014552
1.131756,0.000314,0,6.99599
1.132079,1e-06,0,0.014552
1.138637,0.000307,0,7.147439
1.138955,1e-06,0,0.014552
1.144192,0.000304,0,7.231749
1.144505,1e-06,0,0.014111
1.14983,0.000302,0,7.270803
1.150141,1e-06,0,0.014552
1.155351,0.000304,0,7.230987
1.155664,1e-06,0,0.014111
1.160865,0.0003,0,7.320412
1.161174,1e-06,0,0.014552
1.166369,0.000304,0,7.233272
1.166682,1e-06,0,0.014111
1.171896,0.000302,0,7.283166
1.172207,1e-06,0,0.014552
1.177405,0.000303,0,7.25163
1.177717,1e-06,0,0.014552
1.182919,0.0003,0,7.329007
1.183228,1e-06,0,0.014552
1.188423,0.000304,0,7.22338
1.188738,1e-06,0,0.014552
1.193945,0.0003,0,7.312616
1.194254,1e-06,0,0.014111
1.19945,0.000304,0,7.237847
1.199763,1e-06,0,0.014552
1.205012,0.000301,0,7.291649
1.205323,1e-06,0,0.014552
1.210645,0.000308,0,7.139287
1.210962,1e-06,0,0.014111
1.216169,0.000302,0,7.264649
1.216481,1e-06,0,0.014552
1.22181,0.000313,0,7.020287
1.222133,1e-06,0,0.014111
1.227397,0.000301,0,7.311059
1.227708,1e-06,0,0.014111
1.232966,0.000304,0,7.229465
1.233279,1e-06,0,0.014111
1.238491,0.000303,0,7.252372
1.238803,1e-06,0,0.014111
1.244005,0.000305,0,7.211266
1.244318,1e-06,0,0.010829
1.249609,0.000307,0,7.15787
1.249925,1e-06,0,0.014111
1.255196,0.000304,0,7.219583
1.25551,1e-06,0,0.014552
1.260782,0.000303,0,7.26004
1.261093,1e-06,0,0.014552
1.266988,0.000304,0,7.221861
1.267301,1e-06,0,0.014111
1.272587,0.000306,0,7.184105
1.272902,1e-06,0,0.014111
1.278166,0.000303,0,7.241664
1.278478,1e-06,0,0.014552
1.28375,0.000304,0,7.232511
1.284062,1e-06,0,0.014111
1.289334,0.000304,0,7.231749
1.289646,1e-06,0,0.014111
1.294921,0.000302,0,7.28778
1.295231,1e-06,0,0.014552
1.300502,0.000303,0,7.243192
1.300814,1e-06,0,0.014111
1.30608,0.000302,0,7.28778
1.30639,1e-06,0,0.014111
1.311667,0.000307,0,7.156401
1.311983,1e-06,0,0.014552
1.317242,0.000301,0,7.304861
1.317553,1e-06,0,0.014111
1.322832,0.000303,0,7.257738
1.323144,1e-06,0,0.014552
1.328395,0.000304,0,7.231011
1.328709,1e-06,0,0.014111
1.333964,0.000304,0,7.239397
1.334276,1e-06,0,0.014111
1.339544,0.000303,0,7.263136
1.339856,1e-06,0,0.014552
1.345101,0.000303,0,7.244744
1.345414,1e-06,0,0.014552
1.350661,0.000307,0,7.167583
1.350976,1e-06,0,0.014111
1.356233,0.000303,0,7.245484
1.356545,1e-06,0,0.014552
1.36181,0.000301,0,7.291649
1.36212,1e-06,0,0.014111
1.367512,0.000303,0,7.253138
1.367824,1e-06,0,0.014552
1.373077,0.000302,0,7.27851
1.373388,1e-06,0,0.014111
1.378655,0.000307,0,7.151906
1.378972,1e-06,0,0.014111
1.384217,0.000302,0,7.280053
1.384528,1e-06,0,0.014552
1.389778,0.000303,0,7.260064
1.39009,1e-06,0,0.014552
1.395331,0.000301,0,7.288553
1.395641,1e-06,0,0.014566
1.400891,0.000302,0,7.28546
1.401202,1e-06,0,0.014552
1.406437,0.000302,0,7.273137
1.406749,1e-06,0,0.014552
1.411994,0.000304,0,7.231011
1.412306,1e-06,0,0.014111
1.417607,0.000309,0,7.120017
1.417925,1e-06,0,0.014552
1.423164,0.000303,0,7.263136
1.423476,1e-06,0,0.014552
1.428714,0.000306,0,7.172848
1.42903,1e-06,0,0.014111
1.434333,0.000305,0,7.210485
1.434647,1e-06,0,0.014552
1.439958,0.000303,0,7.253904
1.440269,1e-06,0,0.014552
1.445509,0.000302,0,7.272367
1.44582,1e-06,0,0.014552
1.451059,0.000301,0,7.296298
1.45137,1e-06,0,0.014111
1.456595,0.000307,0,7.16312
1.456911,1e-06,0,0.014552
1.462168,0.000303,0,7.248568
1.46248,1e-06,0,0.014111
1.467905,0.000302,0,7.268494
1.468217,1e-06,0,0.014111
1.47345,0.000302,0,7.272367
1.473761,1e-06,0,0.014552
1.478985,0.000304,0,7.226421
1.479298,1e-06,0,0.014111
1.48452,0.000303,0,7.240137
1.484832,1e-06,0,0.014111
1.490064,0.000303,0,7.260808
1.490375,1e-06,0,0.014111
1.495673,0.000304,0,7.235559
1.495987,1e-06,0,0.014552
1.501211,0.000304,0,7.22414
1.501524,1e-06,0,0.014111
1.506812,0.000302,0,7.279281
1.507123,1e-06,0,0.014111
1.512427,0.000302,0,7.272343
1.512738,1e-06,0,0.014111
1.518104,0.000302,0,7.283142
1.518415,1e-06,0,0.014552
1.523661,0.000307,0,7.155632
1.523977,1e-06,0,0.014111
1.529368,0.000303,0,7.258505
1.52968,1e-06,0,0.014552
1.534899,0.000303,0,7.243192
1.535212,1e-06,0,0.014111
1.54043,0.000299,0,7.347854
1.540738,1e-06,0,0.014552
1.54595,0.000305,0,7.210485
1.546264,1e-06,0,0.014552
1.551552,0.000305,0,7.209728
1.551866,1e-06,0,0.014111
1.557194,0.000303,0,7.2409
1.557507,1e-06,0,0.014111
1.562817,0.000319,0,6.887203
1.563146,1e-06,0,0.014111
1.568502,0.000303,0,7.255461
1.568814,1e-06,0,0.014111
1.574031,0.000302,0,7.268494
1.574342,1e-06,0,0.014111
1.579543,0.000304,0,7.222621
1.579856,1e-06,0,0.014552
1.585088,0.000303,0,7.246273
1.585403,1e-06,0,0.012585
1.590643,0.000308,0,7.129651
1.59096,1e-06,0,0.014552
1.59623,0.000302,0,7.278534
1.596541,1e-06,0,0.014552
1.601738,0.000306,0,7.187113
1.602052,1e-06,0,0.014111
1.607323,0.000302,0,7.283166
1.607634,1e-06,0,0.014552
1.612934,0.000305,0,7.193866
1.613249,1e-06,0,0.014552
1.618566,0.000306,0,7.173574
1.618881,1e-06,0,0.014111
1.62411,0.000304,0,7.223404
1.624423,1e-06,0,0.014552
1.629646,0.000305,0,7.196882
1.62996,1e-06,0,0.014111
1.635148,0.000304,0,7.218824
1.635461,1e-06,0,0.014552
1.640662,0.000307,0,7.166087
1.640977,1e-06,0,0.014566
1.646176,0.000303,0,7.256204
1.646488,1e-06,0,0.014552
1.651686,0.000307,0,7.156401
1.652003,1e-06,0,0.014552
1.65727,0.000303,0,7.248568
1.657582,1e-06,0,0.014552
1.662821,0.000319,0,6.898295
1.663149,1e-06,0,0.014552
1.668469,0.000304,0,7.230987
1.668782,1e-06,0,0.014111
1.673971,0.000302,0,7.272343
1.674283,1e-06,0,0.014124
1.679471,0.000303,0,7.257738
1.679783,1e-06,0,0.014111
1.68497,0.000302,0,7.284687
1.685281,1e-06,0,0.014552
1.690608,0.000309,0,7.122232
1.690926,1e-06,0,0.014111
1.696173,0.000302,0,7.280825
1.696483,1e-06,0,0.014552
1.701681,0.000308,0,7.124449
1.701998,1e-06,0,0.014111
1.707279,0.000302,0,7.267724
1.70759,1e-06,0,0.014124
1.712881,0.000303,0,7.248568
1.713193,1e-06,0,0.014111
1.718399,0.0003,0,7.316512
1.718709,1e-06,0,0.014552
1.723924,0.000303,0,7.255437
1.724236,1e-06,0,0.014111
1.729439,0.000301,0,7.288553
1.72975,1e-06,0,0.014552
1.734972,0.000302,0,7.280849
1.735282,1e-06,0,0.014111
1.740496,0.000313,0,7.010969
1.740819,1e-06,0,0.014552
1.746147,0.000303,0,7.260808
1.746459,1e-06,0,0.014552
1.751669,0.000306,0,7.173597
1.751984,1e-06,0,0.014552
1.757197,0.000303,0,7.262368
1.757509,1e-06,0,0.014552
1.76278,0.000301,0,7.302506
1.763092,1e-06,0,0.014111
1.768408,0.000305,0,7.208995
1.768722,1e-06,0,0.014552
1.773943,0.000303,0,7.249309
1.774255,1e-06,0,0.014552
1.779457,0.000302,0,7.276967
1.779768,1e-06,0,0.014552
1.784977,0.000302,0,7.268494
1.785288,1e-06,0,0.014552
1.790506,0.000304,0,7.227206
1.790819,1e-06,0,0.014111
1.796091,0.000319,0,6.892042
1.796419,1e-06,0,0.014111
1.80176,0.000303,0,7.246249
1.802072,1e-06,0,0.014124
1.807336,0.000301,0,7.308724
1.807646,1e-06,0,0.014111
1.81291,0.000303,0,7.24472
1.813224,1e-06,0,0.014552
1.818437,0.000303,0,7.245508
1.818749,1e-06,0,0.014552
1.823961,0.000302,0,7.267724
1.824272,1e-06,0,0.014111
1.82962,0.000306,0,7.178824
1.829935,1e-06,0,0.014552
1.835204,0.000304,0,7.221101
1.835517,1e-06,0,0.014111
1.840714,0.000304,0,7.218824
1.841027,1e-06,0,0.014552
1.84622,0.000303,0,7.24472
1.846531,1e-06,0,0.014111
1.851725,0.000305,0,7.215789
1.85204,1e-06,0,0.014552
1.857428,0.000305,0,7.212758
1.857741,1e-06,0,0.014552
1.862988,0.000304,0,7.222621
1.863301,1e-06,0,0.014111
