start,duration,direction,throughput
0.621767,2e-06,0,3.668037
0.621797,2e-06,0,3.857763
0.621821,2e-06,0,3.857763
0.621843,2e-06,0,3.857763
0.621864,2e-06,0,3.925443
0.621889,2e-06,0,3.925443
0.623837,1e-06,0,2.22512
0.623847,1e-06,0,2.22512
0.623884,1e-06,0,2.22512
0.623894,1e-06,0,2.22512
0.623928,1e-06,0,2.378577
0.623937,1e-06,0,2.378577
0.623969,1e-06,0,2.378577
0.623978,1e-06,0,2.378577
0.624011,1e-06,0,2.542616
0.62402,1e-06,0,2.486114
0.624053,1e-06,0,2.486114
0.624062,1e-06,0,2.486114
0.625716,3e-06,0,5.828197
0.625741,5e-06,0,6.940571
0.625775,8e-06,0,7.74038
0.625823,1.1e-05,0,8.500758
0.631424,2e-06,0,2.296349
0.631437,1e-06,0,2.545952
0.631447,1e-06,0,2.602529
0.631456,1e-06,0,2.545952
0.672049,0.00321,0,4.424933
0.675498,0.003146,0,4.515585
0.678882,0.003069,0,4.628
0.682186,0.003071,0,4.62641
0.68549,0.003096,0,4.588158
0.688822,0.003069,0,4.628436
0.692126,0.001187,0,4.899827
0.693564,0.001486,0,4.779782
0.695068,1e-06,0,0.007055
0.695299,0.000384,0,6.394281
0.695926,0.035532,0,4.418552
0.731499,1.1e-05,0,8.577804
0.731547,1.2e-05,0,9.15149
0.731591,1e-05,0,8.817557
0.731673,2.6e-05,0,10.375255
0.731912,8.5e-05,0,11.195594
0.732206,8.6e-05,0,11.12468
0.73239,2e-06,1,0.001791
0.732599,2e-06,1,0.002239
0.732612,1e-06,1,0.003146
0.732678,1e-06,1,0.00291
0.732719,4.3e-05,1,11.720289
0.732798,1e-06,1,0.003146
0.732832,4.2e-05,1,12.007843
0.73315,4.7e-05,0,10.571993
0.733226,4.7e-05,0,10.622009
0.73332,1e-06,1,0.002587
0.733358,4.5e-05,1,11.988372
0.733438,2e-06,1,0.002328
0.733472,4.5e-05,1,12.057392
0.733692,5e-05,0,10.699758
0.733769,5e-05,0,10.68595
0.733858,2e-06,1,0.002117
0.7339,4.8e-05,1,12.046077
0.733986,1e-06,1,0.002587
0.734019,4.8e-05,1,12.030298
0.734236,5.4e-05,0,10.756194
0.734315,5.4e-05,0,10.775625
0.734432,2e-06,1,0.002328
0.744866,2e-06,1,0.002328
0.744881,7e-06,1,10.023203
0.744932,1e-06,1,0.003146
0.744943,7e-06,1,10.694613
0.744999,9e-06,0,8.012274
0.745038,9e-06,0,7.870332
0.745103,1e-06,1,0.003234
0.745114,7e-06,1,11.441963
0.745162,1e-06,1,0.003146
0.745173,7e-06,1,11.441963
0.745201,9e-06,0,8.49144
0.745238,9e-06,0,8.520611
0.745304,1e-06,1,0.003146
0.745315,7e-06,1,11.480103
0.745364,1e-06,1,0.003146
0.745374,7e-06,1,11.480103
0.745404,1e-05,0,8.525708
0.74544,1e-05,0,8.610077
0.75259,1e-06,1,0.012935
0.752902,2e-06,1,0.002283
0.753082,1e-06,1,0.003146
0.753095,1e-06,1,0.003146
0.753158,1e-06,1,0.003064
0.753196,4.2e-05,1,11.880479
0.753276,1e-06,1,0.003064
0.753311,4.2e-05,1,11.925472
0.7535,4.7e-05,0,10.615028
0.753571,4.7e-05,0,10.557503
0.753656,2e-06,1,0.002328
0.753693,4.5e-05,1,11.99719
0.753775,2e-06,1,0.002197
0.753811,4.5e-05,1,12.074704
0.754014,5.8e-05,0,9.339244
0.754096,5e-05,0,10.740754
0.754179,1e-06,1,0.002531
0.754217,4.8e-05,1,12.030298
0.7543,1e-06,1,0.002646
0.754334,4.8e-05,1,12.030298
0.754535,5.4e-05,0,10.737231
0.754614,5.3e-05,0,10.846731
0.754726,2e-06,1,0.002328
0.765258,2e-06,1,0.002376
