start,duration,direction,throughput
35.101059,0.030163,0,4.144143
35.131833,0.086316,0,4.344029
35.2185,0.003853,0,4.054915
35.222695,0.003889,0,4.017582
35.226918,0.003884,0,4.022612
35.247452,0.01361,0,4.592051
35.261249,1e-06,0,0.000661
35.261483,2e-06,1,0.00056
35.261499,1e-06,0,0.000677
35.261673,2e-06,1,0.000549
35.261688,1e-06,0,0.000882
35.261859,1e-06,1,0.000728
35.261873,1e-06,0,0.000909
35.262051,1e-06,1,0.00071
35.262065,1e-06,0,0.000909
35.262257,2e-06,1,0.000594
35.262271,1e-06,0,0.000909
35.262497,1e-06,1,0.00071
35.262511,1e-06,0,0.000909
35.262895,1e-06,1,0.000647
35.262909,1e-06,0,0.000882
35.264365,1e-06,1,0.00071
35.264379,1e-06,0,0.000909
35.269355,1e-06,1,0.000728
35.269369,1e-06,0,0.000882
35.286758,1e-06,1,0.000677
35.286772,1e-06,0,0.000909
35.307959,1e-06,1,0.00071
35.307973,1e-06,0,0.000909
35.311247,1e-06,1,0.00071
35.311261,1e-06,0,0.000882
35.311532,1e-06,1,0.000787
35.311545,1e-06,0,0.000882
35.311717,1e-06,1,0.00071
35.311739,0.011422,1,5.471913
