start,duration,direction,throughput
0.768695,0.01385,0,4.512762
0.782621,2.4e-05,0,10.337933
0.782848,0.000281,0,6.958076
0.783311,0.00115,1,2.548023
0.784799,6e-06,1,10.038677
0.841422,2.4e-05,0,10.268796
0.841662,0.000312,0,6.263328
0.842138,4.1e-05,1,11.977548
0.842274,6e-06,1,10.091792
0.896879,2.4e-05,0,10.132419
0.897123,0.000302,0,6.459537
0.897586,4.1e-05,1,11.996381
0.897744,6e-06,1,9.536743
0.952339,2.4e-05,0,10.254563
0.952582,0.000316,0,6.17587
0.95306,4.1e-05,1,11.939767
0.953217,6e-06,1,10.145471
0.954141,2.4e-05,0,10.186533
0.954379,0.000298,0,6.551736
0.954835,4.1e-05,1,11.977254
0.95497,6e-06,1,9.536743
0.955858,2.4e-05,0,10.131998
0.95608,0.000281,0,6.950128
0.956515,4.1e-05,1,11.958481
0.956646,6e-06,1,10.091792
0.95753,2.4e-05,0,10.213807
0.957757,0.00028,0,6.978736
0.95819,4.1e-05,1,11.968154
0.958318,6e-06,1,9.536743
0.959183,2.4e-05,0,10.268796
0.959403,0.000282,0,6.921753
0.959838,4.1e-05,1,11.996381
0.959965,6e-06,1,10.20143
0.960831,2.4e-05,0,10.199725
0.961053,0.00028,0,6.980333
0.961485,4.1e-05,1,11.977254
0.961611,6e-06,1,9.489297
0.962485,2.4e-05,0,10.282203
0.962706,0.000286,0,6.835729
0.963145,4.1e-05,1,11.977548
0.96327,6e-06,1,10.091792
0.964133,2.4e-05,0,10.200151
0.964354,0.00028,0,6.984327
0.964785,4.1e-05,1,11.977548
0.964909,6e-06,1,9.489297
0.965772,2.4e-05,0,10.213807
0.965992,0.00028,0,6.964403
0.966427,4.1e-05,1,11.996381
0.96655,6e-06,1,9.731371
0.96744,2.4e-05,0,10.268364
0.967663,0.000287,0,6.80676
0.968104,4.1e-05,1,11.968154
0.968228,6e-06,1,9.584666
0.969126,2.4e-05,0,10.282203
0.969346,0.00028,0,6.98193
0.969781,4.1e-05,1,11.977254
0.969901,6e-06,1,10.091792
1.024388,2.4e-05,0,10.282203
1.024628,0.000306,0,6.379176
1.025094,4.1e-05,1,11.986663
1.025243,6e-06,1,9.536743
1.026149,2.4e-05,0,10.240798
1.026384,0.000294,0,6.653172
1.026833,4.1e-05,1,11.940059
1.026966,6e-06,1,10.091792
1.027844,2.4e-05,0,10.268364
1.028067,0.000286,0,6.838027
1.028506,4.1e-05,1,11.977548
1.028632,6e-06,1,9.536743
1.02952,2.4e-05,0,10.105577
1.02974,0.00029,0,6.730179
1.030188,4.1e-05,1,11.986663
1.030311,6e-06,1,9.731371
1.031176,2.4e-05,0,10.22707
1.031397,0.000283,0,6.909241
1.031833,4.1e-05,1,11.968154
1.031955,6e-06,1,9.395806
1.032822,2.4e-05,0,10.07846
1.033042,0.000283,0,6.899868
1.033479,4.1e-05,1,11.977548
1.033602,6e-06,1,10.145471
1.088314,2.4e-05,0,10.268364
1.088553,0.000307,0,6.359257
1.089021,4.1e-05,1,11.96786
1.089169,6e-06,1,9.44232
1.090109,2.4e-05,0,10.254993
1.090341,0.000294,0,6.645181
1.090791,4.1e-05,1,11.986663
1.090925,6e-06,1,10.038677
1.0918,2.4e-05,0,10.131998
1.092022,0.000283,0,6.903746
1.092461,4.1e-05,1,11.977548
1.092588,7e-06,1,9.30414
1.093464,2.4e-05,0,10.282203
1.093685,0.00029,0,6.726471
1.094128,4.1e-05,1,11.977254
1.094253,6e-06,1,10.091792
1.09512,2.4e-05,0,10.254563
1.095342,0.000282,0,6.920993
1.095777,4.1e-05,1,11.977548
1.0959,7e-06,1,9.30414
1.1505,2.4e-05,0,10.172526
1.150739,0.000306,0,6.387187
1.151205,4.1e-05,1,11.986663
1.151354,6e-06,1,10.199725
1.152278,2.4e-05,0,10.145893
1.152509,0.000291,0,6.700625
1.152959,4.1e-05,1,11.986663
1.153089,6e-06,1,9.536743
1.153978,2.4e-05,0,10.145893
1.154199,0.000282,0,6.927253
1.154635,4.1e-05,1,11.996381
1.154766,6e-06,1,10.145471
1.155675,2.4e-05,0,10.268796
1.155903,0.000282,0,6.917831
1.156342,4.1e-05,1,11.968154
1.156467,6e-06,1,9.489297
1.157368,2.4e-05,0,10.105577
1.157589,0.000287,0,6.812054
1.15803,4.1e-05,1,11.977548
1.158153,6e-06,1,10.091792
1.159033,2.4e-05,0,10.22707
1.159255,0.00028,0,6.965198
1.159688,4.1e-05,1,11.977254
1.159817,6e-06,1,9.584666
1.160694,2.4e-05,0,10.172526
1.160919,0.000282,0,6.93276
1.161355,4.1e-05,1,11.996381
1.161477,6e-06,1,10.145471
1.162361,2.4e-05,0,10.21338
1.162583,0.000285,0,6.854898
1.163021,4.1e-05,1,11.96786
1.163143,6e-06,1,9.781275
1.16402,2.4e-05,0,10.199725
1.164241,0.000282,0,6.924919
1.164678,4.1e-05,1,11.949409
1.164806,6e-06,1,10.038677
1.165679,2.4e-05,0,10.227499
1.165906,0.000279,0,6.990726
1.166339,4.1e-05,1,11.977548
1.166461,6e-06,1,9.536743
1.167348,2.4e-05,0,10.11856
1.167568,0.000285,0,6.844161
1.168009,4.1e-05,1,11.949409
1.168131,6e-06,1,10.091792
1.16901,2.4e-05,0,10.310428
1.16923,0.00028,0,6.982728
1.169656,4.1e-05,1,11.977548
1.169784,6e-06,1,9.536743
1.170673,2.4e-05,0,10.11856
1.170898,0.00028,0,6.98755
1.171329,4.1e-05,1,11.986957
1.171449,6e-06,1,10.145471
1.172327,2.4e-05,0,10.159403
1.17255,0.00028,0,6.979534
1.172983,4.1e-05,1,11.986957
1.173104,7e-06,1,9.214245
1.173979,2.4e-05,0,10.159403
1.174201,0.000281,0,6.956465
1.174637,4.1e-05,1,11.977254
1.174763,6e-06,1,10.093461
1.175641,2.4e-05,0,10.172526
1.175869,0.00028,0,6.977166
1.176302,4.1e-05,1,11.977548
1.176423,6e-06,1,9.536743
1.177297,2.4e-05,0,10.213807
1.177517,0.000281,0,6.962814
1.177952,4.1e-05,1,11.986957
1.178071,6e-06,1,10.091792
1.178947,2.4e-05,0,10.268364
1.179168,0.00028,0,6.976343
1.179601,4.1e-05,1,11.986663
1.179721,6e-06,1,9.490772
1.180607,2.4e-05,0,10.296079
1.180832,0.000279,0,7.00439
1.181263,4.1e-05,1,11.996381
1.181383,6e-06,1,10.145471
1.18226,2.4e-05,0,10.310428
1.182481,0.000281,0,6.959638
1.182914,4.1e-05,1,11.986957
1.183035,6e-06,1,9.584666
1.237648,2.4e-05,0,10.268796
1.237895,0.000298,0,6.544031
1.238352,4.1e-05,1,11.977548
1.2385,6e-06,1,10.040328
1.239423,2.4e-05,0,10.254563
1.239654,0.000296,0,6.60279
1.240104,4.1e-05,1,11.977548
1.240235,6e-06,1,9.536743
1.24111,2.4e-05,0,10.145893
1.24133,0.000284,0,6.874974
1.241771,4.1e-05,1,11.996086
1.2419,6e-06,1,10.091792
1.242766,2.4e-05,0,10.11856
1.242987,0.00028,0,6.977141
1.24342,4.1e-05,1,11.96786
1.243546,7e-06,1,9.169945
1.24442,2.4e-05,0,10.186108
1.24464,0.000288,0,6.782555
1.24508,4.1e-05,1,11.986957
1.245204,6e-06,1,10.038677
1.246067,2.4e-05,0,10.241228
1.246288,0.00028,0,6.982728
1.246723,4.1e-05,1,11.977548
1.246846,6e-06,1,9.489297
1.247706,2.4e-05,0,10.17295
1.247933,0.000281,0,6.958845
1.248366,4.1e-05,1,11.977254
1.248488,6e-06,1,10.145471
1.249361,2.4e-05,0,10.254563
1.249598,0.000287,0,6.802967
1.25004,4.1e-05,1,11.977548
1.250164,6e-06,1,9.536743
1.251069,2.4e-05,0,10.11856
1.251291,0.00028,0,6.977166
1.251724,4.1e-05,1,11.940059
1.251848,6e-06,1,10.038677
1.252707,2.4e-05,0,10.254563
1.252934,0.00028,0,6.970791
1.253367,4.1e-05,1,11.968154
1.25349,6e-06,1,9.489297
1.254358,2.4e-05,0,10.17295
1.25458,0.000287,0,6.815858
1.255021,4.1e-05,1,11.996381
1.255144,6e-06,1,10.145471
1.256018,2.4e-05,0,10.22707
1.256239,0.000279,0,6.998742
1.256671,4.1e-05,1,11.96786
1.256799,6e-06,1,9.536743
1.257653,2.4e-05,0,10.145471
1.257877,0.000281,0,6.95092
1.258309,4.1e-05,1,11.977254
1.258431,6e-06,1,10.091792
1.259297,2.4e-05,0,10.145471
1.259518,0.000279,0,6.99957
1.25995,4.1e-05,1,11.986957
1.260071,6e-06,1,9.584666
1.260933,2.4e-05,0,10.240798
1.261153,0.00028,0,6.965222
1.261587,4.1e-05,1,11.977548
1.261708,6e-06,1,9.882635
1.262576,2.4e-05,0,10.105158
1.262803,0.00028,0,6.982728
1.263235,4.1e-05,1,11.977548
1.263357,6e-06,1,9.44232
1.264217,2.4e-05,0,10.17295
1.264438,0.00028,0,6.96997
1.264877,4.1e-05,1,11.986957
1.264997,6e-06,1,10.038677
1.265859,2.4e-05,0,10.145893
1.266081,0.00028,0,6.984327
1.266511,4.1e-05,1,11.986957
1.266632,6e-06,1,9.489297
1.267502,2.4e-05,0,9.986118
1.267723,0.000285,0,6.85182
1.268161,4.1e-05,1,11.996086
1.268282,6e-06,1,10.093461
1.26914,2.4e-05,0,10.131998
1.26936,0.00028,0,6.981131
1.269792,4.1e-05,1,11.986663
1.269912,6e-06,1,9.538234
1.270783,2.4e-05,0,10.199725
1.271004,0.000279,0,6.995534
1.271437,4.1e-05,1,11.986663
1.271558,6e-06,1,9.882635
1.272432,2.4e-05,0,10.105158
1.272654,0.000285,0,6.843393
1.273091,4.1e-05,1,11.977548
1.273211,6e-06,1,9.536743
1.274072,2.4e-05,0,10.282636
1.274292,0.00028,0,6.972359
1.274724,4.1e-05,1,11.986957
1.274844,6e-06,1,9.831694
1.275704,2.4e-05,0,10.065579
1.275929,0.000279,0,6.992328
1.276361,4.1e-05,1,11.977548
1.27648,6e-06,1,9.395806
1.277351,2.4e-05,0,10.159403
1.277572,0.000286,0,6.833409
1.278011,4.1e-05,1,11.977548
1.278131,6e-06,1,9.781275
1.279003,2.4e-05,0,10.172526
1.279225,0.00028,0,6.98193
1.27966,4.1e-05,1,11.977254
1.279786,6e-06,1,9.395806
1.280638,2.4e-05,0,10.172526
1.280864,0.000282,0,6.927253
1.281298,4.1e-05,1,11.949117
1.281419,6e-06,1,10.145471
1.282277,2.4e-05,0,10.172526
1.2825,0.00028,0,6.974749
1.282932,4.1e-05,1,11.977254
1.283051,6e-06,1,9.489297
1.283908,2.4e-05,0,10.145471
1.28413,0.000282,0,6.930399
1.284565,4.1e-05,1,11.977254
1.284684,6e-06,1,9.731371
1.285555,2.4e-05,0,10.131998
1.285782,0.000279,0,6.993955
1.286212,4.1e-05,1,11.930723
1.286331,6e-06,1,9.536743
1.287189,2.4e-05,0,10.07846
1.287408,0.00028,0,6.98675
1.287841,4.1e-05,1,11.977548
1.28796,6e-06,1,10.091792
1.288818,2.4e-05,0,10.240798
1.28904,0.000279,0,7.006802
1.289471,4.1e-05,1,11.977548
1.28959,6e-06,1,9.489297
1.290462,2.4e-05,0,10.254563
1.290683,0.000287,0,6.802943
1.291124,4.1e-05,1,11.986957
1.291243,6e-06,1,10.091792
1.292102,2.4e-05,0,10.241228
1.292323,0.000279,0,7.001151
1.292758,4.1e-05,1,11.977548
1.292877,7e-06,1,8.912844
1.293733,2.4e-05,0,10.17295
1.293954,0.000282,0,6.9367
1.294388,4.1e-05,1,11.986957
1.294508,6e-06,1,9.934107
1.295385,2.4e-05,0,10.323944
1.295607,0.000286,0,6.829586
1.296045,4.1e-05,1,11.986663
1.296164,6e-06,1,9.490772
1.29703,2.4e-05,0,10.172526
1.297251,0.00028,0,6.973155
1.297682,4.1e-05,1,11.96786
1.297806,6e-06,1,10.145471
1.298659,2.4e-05,0,10.131998
1.298886,0.00028,0,6.987525
1.299319,4.1e-05,1,11.930432
1.299438,6e-06,1,9.489297
1.300301,2.4e-05,0,10.282203
1.300524,0.000281,0,6.952503
1.300956,4.1e-05,1,11.986663
1.301075,6e-06,1,9.681973
1.301933,2.4e-05,0,10.254563
1.302156,0.000279,0,6.989125
1.302587,4.1e-05,1,11.986663
1.302706,6e-06,1,9.395806
1.303573,2.4e-05,0,10.131998
1.3038,0.000281,0,6.962839
1.304233,4.1e-05,1,11.996381
1.304351,6e-06,1,10.145471
1.30521,2.4e-05,0,10.158981
1.305431,0.00028,0,6.970791
1.305867,4.1e-05,1,11.875014
1.305986,6e-06,1,9.536743
1.306837,2.4e-05,0,10.172526
1.307059,0.000281,0,6.947779
1.307491,4.1e-05,1,11.986957
1.30761,6e-06,1,10.091792
1.308475,2.4e-05,0,10.21338
1.308697,0.000285,0,6.861858
1.309132,4.1e-05,1,11.977548
1.309251,6e-06,1,9.489297
1.310127,2.4e-05,0,10.241228
1.310349,0.00028,0,6.96997
1.310782,4.1e-05,1,11.986957
1.310901,6e-06,1,10.091792
1.311804,2.4e-05,0,10.268364
1.312038,0.000279,0,7.005193
1.31247,4.1e-05,1,11.986957
1.312589,6e-06,1,9.395806
1.313458,2.4e-05,0,10.268796
1.313679,0.000286,0,6.836471
1.314116,4.1e-05,1,11.986957
1.314234,6e-06,1,10.145471
1.31509,2.4e-05,0,10.268796
1.315311,0.000278,0,7.023709
1.315741,4.1e-05,1,11.977548
1.315859,6e-06,1,9.584666
1.316713,2.4e-05,0,10.131998
1.316937,0.000281,0,6.946173
1.317369,4.1e-05,1,11.986957
1.317487,6e-06,1,10.091792
1.318354,2.4e-05,0,10.03909
1.318576,0.000285,0,6.84644
1.319014,4.1e-05,1,11.986957
1.31913,7e-06,1,9.349748
1.319986,2.4e-05,0,10.227499
1.320207,0.00028,0,6.972359
1.32064,4.1e-05,1,11.986957
1.320764,6e-06,1,9.934107
1.321614,2.4e-05,0,10.078876
1.321841,0.00028,0,6.976343
1.322284,4.1e-05,1,11.977548
1.322403,6e-06,1,9.489297
1.32329,2.4e-05,0,10.105158
1.32351,0.00028,0,6.980333
1.323942,4.1e-05,1,11.986663
1.324059,6e-06,1,10.038677
1.324917,2.4e-05,0,10.21338
1.325139,0.00028,0,6.973155
1.325572,4.1e-05,1,11.986663
1.325689,6e-06,1,9.489297
1.326563,2.4e-05,0,10.07846
1.32679,0.000281,0,6.958869
1.327223,4.1e-05,1,11.940059
1.32734,6e-06,1,10.145471
1.328195,2.4e-05,0,10.282203
1.328416,0.000279,0,6.996361
1.32885,4.1e-05,1,11.977548
1.328967,7e-06,1,9.30414
1.329837,2.4e-05,0,10.21338
1.330059,0.00028,0,6.974774
1.330494,4.1e-05,1,11.977548
1.33061,6e-06,1,10.145471
1.331498,2.4e-05,0,10.132419
1.33172,0.000285,0,6.862606
1.332156,4.1e-05,1,11.977254
1.332273,7e-06,1,9.30414
1.333136,2.4e-05,0,10.240798
1.333357,0.000281,0,6.939066
1.333791,4.1e-05,1,11.977254
1.333907,6e-06,1,10.145471
1.334763,2.4e-05,0,10.227499
1.334985,0.000278,0,7.017249
1.335415,4.1e-05,1,11.986957
1.335531,6e-06,1,9.44232
1.336405,2.4e-05,0,10.145471
1.336625,0.000286,0,6.826531
1.337065,4.1e-05,1,11.977254
1.337181,6e-06,1,10.091792
1.338038,2.4e-05,0,10.21338
1.338259,0.000278,0,7.021285
1.338688,4.1e-05,1,11.977254
1.338811,6e-06,1,9.443781
1.339666,2.4e-05,0,10.038677
1.339891,0.00028,0,6.973155
1.340324,4.1e-05,1,11.986663
1.34044,6e-06,1,10.091792
1.3413,2.4e-05,0,10.186108
1.341523,0.000279,0,7.006777
1.341953,4.1e-05,1,11.986663
1.342069,6e-06,1,9.536743
1.342924,2.4e-05,0,10.310428
1.343146,0.00028,0,6.971562
1.343577,4.1e-05,1,11.996381
1.343693,6e-06,1,10.091792
1.344605,2.4e-05,0,10.32438
1.344832,0.000281,0,6.958845
1.345265,4.1e-05,1,11.986957
1.34538,7e-06,1,9.30414
1.346235,2.4e-05,0,10.186533
1.346456,0.00028,0,6.982728
1.346887,4.1e-05,1,11.977548
1.347003,6e-06,1,9.831694
1.347861,2.4e-05,0,10.105158
1.348082,0.00028,0,6.98595
1.348514,4.1e-05,1,11.968154
1.348629,6e-06,1,9.584666
1.3495,2.4e-05,0,10.21338
1.349721,0.000283,0,6.908435
1.350157,4.1e-05,1,11.986957
1.350273,6e-06,1,10.091792
1.404625,2.4e-05,0,10.213807
1.404872,0.000296,0,6.59708
1.405326,4.1e-05,1,11.968154
1.405475,6e-06,1,9.395806
1.406396,2.4e-05,0,10.254993
1.406628,0.000299,0,6.530705
1.407083,4.1e-05,1,11.986663
1.407216,6e-06,1,10.199725
1.408087,2.4e-05,0,10.145893
1.408311,0.000283,0,6.902965
1.408755,4.1e-05,1,11.977548
1.408884,6e-06,1,9.443781
1.409743,2.4e-05,0,10.21338
1.409963,0.000284,0,6.876523
1.410401,4.1e-05,1,11.986663
1.410527,6e-06,1,9.781275
1.411418,2.4e-05,0,10.065579
1.41164,0.000288,0,6.784794
1.412084,4.1e-05,1,11.968154
1.412209,6e-06,1,9.44232
