start,duration,threads_x,threads_y,threads_z
0.472675,5e-06,26112.0,1.0,1.0
0.475265,0.002713,26112.0,1.0,1.0
0.479282,0.002723,26112.0,1.0,1.0
0.48224,0.002716,26112.0,1.0,1.0
0.485177,0.002716,26112.0,1.0,1.0
0.488111,0.002715,26112.0,1.0,1.0
0.491046,0.002712,26112.0,1.0,1.0
0.493976,0.002714,26112.0,1.0,1.0
0.496907,0.002714,26112.0,1.0,1.0
0.499838,0.00272,26112.0,1.0,1.0
0.502775,0.002716,26112.0,1.0,1.0
0.505708,0.00271,26112.0,1.0,1.0
0.508637,0.002714,26112.0,1.0,1.0
0.511569,0.002714,26112.0,1.0,1.0
0.514517,0.002715,26112.0,1.0,1.0
0.517448,0.002712,26112.0,1.0,1.0
0.520384,0.002718,26112.0,1.0,1.0
0.523324,0.00271,26112.0,1.0,1.0
0.52625,0.002717,26112.0,1.0,1.0
0.52919,0.002717,26112.0,1.0,1.0
0.532126,0.002722,26112.0,1.0,1.0
0.535066,0.002712,26112.0,1.0,1.0
0.537997,0.002713,26112.0,1.0,1.0
0.540928,0.002713,26112.0,1.0,1.0
0.543859,0.002714,26112.0,1.0,1.0
0.546806,0.002712,26112.0,1.0,1.0
0.549738,0.002714,26112.0,1.0,1.0
0.552671,0.002714,26112.0,1.0,1.0
0.555603,0.002707,26112.0,1.0,1.0
0.558528,0.002716,26112.0,1.0,1.0
0.561461,0.002718,26112.0,1.0,1.0
0.564399,0.002721,26112.0,1.0,1.0
0.56734,0.002711,26112.0,1.0,1.0
0.570271,0.002718,26112.0,1.0,1.0
0.573208,0.002714,26112.0,1.0,1.0
0.576141,0.002712,26112.0,1.0,1.0
0.579072,0.002719,26112.0,1.0,1.0
0.582008,0.002715,26112.0,1.0,1.0
0.584941,0.002707,26112.0,1.0,1.0
0.587864,0.00271,26112.0,1.0,1.0
0.590795,0.002713,26112.0,1.0,1.0
0.593726,0.002713,26112.0,1.0,1.0
0.596658,0.002714,26112.0,1.0,1.0
0.59959,0.002717,26112.0,1.0,1.0
0.602524,0.002715,26112.0,1.0,1.0
0.605456,0.002712,26112.0,1.0,1.0
0.608389,0.002713,26112.0,1.0,1.0
0.611326,0.002713,26112.0,1.0,1.0
0.614259,0.002713,26112.0,1.0,1.0
0.617191,0.002712,26112.0,1.0,1.0
0.620124,0.002717,26112.0,1.0,1.0
0.623058,0.002711,26112.0,1.0,1.0
0.625985,0.002717,26112.0,1.0,1.0
0.628918,0.002714,26112.0,1.0,1.0
0.631852,0.002714,26112.0,1.0,1.0
0.63479,0.00272,26112.0,1.0,1.0
0.637727,0.002722,26112.0,1.0,1.0
0.640664,0.002716,26112.0,1.0,1.0
0.643596,0.002716,26112.0,1.0,1.0
0.646529,0.002713,26112.0,1.0,1.0
0.64962,0.002719,26112.0,1.0,1.0
0.652558,0.002715,26112.0,1.0,1.0
0.655489,0.002712,26112.0,1.0,1.0
0.658419,0.00272,26112.0,1.0,1.0
0.661361,0.002721,26112.0,1.0,1.0
0.664313,0.002713,26112.0,1.0,1.0
0.667241,0.002718,26112.0,1.0,1.0
0.670635,0.00271,26112.0,1.0,1.0
0.673561,0.002718,26112.0,1.0,1.0
0.676507,0.002716,26112.0,1.0,1.0
0.679439,0.002722,26112.0,1.0,1.0
0.68238,0.002714,26112.0,1.0,1.0
0.685319,0.002715,26112.0,1.0,1.0
0.688251,0.002714,26112.0,1.0,1.0
0.691564,0.002712,26112.0,1.0,1.0
0.69524,0.002714,26112.0,1.0,1.0
0.698285,0.002713,26112.0,1.0,1.0
0.701348,0.002714,26112.0,1.0,1.0
0.704574,0.002711,26112.0,1.0,1.0
0.707612,0.002713,26112.0,1.0,1.0
0.710653,0.002719,26112.0,1.0,1.0
0.713705,0.002711,26112.0,1.0,1.0
0.716744,0.002712,26112.0,1.0,1.0
0.719781,0.002714,26112.0,1.0,1.0
2.12437,0.002722,26112.0,1.0,1.0
2.127312,0.002716,26112.0,1.0,1.0
2.130245,0.002717,26112.0,1.0,1.0
2.13318,0.002715,26112.0,1.0,1.0
2.136114,0.002717,26112.0,1.0,1.0
2.139045,0.002711,26112.0,1.0,1.0
2.141971,0.002719,26112.0,1.0,1.0
2.144906,0.002708,26112.0,1.0,1.0
2.147829,0.002718,26112.0,1.0,1.0
2.150764,0.002708,26112.0,1.0,1.0
2.15369,0.002718,26112.0,1.0,1.0
2.156622,0.002713,26112.0,1.0,1.0
2.159549,0.002712,26112.0,1.0,1.0
2.162487,0.002715,26112.0,1.0,1.0
2.165416,0.002715,26112.0,1.0,1.0
2.16835,0.002715,26112.0,1.0,1.0
2.171281,0.002716,26112.0,1.0,1.0
2.174212,0.002716,26112.0,1.0,1.0
2.177144,0.002711,26112.0,1.0,1.0
2.180072,0.002712,26112.0,1.0,1.0
2.183001,0.002714,26112.0,1.0,1.0
2.18593,0.002716,26112.0,1.0,1.0
2.188871,0.002713,26112.0,1.0,1.0
2.1918,0.002717,26112.0,1.0,1.0
2.194735,0.002717,26112.0,1.0,1.0
2.197666,0.002711,26112.0,1.0,1.0
2.200592,0.002716,26112.0,1.0,1.0
2.203527,0.002712,26112.0,1.0,1.0
2.206454,0.002718,26112.0,1.0,1.0
2.209392,0.002714,26112.0,1.0,1.0
2.212324,0.002715,26112.0,1.0,1.0
2.215258,0.002715,26112.0,1.0,1.0
2.218197,0.002714,26112.0,1.0,1.0
2.221126,0.002711,26112.0,1.0,1.0
2.224058,0.002716,26112.0,1.0,1.0
2.226991,0.002715,26112.0,1.0,1.0
