start,duration,direction,throughput
0.519825,0.000772,0,5.057891
0.520829,0.000766,0,5.101221
0.521724,0.00099,1,3.947489
0.522993,0.00098,1,3.986421
1.301807,0.000411,1,9.501253
1.302413,0.00046,1,8.496706
1.697802,0.000448,1,8.721313
1.698496,0.000497,1,7.866496
1.897536,0.000375,1,10.421947
1.898112,0.000446,1,8.76452
1.999591,0.000364,1,10.742021
2.00014,0.000422,1,9.250686
2.05328,0.000362,1,10.786604
2.05382,0.000413,1,9.454158
2.08279,0.00036,1,10.863399
2.083328,0.000407,1,9.597619
2.100304,0.000362,1,10.799039
2.100837,0.000408,1,9.575034
2.112047,0.000365,1,10.704342
2.112572,0.000406,1,9.61806
2.120881,0.000357,1,10.934434
2.121396,0.000402,1,9.721465
2.129066,0.000375,1,10.416611
2.129595,0.000399,1,9.781422
2.137829,0.000355,1,10.991539
2.138333,0.000397,1,9.840561
2.14646,0.000355,1,11.006436
2.14695,0.000396,1,9.876389
2.154679,0.000356,1,10.974739
2.155168,0.000393,1,9.947211
2.162996,0.000357,1,10.938384
2.163486,0.000383,1,10.189668
