start,duration,H2D,D2H,D2D,Throughput
0.508128,1e-06,1,0,0,2.591506
0.508364,8.8e-05,1,0,0,11.081309
0.508827,0.00078,0,0,0,0
0.509626,0.000778,0,0,0,0
0.510422,1.1e-05,0,1,0,11.121566
