start,duration,threads_x,threads_y,threads_z
0.472154,0.002458,1024.0,1.0,1.0
0.474626,1.1e-05,1024.0,1024.0,1.0
0.474649,0.002511,1024.0,1.0,1.0
0.477171,1e-05,1024.0,1024.0,1.0
0.477196,0.002556,1024.0,1.0,1.0
0.479763,1e-05,1024.0,1024.0,1.0
0.479784,0.002508,1024.0,1.0,1.0
0.482303,9e-06,1024.0,1024.0,1.0
0.482325,0.002539,1024.0,1.0,1.0
0.484875,1e-05,1024.0,1024.0,1.0
0.484896,0.002506,1024.0,1.0,1.0
0.487412,1e-05,1024.0,1024.0,1.0
0.487432,0.002559,1024.0,1.0,1.0
0.490002,1e-05,1024.0,1024.0,1.0
0.490023,0.002509,1024.0,1.0,1.0
0.492544,9e-06,1024.0,1024.0,1.0
0.492565,0.002586,1024.0,1.0,1.0
0.495162,9e-06,1024.0,1024.0,1.0
0.495183,0.002495,1024.0,1.0,1.0
0.497689,9e-06,1024.0,1024.0,1.0
0.49771,0.002539,1024.0,1.0,1.0
0.500259,1e-05,1024.0,1024.0,1.0
0.500281,0.002505,1024.0,1.0,1.0
0.502797,1e-05,1024.0,1024.0,1.0
0.502819,0.002558,1024.0,1.0,1.0
0.505387,1e-05,1024.0,1024.0,1.0
0.505408,0.00251,1024.0,1.0,1.0
0.507929,9e-06,1024.0,1024.0,1.0
0.507949,0.002564,1024.0,1.0,1.0
0.510526,1e-05,1024.0,1024.0,1.0
0.510547,0.002508,1024.0,1.0,1.0
0.513067,9e-06,1024.0,1024.0,1.0
0.513087,0.002545,1024.0,1.0,1.0
0.515644,1e-05,1024.0,1024.0,1.0
0.515664,0.002509,1024.0,1.0,1.0
0.518185,9e-06,1024.0,1024.0,1.0
0.518205,0.002544,1024.0,1.0,1.0
0.52076,1e-05,1024.0,1024.0,1.0
0.520782,0.002509,1024.0,1.0,1.0
0.523301,1e-05,1024.0,1024.0,1.0
0.523323,0.002554,1024.0,1.0,1.0
0.525887,1e-05,1024.0,1024.0,1.0
0.525909,0.002511,1024.0,1.0,1.0
0.528431,1e-05,1024.0,1024.0,1.0
0.528452,0.00254,1024.0,1.0,1.0
0.531002,9e-06,1024.0,1024.0,1.0
0.531023,0.00251,1024.0,1.0,1.0
0.533543,9e-06,1024.0,1024.0,1.0
0.533565,0.002563,1024.0,1.0,1.0
0.536138,1e-05,1024.0,1024.0,1.0
0.53616,0.00251,1024.0,1.0,1.0
0.538681,1e-05,1024.0,1024.0,1.0
0.538703,0.002573,1024.0,1.0,1.0
0.541286,1e-05,1024.0,1024.0,1.0
0.541307,0.002509,1024.0,1.0,1.0
0.543827,1e-05,1024.0,1024.0,1.0
0.543848,0.002558,1024.0,1.0,1.0
0.546417,1e-05,1024.0,1024.0,1.0
0.546439,0.002509,1024.0,1.0,1.0
0.548958,9e-06,1024.0,1024.0,1.0
0.548979,0.002556,1024.0,1.0,1.0
0.551546,1e-05,1024.0,1024.0,1.0
0.551567,0.002498,1024.0,1.0,1.0
0.554076,9e-06,1024.0,1024.0,1.0
0.554097,0.002553,1024.0,1.0,1.0
0.556661,1e-05,1024.0,1024.0,1.0
0.556682,0.002506,1024.0,1.0,1.0
0.5592,9e-06,1024.0,1024.0,1.0
0.559222,0.002564,1024.0,1.0,1.0
0.561796,9e-06,1024.0,1024.0,1.0
0.561817,0.002507,1024.0,1.0,1.0
0.564335,9e-06,1024.0,1024.0,1.0
0.564356,0.002553,1024.0,1.0,1.0
0.566919,9e-06,1024.0,1024.0,1.0
0.56694,0.002509,1024.0,1.0,1.0
0.56946,1e-05,1024.0,1024.0,1.0
0.56948,0.002553,1024.0,1.0,1.0
0.572045,1e-05,1024.0,1024.0,1.0
0.572066,0.002508,1024.0,1.0,1.0
0.574584,9e-06,1024.0,1024.0,1.0
0.574605,0.002557,1024.0,1.0,1.0
0.577172,1.1e-05,1024.0,1024.0,1.0
0.577194,0.002508,1024.0,1.0,1.0
0.579713,9e-06,1024.0,1024.0,1.0
0.579733,0.002561,1024.0,1.0,1.0
0.582304,1e-05,1024.0,1024.0,1.0
0.582325,0.002492,1024.0,1.0,1.0
0.584828,9e-06,1024.0,1024.0,1.0
0.584848,0.00254,1024.0,1.0,1.0
0.587398,1e-05,1024.0,1024.0,1.0
0.587419,0.002508,1024.0,1.0,1.0
0.589938,1e-05,1024.0,1024.0,1.0
0.58996,0.002558,1024.0,1.0,1.0
0.592529,1e-05,1024.0,1024.0,1.0
0.59255,0.002508,1024.0,1.0,1.0
0.595068,9e-06,1024.0,1024.0,1.0
0.595088,0.00256,1024.0,1.0,1.0
0.597659,1e-05,1024.0,1024.0,1.0
0.59768,0.002715,1024.0,1.0,1.0
0.600406,1.1e-05,1024.0,1024.0,1.0
0.600428,0.002561,1024.0,1.0,1.0
0.603,1e-05,1024.0,1024.0,1.0
0.603021,0.002515,1024.0,1.0,1.0
0.605547,1e-05,1024.0,1024.0,1.0
0.605569,0.00254,1024.0,1.0,1.0
0.608119,1e-05,1024.0,1024.0,1.0
0.608141,0.002507,1024.0,1.0,1.0
0.61066,9e-06,1024.0,1024.0,1.0
0.61068,0.002541,1024.0,1.0,1.0
0.613235,1e-05,1024.0,1024.0,1.0
0.613258,0.002509,1024.0,1.0,1.0
0.615777,9e-06,1024.0,1024.0,1.0
0.615798,0.002552,1024.0,1.0,1.0
0.618361,1.1e-05,1024.0,1024.0,1.0
0.618383,0.002512,1024.0,1.0,1.0
0.620906,1e-05,1024.0,1024.0,1.0
0.620927,0.002555,1024.0,1.0,1.0
0.623492,9e-06,1024.0,1024.0,1.0
0.623513,0.002489,1024.0,1.0,1.0
0.626013,9e-06,1024.0,1024.0,1.0
0.626034,0.002541,1024.0,1.0,1.0
0.628584,1e-05,1024.0,1024.0,1.0
0.628606,0.002512,1024.0,1.0,1.0
0.631128,9e-06,1024.0,1024.0,1.0
0.631149,0.00255,1024.0,1.0,1.0
0.633709,1e-05,1024.0,1024.0,1.0
0.633731,0.002506,1024.0,1.0,1.0
0.636248,1e-05,1024.0,1024.0,1.0
0.63627,0.002553,1024.0,1.0,1.0
0.638833,9e-06,1024.0,1024.0,1.0
0.638854,0.002504,1024.0,1.0,1.0
0.641369,9e-06,1024.0,1024.0,1.0
0.64139,0.002542,1024.0,1.0,1.0
0.643942,1e-05,1024.0,1024.0,1.0
0.643964,0.002507,1024.0,1.0,1.0
0.646481,1e-05,1024.0,1024.0,1.0
0.646503,0.002554,1024.0,1.0,1.0
0.649068,1e-05,1024.0,1024.0,1.0
0.64909,0.002512,1024.0,1.0,1.0
0.651613,1e-05,1024.0,1024.0,1.0
0.651634,0.002556,1024.0,1.0,1.0
0.654202,9e-06,1024.0,1024.0,1.0
0.654224,0.00251,1024.0,1.0,1.0
0.656744,9e-06,1024.0,1024.0,1.0
0.656765,0.002548,1024.0,1.0,1.0
0.659323,1e-05,1024.0,1024.0,1.0
0.659344,0.002512,1024.0,1.0,1.0
0.661866,9e-06,1024.0,1024.0,1.0
0.661887,0.002568,1024.0,1.0,1.0
