start,duration,H2D,D2H,D2D,Throughput
0.458509,1.3e-05,1,0,0,9.236555
0.458561,1.3e-05,1,0,0,9.126752
0.458598,4e-06,0,0,0,0
0.45861,3e-06,0,0,0,0
0.458619,3e-06,0,0,0,0
0.458628,3e-06,0,0,0,0
0.458636,3e-06,0,0,0,0
0.458644,3e-06,0,0,0,0
0.458652,3e-06,0,0,0,0
0.458661,3e-06,0,0,0,0
0.458668,3e-06,0,0,0,0
0.458676,3e-06,0,0,0,0
0.458685,3e-06,0,0,0,0
0.458692,3e-06,0,0,0,0
0.458701,3e-06,0,0,0,0
0.458708,3e-06,0,0,0,0
0.458716,3e-06,0,0,0,0
0.458724,3e-06,0,0,0,0
0.458732,3e-06,0,0,0,0
0.45874,3e-06,0,0,0,0
0.458747,3e-06,0,0,0,0
0.458756,3e-06,0,0,0,0
0.458764,3e-06,0,0,0,0
0.458772,3e-06,0,0,0,0
0.458779,3e-06,0,0,0,0
0.458787,3e-06,0,0,0,0
0.458795,3e-06,0,0,0,0
0.458804,3e-06,0,0,0,0
0.458811,3e-06,0,0,0,0
0.458819,3e-06,0,0,0,0
0.458829,3e-06,0,0,0,0
0.458838,3e-06,0,0,0,0
0.458845,3e-06,0,0,0,0
0.458853,3e-06,0,0,0,0
0.458861,3e-06,0,0,0,0
0.458869,3e-06,0,0,0,0
0.458877,3e-06,0,0,0,0
0.458884,3e-06,0,0,0,0
0.458892,3e-06,0,0,0,0
0.4589,3e-06,0,0,0,0
0.458909,3e-06,0,0,0,0
0.458916,3e-06,0,0,0,0
0.458924,3e-06,0,0,0,0
0.458931,3e-06,0,0,0,0
0.45894,3e-06,0,0,0,0
0.458947,3e-06,0,0,0,0
0.458955,3e-06,0,0,0,0
0.458962,3e-06,0,0,0,0
0.45897,3e-06,0,0,0,0
0.458978,3e-06,0,0,0,0
0.458985,3e-06,0,0,0,0
0.458993,3e-06,0,0,0,0
0.459002,3e-06,0,0,0,0
0.459009,3e-06,0,0,0,0
0.459017,3e-06,0,0,0,0
0.459024,3e-06,0,0,0,0
0.459032,3e-06,0,0,0,0
0.459039,3e-06,0,0,0,0
0.459048,3e-06,0,0,0,0
0.459055,3e-06,0,0,0,0
0.459063,3e-06,0,0,0,0
0.45907,3e-06,0,0,0,0
0.459078,3e-06,0,0,0,0
0.459086,3e-06,0,0,0,0
0.459095,3e-06,0,0,0,0
0.459102,3e-06,0,0,0,0
0.459109,3e-06,0,0,0,0
0.459117,3e-06,0,0,0,0
0.459126,3e-06,0,0,0,0
0.459133,3e-06,0,0,0,0
0.459141,3e-06,0,0,0,0
0.459148,3e-06,0,0,0,0
0.459157,3e-06,0,0,0,0
0.459164,3e-06,0,0,0,0
0.459172,3e-06,0,0,0,0
0.459179,3e-06,0,0,0,0
0.459187,3e-06,0,0,0,0
0.459195,3e-06,0,0,0,0
0.459207,3e-06,0,0,0,0
0.459216,3e-06,0,0,0,0
0.459224,3e-06,0,0,0,0
0.459231,3e-06,0,0,0,0
0.459239,3e-06,0,0,0,0
0.459247,3e-06,0,0,0,0
0.459255,3e-06,0,0,0,0
0.459264,3e-06,0,0,0,0
0.459271,3e-06,0,0,0,0
0.459278,3e-06,0,0,0,0
0.459286,3e-06,0,0,0,0
0.459294,3e-06,0,0,0,0
0.459303,3e-06,0,0,0,0
0.45931,3e-06,0,0,0,0
0.459318,3e-06,0,0,0,0
0.459326,3e-06,0,0,0,0
0.459334,3e-06,0,0,0,0
0.459342,3e-06,0,0,0,0
0.45935,3e-06,0,0,0,0
0.459358,3e-06,0,0,0,0
0.459366,3e-06,0,0,0,0
0.459373,3e-06,0,0,0,0
0.459382,3e-06,0,0,0,0
0.459389,3e-06,0,0,0,0
0.459398,3e-06,0,0,0,0
0.459404,3e-06,0,0,0,0
0.459412,3e-06,0,0,0,0
0.45942,3e-06,0,0,0,0
0.459429,3e-06,0,0,0,0
0.459436,3e-06,0,0,0,0
0.459444,3e-06,0,0,0,0
0.459452,3e-06,0,0,0,0
0.45946,3e-06,0,0,0,0
0.459469,3e-06,0,0,0,0
0.459476,3e-06,0,0,0,0
0.459483,3e-06,0,0,0,0
0.459491,3e-06,0,0,0,0
0.459499,3e-06,0,0,0,0
0.459508,3e-06,0,0,0,0
0.459517,3e-06,0,0,0,0
0.459525,3e-06,0,0,0,0
0.459532,3e-06,0,0,0,0
0.45954,3e-06,0,0,0,0
0.459548,3e-06,0,0,0,0
0.459556,3e-06,0,0,0,0
0.459564,3e-06,0,0,0,0
0.459571,3e-06,0,0,0,0
0.45958,3e-06,0,0,0,0
0.459587,3e-06,0,0,0,0
0.459595,3e-06,0,0,0,0
0.459603,3e-06,0,0,0,0
0.459612,3e-06,0,0,0,0
0.459619,3e-06,0,0,0,0
0.459627,3e-06,0,0,0,0
0.459635,3e-06,0,0,0,0
0.459643,3e-06,0,0,0,0
0.459652,3e-06,0,0,0,0
0.459658,3e-06,0,0,0,0
0.459666,3e-06,0,0,0,0
0.459674,3e-06,0,0,0,0
0.459683,3e-06,0,0,0,0
0.45969,3e-06,0,0,0,0
0.459698,3e-06,0,0,0,0
0.459705,3e-06,0,0,0,0
0.459714,3e-06,0,0,0,0
0.459721,3e-06,0,0,0,0
0.459729,3e-06,0,0,0,0
0.459737,3e-06,0,0,0,0
0.459745,3e-06,0,0,0,0
0.459753,3e-06,0,0,0,0
0.459761,3e-06,0,0,0,0
0.459768,3e-06,0,0,0,0
0.459777,3e-06,0,0,0,0
0.459784,3e-06,0,0,0,0
0.459792,3e-06,0,0,0,0
0.4598,3e-06,0,0,0,0
0.459807,3e-06,0,0,0,0
0.459815,3e-06,0,0,0,0
0.459823,3e-06,0,0,0,0
0.459832,3e-06,0,0,0,0
0.45984,3e-06,0,0,0,0
0.459848,3e-06,0,0,0,0
0.459855,3e-06,0,0,0,0
0.459863,3e-06,0,0,0,0
0.459871,3e-06,0,0,0,0
0.459879,3e-06,0,0,0,0
0.459886,3e-06,0,0,0,0
0.459894,3e-06,0,0,0,0
0.459902,3e-06,0,0,0,0
0.45991,3e-06,0,0,0,0
0.459918,3e-06,0,0,0,0
0.459925,3e-06,0,0,0,0
0.459933,3e-06,0,0,0,0
0.459941,3e-06,0,0,0,0
0.459949,3e-06,0,0,0,0
0.459957,3e-06,0,0,0,0
0.459965,3e-06,0,0,0,0
0.459973,3e-06,0,0,0,0
0.45998,3e-06,0,0,0,0
0.459988,3e-06,0,0,0,0
0.459996,3e-06,0,0,0,0
0.460005,3e-06,0,0,0,0
0.460012,3e-06,0,0,0,0
0.46002,3e-06,0,0,0,0
0.460028,3e-06,0,0,0,0
0.460036,3e-06,0,0,0,0
0.460044,3e-06,0,0,0,0
0.460052,3e-06,0,0,0,0
0.460059,3e-06,0,0,0,0
0.460067,3e-06,0,0,0,0
0.460076,3e-06,0,0,0,0
0.460083,3e-06,0,0,0,0
0.460091,3e-06,0,0,0,0
