start,duration,H2D,D2H,D2D,Throughput
0.460051,3e-06,1,0,0,5.321843
0.460067,3e-06,1,0,0,5.385962
0.460079,2e-06,1,0,0,3.287021
0.46009,2e-06,1,0,0,3.853749
0.46146,0.006268,1,0,0,4.382132
0.467738,8.4e-05,0,0,0,0
0.467823,0.000114,0,0,0,0
0.46795,0.00014,0,0,0,0
0.468091,6e-06,0,0,0,0
0.468098,4e-06,0,0,0,0
0.468115,2e-06,0,1,0,0.001819
0.468129,2e-06,0,1,0,0.002283
0.468147,0.000245,0,0,0,0
0.468393,0.00026,0,0,0,0
0.468655,0.000112,0,0,0,0
0.468778,0.00014,0,0,0,0
0.468918,6e-06,0,0,0,0
0.468925,4e-06,0,0,0,0
0.468937,1e-06,0,1,0,0.003146
0.468948,1e-06,0,1,0,0.003146
0.468966,0.000246,0,0,0,0
0.469213,0.000261,0,0,0,0
0.469475,0.000112,0,0,0,0
0.469597,0.00014,0,0,0,0
0.469738,6e-06,0,0,0,0
0.469744,4e-06,0,0,0,0
0.469756,1e-06,0,1,0,0.003146
0.469767,1e-06,0,1,0,0.003146
0.469784,0.000243,0,0,0,0
0.470028,0.000261,0,0,0,0
0.47029,0.000112,0,0,0,0
0.470413,0.000139,0,0,0,0
0.470553,6e-06,0,0,0,0
0.47056,4e-06,0,0,0,0
0.470571,1e-06,0,1,0,0.003234
0.470583,1e-06,0,1,0,0.003146
0.470599,0.000244,0,0,0,0
0.470844,0.000259,0,0,0,0
0.471105,0.000112,0,0,0,0
0.471227,0.00014,0,0,0,0
0.471368,6e-06,0,0,0,0
0.471375,4e-06,0,0,0,0
0.471386,1e-06,0,1,0,0.003146
0.471398,1e-06,0,1,0,0.003146
0.471415,0.000244,0,0,0,0
0.47166,0.000261,0,0,0,0
0.471922,0.000112,0,0,0,0
0.472045,0.000139,0,0,0,0
0.472185,5e-06,0,0,0,0
0.472192,4e-06,0,0,0,0
0.472203,1e-06,0,1,0,0.003234
0.472215,1e-06,0,1,0,0.003146
0.472231,0.000246,0,0,0,0
0.472478,0.000259,0,0,0,0
0.472739,0.000112,0,0,0,0
0.472861,0.00014,0,0,0,0
0.473002,5e-06,0,0,0,0
0.473008,4e-06,0,0,0,0
0.473022,1e-06,0,1,0,0.003146
0.473034,1e-06,0,1,0,0.003146
0.47305,0.000246,0,0,0,0
0.473298,0.00026,0,0,0,0
0.473559,0.000112,0,0,0,0
0.473681,0.00014,0,0,0,0
0.473822,5e-06,0,0,0,0
0.473828,4e-06,0,0,0,0
0.47384,1e-06,0,1,0,0.003146
0.473851,1e-06,0,1,0,0.003146
0.473869,0.000243,0,0,0,0
0.474113,0.00026,0,0,0,0
0.474374,0.000112,0,0,0,0
0.474497,0.00014,0,0,0,0
0.474637,6e-06,0,0,0,0
0.474644,4e-06,0,0,0,0
0.474656,1e-06,0,1,0,0.003146
0.474667,1e-06,0,1,0,0.003146
0.474684,0.000242,0,0,0,0
0.474928,0.00026,0,0,0,0
0.475189,0.000112,0,0,0,0
0.475312,0.00014,0,0,0,0
0.475452,5e-06,0,0,0,0
0.475458,4e-06,0,0,0,0
0.47547,1e-06,0,1,0,0.003234
0.475482,1e-06,0,1,0,0.003064
0.475498,0.000245,0,0,0,0
0.475745,0.00026,0,0,0,0
0.476006,0.000112,0,0,0,0
0.476129,0.00014,0,0,0,0
0.47627,5e-06,0,0,0,0
0.476276,4e-06,0,0,0,0
0.476288,1e-06,0,1,0,0.003146
0.4763,1e-06,0,1,0,0.003146
0.476316,0.000244,0,0,0,0
0.476561,0.00026,0,0,0,0
0.476822,0.000112,0,0,0,0
0.476945,0.000139,0,0,0,0
0.477085,5e-06,0,0,0,0
0.477092,4e-06,0,0,0,0
0.477104,1e-06,0,1,0,0.003146
0.477115,1e-06,0,1,0,0.003146
0.477132,0.000245,0,0,0,0
0.477378,0.000259,0,0,0,0
0.477638,0.000112,0,0,0,0
0.477761,0.00014,0,0,0,0
0.477902,5e-06,0,0,0,0
0.477908,4e-06,0,0,0,0
0.47792,1e-06,0,1,0,0.003146
0.477931,1e-06,0,1,0,0.003064
0.477948,0.000245,0,0,0,0
0.478194,0.00026,0,0,0,0
0.478456,0.000112,0,0,0,0
0.478578,0.00014,0,0,0,0
0.478719,5e-06,0,0,0,0
0.478725,4e-06,0,0,0,0
0.478737,1e-06,0,1,0,0.003146
0.478749,1e-06,0,1,0,0.003146
0.478765,0.000244,0,0,0,0
0.47901,0.00026,0,0,0,0
0.479271,0.000112,0,0,0,0
0.479394,0.000139,0,0,0,0
0.479534,5e-06,0,0,0,0
0.47954,4e-06,0,0,0,0
0.479552,1e-06,0,1,0,0.003146
0.479563,1e-06,0,1,0,0.002646
0.479581,0.000245,0,0,0,0
0.479827,0.000261,0,0,0,0
0.480089,0.000113,0,0,0,0
0.480212,0.000139,0,0,0,0
0.480352,5e-06,0,0,0,0
0.480359,4e-06,0,0,0,0
0.480371,1e-06,0,1,0,0.003064
0.480382,1e-06,0,1,0,0.003146
0.480399,0.000247,0,0,0,0
0.480647,0.00026,0,0,0,0
0.480907,0.000112,0,0,0,0
0.48103,0.000139,0,0,0,0
0.481171,6e-06,0,0,0,0
0.481177,4e-06,0,0,0,0
0.481189,1e-06,0,1,0,0.003146
0.4812,1e-06,0,1,0,0.003146
0.481217,0.000247,0,0,0,0
0.481465,0.00026,0,0,0,0
