start,duration,direction,throughput
0.755616,0.026127,0,4.346742
0.782286,0.026149,0,4.343141
0.81967,0.03001,0,3.784375
0.84991,0.025884,0,4.387539
0.887093,0.029816,0,3.809008
0.917142,0.025767,0,4.407503
0.954203,0.029724,0,3.820781
0.984165,0.0258,0,4.401943
1.021312,0.029737,0,3.819063
1.051288,0.02599,0,4.369642
1.088573,0.029867,0,3.80252
1.118673,0.025799,0,4.402075
1.155762,0.02977,0,3.814835
1.185764,0.025836,0,4.39575
1.222875,0.029854,0,3.804076
1.25296,0.025711,0,4.417141
1.289945,0.029777,0,3.81392
1.319956,0.025826,0,4.397504
1.357079,0.029676,0,3.826908
1.386987,0.025795,0,4.402697
1.42307,0.025235,1,4.500466
1.448602,0.024079,1,4.716569
