start,duration,threads_x,threads_y,threads_z
0.599409,6.8e-05,1200000.0,1.0,1.0
0.599478,6.1e-05,1200000.0,1.0,1.0
0.59954,6.1e-05,1200000.0,1.0,1.0
0.599601,6.1e-05,1200000.0,1.0,1.0
0.599663,6e-05,1200000.0,1.0,1.0
0.599724,6.1e-05,1200000.0,1.0,1.0
0.599786,6.1e-05,1200000.0,1.0,1.0
0.599848,6e-05,1200000.0,1.0,1.0
0.599909,6.1e-05,1200000.0,1.0,1.0
0.599971,6.1e-05,1200000.0,1.0,1.0
0.600033,6.1e-05,1200000.0,1.0,1.0
0.600095,6.1e-05,1200000.0,1.0,1.0
0.600157,6.1e-05,1200000.0,1.0,1.0
0.600219,6.1e-05,1200000.0,1.0,1.0
0.600281,6e-05,1200000.0,1.0,1.0
0.600342,6e-05,1200000.0,1.0,1.0
0.600403,6.1e-05,1200000.0,1.0,1.0
0.600465,6.1e-05,1200000.0,1.0,1.0
0.600527,6.1e-05,1200000.0,1.0,1.0
0.600588,6.1e-05,1200000.0,1.0,1.0
0.60065,6e-05,1200000.0,1.0,1.0
0.600711,6.1e-05,1200000.0,1.0,1.0
0.600773,6.1e-05,1200000.0,1.0,1.0
0.600836,6.1e-05,1200000.0,1.0,1.0
0.600897,6.1e-05,1200000.0,1.0,1.0
0.60096,6.1e-05,1200000.0,1.0,1.0
0.601022,6.1e-05,1200000.0,1.0,1.0
0.601083,6.1e-05,1200000.0,1.0,1.0
0.601145,6.1e-05,1200000.0,1.0,1.0
0.601206,6.1e-05,1200000.0,1.0,1.0
0.601268,6e-05,1200000.0,1.0,1.0
0.601329,6.1e-05,1200000.0,1.0,1.0
0.601391,6.1e-05,1200000.0,1.0,1.0
0.601452,6.1e-05,1200000.0,1.0,1.0
0.601515,6.1e-05,1200000.0,1.0,1.0
0.601576,6.1e-05,1200000.0,1.0,1.0
0.601638,6e-05,1200000.0,1.0,1.0
0.601699,6.1e-05,1200000.0,1.0,1.0
0.601761,6.1e-05,1200000.0,1.0,1.0
0.601822,6.1e-05,1200000.0,1.0,1.0
0.601885,6.1e-05,1200000.0,1.0,1.0
0.601946,6.1e-05,1200000.0,1.0,1.0
0.602008,6.1e-05,1200000.0,1.0,1.0
0.60207,6.1e-05,1200000.0,1.0,1.0
0.602131,6e-05,1200000.0,1.0,1.0
0.602193,6.1e-05,1200000.0,1.0,1.0
0.602254,6.1e-05,1200000.0,1.0,1.0
0.602316,6.1e-05,1200000.0,1.0,1.0
0.602378,6e-05,1200000.0,1.0,1.0
0.602439,6.1e-05,1200000.0,1.0,1.0
0.602501,6.1e-05,1200000.0,1.0,1.0
0.602563,6.1e-05,1200000.0,1.0,1.0
0.602625,6.2e-05,1200000.0,1.0,1.0
0.602688,6.1e-05,1200000.0,1.0,1.0
0.60275,6.1e-05,1200000.0,1.0,1.0
0.602812,6.1e-05,1200000.0,1.0,1.0
0.602873,6e-05,1200000.0,1.0,1.0
