start,duration,direction,throughput
0.485482,0.00065,0,6.008672
0.486321,0.000634,0,6.159966
0.487087,0.000896,1,4.357543
0.488369,0.000799,1,4.887578
1.267624,0.000378,1,10.322334
1.268191,0.000355,1,10.998502
1.666718,0.000457,1,8.544882
1.667393,0.000444,1,8.793563
1.865677,0.000355,1,10.99454
1.866179,0.000391,1,10.002637
1.967946,0.000353,1,11.073299
1.968431,0.000391,1,9.991994
2.021712,0.000353,1,11.050275
2.022196,0.000384,1,10.165061
2.051051,0.000351,1,11.115648
2.05153,0.000382,1,10.235807
2.068483,0.000352,1,11.082346
2.068961,0.000378,1,10.3416
2.079887,0.000356,1,10.97178
2.080367,0.000381,1,10.24523
2.08861,0.000353,1,11.075308
2.089095,0.00038,1,10.290166
2.096589,0.000352,1,11.099477
2.09707,0.000378,1,10.3416
2.105137,0.000352,1,11.109578
2.105611,0.000378,1,10.335444
2.113706,0.000352,1,11.099477
2.114184,0.00038,1,10.270254
2.121904,0.000354,1,11.043246
2.12238,0.000382,1,10.231517
2.130202,0.000353,1,11.08134
2.130677,0.000383,1,10.20159
