start,duration,direction,throughput
0.505972,0.000506,0,5.560705
0.506709,0.011086,0,4.315184
0.518008,0.000767,1,3.671067
0.522243,1e-06,0,0.056545
0.522475,0.010836,0,4.414748
0.533536,0.010834,0,4.415296
0.544691,0.000384,1,7.323789
0.545409,0.010063,1,4.753676
