start,duration,direction,throughput
0.532124,0.000576,0,7.946044
0.532846,0.002526,0,7.243354
0.535508,0.002424,0,7.546351
0.541208,3e-06,1,0.001188
0.54538,2e-06,1,0.007761
0.54622,2e-06,1,0.002425
0.547573,2e-06,1,0.002477
0.551398,8e-06,1,11.100859
0.551438,0.000784,1,5.837452
0.554408,2e-06,1,0.001764
0.555816,2e-06,1,0.007761
0.556631,1e-06,1,0.002707
0.557269,2e-06,1,0.002425
0.557434,2e-06,1,6.248938
0.557451,8e-06,1,10.963245
0.559216,2e-06,1,0.002328
0.56066,2e-06,1,0.009701
0.561443,2e-06,1,0.002425
0.562103,2e-06,1,0.002425
0.562236,2e-06,1,2.05473
0.56225,2e-06,1,6.703406
0.563913,2e-06,1,0.002328
0.564904,1e-06,1,0.010829
0.565683,2e-06,1,0.002425
0.566359,2e-06,1,0.002425
0.566501,2e-06,1,0.605835
0.566514,2e-06,1,2.62306
0.568162,2e-06,1,0.002079
0.569057,1e-06,1,0.010829
0.569794,1e-06,1,0.002707
0.570445,2e-06,1,0.002197
0.570574,1e-06,1,0.186265
0.570588,1e-06,1,0.69037
0.572228,2e-06,1,0.002376
0.572835,2e-06,1,0.009701
0.573582,1e-06,1,0.002707
0.574235,2e-06,1,0.002239
0.574364,1e-06,1,0.041392
0.574377,1e-06,1,0.204437
0.57603,1e-06,1,0.002587
0.57661,2e-06,1,0.009701
0.57739,1e-06,1,0.002707
0.57807,1e-06,1,0.002646
0.578204,1e-06,1,0.012935
0.578217,1e-06,1,0.040492
0.579859,1e-06,1,0.002587
0.581124,1e-06,1,0.010829
0.581855,1e-06,1,0.002707
0.582499,1e-06,1,0.002707
0.582628,1e-06,1,0.005292
0.582641,1e-06,1,0.014552
0.584242,1e-06,1,0.002531
0.584274,1e-06,1,0.002839
0.584287,2e-06,1,0.004565
