start,duration,threads_x,threads_y,threads_z
0.459314,3.4e-05,64.0,1.0,1.0
0.459408,2.8e-05,64.0,1.0,1.0
0.459483,2.8e-05,64.0,1.0,1.0
0.459558,2.7e-05,64.0,1.0,1.0
0.459633,2.9e-05,64.0,1.0,1.0
0.459708,2.8e-05,64.0,1.0,1.0
0.459785,2.8e-05,64.0,1.0,1.0
0.45986,2.7e-05,64.0,1.0,1.0
0.459934,2.9e-05,64.0,1.0,1.0
0.46001,2.8e-05,64.0,1.0,1.0
0.460085,2.9e-05,64.0,1.0,1.0
0.46016,2.9e-05,64.0,1.0,1.0
0.460236,2.8e-05,64.0,1.0,1.0
0.460338,3.4e-05,64.0,1.0,1.0
0.460419,2.9e-05,64.0,1.0,1.0
0.460495,2.8e-05,64.0,1.0,1.0
0.46057,2.8e-05,64.0,1.0,1.0
0.460645,2.8e-05,64.0,1.0,1.0
0.460721,2.8e-05,64.0,1.0,1.0
0.460795,2.8e-05,64.0,1.0,1.0
0.460869,2.9e-05,64.0,1.0,1.0
0.460945,2.8e-05,64.0,1.0,1.0
0.461019,2.8e-05,64.0,1.0,1.0
0.461094,2.8e-05,64.0,1.0,1.0
0.461168,2.9e-05,64.0,1.0,1.0
0.461244,3.1e-05,64.0,1.0,1.0
0.461327,3.4e-05,64.0,1.0,1.0
0.46141,3e-05,64.0,1.0,1.0
0.461486,2.9e-05,64.0,1.0,1.0
0.461561,2.9e-05,64.0,1.0,1.0
0.461636,2.9e-05,64.0,1.0,1.0
0.461712,2.9e-05,64.0,1.0,1.0
0.461786,2.8e-05,64.0,1.0,1.0
0.46186,2.9e-05,64.0,1.0,1.0
0.461935,2.9e-05,64.0,1.0,1.0
0.462011,2.9e-05,64.0,1.0,1.0
0.462085,2.8e-05,64.0,1.0,1.0
0.462161,2.9e-05,64.0,1.0,1.0
0.462236,2.9e-05,64.0,1.0,1.0
0.462319,3.4e-05,64.0,1.0,1.0
0.462399,3e-05,64.0,1.0,1.0
0.462475,2.9e-05,64.0,1.0,1.0
0.46255,2.9e-05,64.0,1.0,1.0
0.462627,3e-05,64.0,1.0,1.0
0.462703,2.9e-05,64.0,1.0,1.0
0.462778,2.9e-05,64.0,1.0,1.0
0.462854,2.9e-05,64.0,1.0,1.0
0.462929,2.9e-05,64.0,1.0,1.0
0.463005,2.9e-05,64.0,1.0,1.0
0.46308,2.9e-05,64.0,1.0,1.0
0.463155,3.1e-05,64.0,1.0,1.0
0.463233,2.9e-05,64.0,1.0,1.0
0.463314,3.4e-05,64.0,1.0,1.0
0.463394,3e-05,64.0,1.0,1.0
0.46347,3e-05,64.0,1.0,1.0
0.463546,2.9e-05,64.0,1.0,1.0
0.463622,2.9e-05,64.0,1.0,1.0
0.463698,2.9e-05,64.0,1.0,1.0
0.463772,2.9e-05,64.0,1.0,1.0
0.463848,2.9e-05,64.0,1.0,1.0
0.463924,2.9e-05,64.0,1.0,1.0
0.463999,2.9e-05,64.0,1.0,1.0
0.464074,2.9e-05,64.0,1.0,1.0
0.46415,3.1e-05,64.0,1.0,1.0
0.464227,2.9e-05,64.0,1.0,1.0
0.464307,3.4e-05,64.0,1.0,1.0
0.464388,3e-05,64.0,1.0,1.0
0.464464,2.9e-05,64.0,1.0,1.0
0.464539,2.9e-05,64.0,1.0,1.0
0.464617,3e-05,64.0,1.0,1.0
0.464693,2.9e-05,64.0,1.0,1.0
0.464769,2.9e-05,64.0,1.0,1.0
0.464846,2.9e-05,64.0,1.0,1.0
0.464921,2.9e-05,64.0,1.0,1.0
0.464998,2.9e-05,64.0,1.0,1.0
0.465074,2.9e-05,64.0,1.0,1.0
0.465149,3e-05,64.0,1.0,1.0
0.465226,2.9e-05,64.0,1.0,1.0
0.465306,3.4e-05,64.0,1.0,1.0
0.465385,3e-05,64.0,1.0,1.0
0.465461,2.9e-05,64.0,1.0,1.0
0.465536,2.9e-05,64.0,1.0,1.0
0.465617,3e-05,64.0,1.0,1.0
0.465693,2.9e-05,64.0,1.0,1.0
0.465775,2.9e-05,64.0,1.0,1.0
0.465851,2.9e-05,64.0,1.0,1.0
0.465927,2.9e-05,64.0,1.0,1.0
0.466003,2.9e-05,64.0,1.0,1.0
0.466078,3e-05,64.0,1.0,1.0
0.466154,3.1e-05,64.0,1.0,1.0
0.466231,3e-05,64.0,1.0,1.0
0.466312,3.4e-05,64.0,1.0,1.0
0.466392,3e-05,64.0,1.0,1.0
0.466469,2.9e-05,64.0,1.0,1.0
0.466544,2.9e-05,64.0,1.0,1.0
0.46662,3e-05,64.0,1.0,1.0
0.466696,2.9e-05,64.0,1.0,1.0
0.466772,2.9e-05,64.0,1.0,1.0
0.466847,2.9e-05,64.0,1.0,1.0
0.466922,3e-05,64.0,1.0,1.0
0.466998,2.9e-05,64.0,1.0,1.0
0.467074,2.9e-05,64.0,1.0,1.0
0.467149,3.1e-05,64.0,1.0,1.0
0.467226,2.9e-05,64.0,1.0,1.0
0.467309,3.4e-05,64.0,1.0,1.0
0.467389,3e-05,64.0,1.0,1.0
0.467465,2.9e-05,64.0,1.0,1.0
0.467541,2.9e-05,64.0,1.0,1.0
0.467617,3e-05,64.0,1.0,1.0
0.467692,2.9e-05,64.0,1.0,1.0
0.467768,2.9e-05,64.0,1.0,1.0
0.467843,2.9e-05,64.0,1.0,1.0
0.467918,3e-05,64.0,1.0,1.0
0.467994,2.9e-05,64.0,1.0,1.0
0.468069,2.9e-05,64.0,1.0,1.0
0.468146,3.1e-05,64.0,1.0,1.0
0.468223,2.9e-05,64.0,1.0,1.0
0.468304,3.4e-05,64.0,1.0,1.0
0.468384,3e-05,64.0,1.0,1.0
0.468462,2.9e-05,64.0,1.0,1.0
0.468538,2.9e-05,64.0,1.0,1.0
0.468616,3e-05,64.0,1.0,1.0
0.468692,2.9e-05,64.0,1.0,1.0
0.468769,2.9e-05,64.0,1.0,1.0
0.468846,2.9e-05,64.0,1.0,1.0
0.468923,3e-05,64.0,1.0,1.0
0.468999,2.9e-05,64.0,1.0,1.0
0.469079,3e-05,64.0,1.0,1.0
0.469155,3.1e-05,64.0,1.0,1.0
0.469233,2.9e-05,64.0,1.0,1.0
0.469316,3.4e-05,64.0,1.0,1.0
0.469398,3e-05,64.0,1.0,1.0
0.469475,2.9e-05,64.0,1.0,1.0
0.469551,2.9e-05,64.0,1.0,1.0
0.469628,3e-05,64.0,1.0,1.0
0.469705,2.9e-05,64.0,1.0,1.0
0.469782,2.9e-05,64.0,1.0,1.0
0.469858,2.9e-05,64.0,1.0,1.0
0.469935,3e-05,64.0,1.0,1.0
0.470011,2.9e-05,64.0,1.0,1.0
0.470087,3e-05,64.0,1.0,1.0
0.470162,3.1e-05,64.0,1.0,1.0
0.470239,2.9e-05,64.0,1.0,1.0
0.470319,3.4e-05,64.0,1.0,1.0
0.470399,3e-05,64.0,1.0,1.0
0.470476,2.9e-05,64.0,1.0,1.0
0.470551,2.9e-05,64.0,1.0,1.0
0.470628,3e-05,64.0,1.0,1.0
0.470705,2.9e-05,64.0,1.0,1.0
0.470781,2.9e-05,64.0,1.0,1.0
0.470857,2.9e-05,64.0,1.0,1.0
0.470933,3e-05,64.0,1.0,1.0
0.471009,2.9e-05,64.0,1.0,1.0
0.471085,3e-05,64.0,1.0,1.0
0.47116,3.1e-05,64.0,1.0,1.0
0.471238,2.9e-05,64.0,1.0,1.0
0.471324,3.4e-05,64.0,1.0,1.0
0.471404,2.8e-05,64.0,1.0,1.0
0.471479,2.8e-05,64.0,1.0,1.0
0.471553,2.7e-05,64.0,1.0,1.0
0.471627,2.9e-05,64.0,1.0,1.0
0.471703,2.8e-05,64.0,1.0,1.0
0.471776,2.8e-05,64.0,1.0,1.0
0.471851,2.7e-05,64.0,1.0,1.0
0.471925,2.8e-05,64.0,1.0,1.0
0.471999,2.8e-05,64.0,1.0,1.0
0.472074,2.9e-05,64.0,1.0,1.0
0.47215,2.9e-05,64.0,1.0,1.0
0.472224,2.8e-05,64.0,1.0,1.0
0.472307,3.4e-05,64.0,1.0,1.0
0.472389,2.9e-05,64.0,1.0,1.0
0.472465,2.8e-05,64.0,1.0,1.0
0.47254,2.9e-05,64.0,1.0,1.0
0.472615,2.8e-05,64.0,1.0,1.0
0.47269,2.8e-05,64.0,1.0,1.0
0.472765,2.8e-05,64.0,1.0,1.0
0.472839,2.9e-05,64.0,1.0,1.0
0.472914,2.8e-05,64.0,1.0,1.0
