start,duration,threads_x,threads_y,threads_z
2.096525,0.000157,419456.0,1.0,1.0
2.096683,1.2e-05,16384.0,1.0,1.0
2.096715,0.00015,419456.0,1.0,1.0
2.096866,1.2e-05,16384.0,1.0,1.0
2.096878,0.00015,419456.0,1.0,1.0
2.097029,1.2e-05,16384.0,1.0,1.0
2.097041,0.00015,419456.0,1.0,1.0
2.097193,1.2e-05,16384.0,1.0,1.0
2.097205,0.00015,419456.0,1.0,1.0
2.097356,1.2e-05,16384.0,1.0,1.0
2.097369,0.000149,419456.0,1.0,1.0
2.097519,1.2e-05,16384.0,1.0,1.0
2.097531,0.00015,419456.0,1.0,1.0
2.097682,1.2e-05,16384.0,1.0,1.0
2.097694,0.00015,419456.0,1.0,1.0
2.097845,1.2e-05,16384.0,1.0,1.0
2.097857,0.00015,419456.0,1.0,1.0
2.098009,1.2e-05,16384.0,1.0,1.0
2.098021,0.000151,419456.0,1.0,1.0
2.098173,1.2e-05,16384.0,1.0,1.0
2.098186,0.00015,419456.0,1.0,1.0
2.098336,1.2e-05,16384.0,1.0,1.0
2.098349,0.000151,419456.0,1.0,1.0
2.098501,1.2e-05,16384.0,1.0,1.0
2.098513,0.00015,419456.0,1.0,1.0
2.098664,1.2e-05,16384.0,1.0,1.0
2.098677,0.00015,419456.0,1.0,1.0
2.098828,1.2e-05,16384.0,1.0,1.0
2.098841,0.000149,419456.0,1.0,1.0
2.098991,1.2e-05,16384.0,1.0,1.0
2.099004,0.00015,419456.0,1.0,1.0
2.099155,1.2e-05,16384.0,1.0,1.0
2.099167,0.00015,419456.0,1.0,1.0
2.099318,1.2e-05,16384.0,1.0,1.0
2.099761,0.000265,46080.0,1.0,1.0
2.100028,4e-06,65536.0,1.0,1.0
2.100043,0.000258,46080.0,1.0,1.0
2.100302,4e-06,65536.0,1.0,1.0
2.100307,0.000258,46080.0,1.0,1.0
2.100566,4e-06,65536.0,1.0,1.0
2.100571,0.00026,46080.0,1.0,1.0
2.100831,4e-06,65536.0,1.0,1.0
2.100836,0.000257,46080.0,1.0,1.0
2.101093,4e-06,65536.0,1.0,1.0
2.101098,0.00026,46080.0,1.0,1.0
2.101358,4e-06,65536.0,1.0,1.0
2.101363,0.000258,46080.0,1.0,1.0
2.101621,4e-06,65536.0,1.0,1.0
2.101626,0.000261,46080.0,1.0,1.0
2.101887,4e-06,65536.0,1.0,1.0
2.101892,0.000261,46080.0,1.0,1.0
2.102153,4e-06,65536.0,1.0,1.0
2.102158,0.000258,46080.0,1.0,1.0
2.102416,4e-06,65536.0,1.0,1.0
2.102421,0.000257,46080.0,1.0,1.0
2.102679,4e-06,65536.0,1.0,1.0
2.102684,0.000257,46080.0,1.0,1.0
2.102941,4e-06,65536.0,1.0,1.0
2.102946,0.000261,46080.0,1.0,1.0
2.103208,9e-06,65536.0,1.0,1.0
2.103218,0.000259,46080.0,1.0,1.0
2.103478,4e-06,65536.0,1.0,1.0
2.103482,0.000258,46080.0,1.0,1.0
2.103741,4e-06,65536.0,1.0,1.0
2.103746,0.000259,46080.0,1.0,1.0
2.104005,4e-06,65536.0,1.0,1.0
2.10401,0.000259,46080.0,1.0,1.0
2.104269,4e-06,65536.0,1.0,1.0
