start,duration,H2D,D2H,D2D,Throughput
0.472296,8e-06,1,0,0,7.670172
0.472355,1.9e-05,1,0,0,9.844517
0.472388,3e-06,1,0,0,5.62005
0.472411,8e-06,1,0,0,7.950315
0.472433,3e-06,1,0,0,5.62005
0.472766,3e-06,1,0,0,5.479738
0.472823,1.9e-05,1,0,0,10.046802
0.472851,1e-06,1,0,0,2.530768
0.472864,3e-06,1,0,0,5.478368
0.472875,1e-06,1,0,0,2.530768
0.472956,1.9e-05,1,0,0,10.046802
0.473019,1.9e-05,1,0,0,9.995455
0.473062,6e-06,1,0,0,7.483842
0.473114,1.9e-05,1,0,0,9.961515
0.473184,1.9e-05,1,0,0,9.927804
0.473252,1.9e-05,1,0,0,9.978456
0.47332,1.9e-05,1,0,0,10.11609
0.474217,5.5e-05,0,0,0,0
0.474279,1e-06,1,0,0,0.003528
0.474291,6e-06,0,0,0,0
0.474299,1e-06,0,1,0,0.002985
0.474315,5.4e-05,0,0,0,0
0.474375,1e-06,1,0,0,0.003528
0.474382,8e-06,0,0,0,0
0.474396,6e-06,0,1,0,0.000669
0.474416,5.4e-05,0,0,0,0
0.474476,1e-06,1,0,0,0.003528
0.474483,8e-06,0,0,0,0
0.474497,1e-06,0,1,0,0.003146
0.474512,5.3e-05,0,0,0,0
0.474572,1e-06,1,0,0,0.003528
0.474578,8e-06,0,0,0,0
0.474591,1e-06,0,1,0,0.003146
0.474607,5.3e-05,0,0,0,0
0.474666,1e-06,1,0,0,0.003528
0.474673,8e-06,0,0,0,0
0.474687,1e-06,0,1,0,0.003064
0.474702,5.3e-05,0,0,0,0
0.47476,1e-06,1,0,0,0.003528
0.474767,8e-06,0,0,0,0
0.474781,1e-06,0,1,0,0.003064
0.474797,5.3e-05,0,0,0,0
0.474856,1e-06,1,0,0,0.003528
0.474862,8e-06,0,0,0,0
0.474876,1e-06,0,1,0,0.003146
0.474891,5.3e-05,0,0,0,0
0.47495,1e-06,1,0,0,0.003528
0.474957,8e-06,0,0,0,0
0.47497,1e-06,0,1,0,0.003146
0.474985,5.4e-05,0,0,0,0
0.475045,1e-06,1,0,0,0.003528
0.475052,8e-06,0,0,0,0
0.475065,1e-06,0,1,0,0.003146
0.475081,5.3e-05,0,0,0,0
0.47514,1e-06,1,0,0,0.003528
0.475146,8e-06,0,0,0,0
0.47516,1e-06,0,1,0,0.003146
0.475175,5.4e-05,0,0,0,0
0.475235,1e-06,1,0,0,0.003528
0.475241,8e-06,0,0,0,0
0.475255,1e-06,0,1,0,0.003146
0.47527,5.4e-05,0,0,0,0
0.475331,1e-06,1,0,0,0.003528
0.475337,8e-06,0,0,0,0
0.47535,1e-06,0,1,0,0.003146
0.475365,5.4e-05,0,0,0,0
0.475425,1e-06,1,0,0,0.003528
0.475431,8e-06,0,0,0,0
0.475445,1e-06,0,1,0,0.003146
0.475461,5.3e-05,0,0,0,0
0.47552,1e-06,1,0,0,0.003528
0.475526,8e-06,0,0,0,0
0.47554,1e-06,0,1,0,0.003146
0.475554,5.4e-05,0,0,0,0
0.475614,1e-06,1,0,0,0.003528
0.47562,8e-06,0,0,0,0
0.475634,1e-06,0,1,0,0.003146
0.475648,5.4e-05,0,0,0,0
0.475708,1e-06,1,0,0,0.003528
0.475714,8e-06,0,0,0,0
0.475728,1e-06,0,1,0,0.003146
0.475743,5.5e-05,0,0,0,0
0.475803,1e-06,1,0,0,0.003528
0.47581,8e-06,0,0,0,0
0.47583,1e-06,0,1,0,0.003146
0.475845,5.3e-05,0,0,0,0
0.475904,1e-06,1,0,0,0.003528
0.475911,8e-06,0,0,0,0
0.475925,1e-06,0,1,0,0.002707
0.47594,5.3e-05,0,0,0,0
0.475999,1e-06,1,0,0,0.003528
0.476005,8e-06,0,0,0,0
0.476019,1e-06,0,1,0,0.003146
0.476034,5.3e-05,0,0,0,0
0.476093,1e-06,1,0,0,0.003528
0.4761,8e-06,0,0,0,0
0.476113,1e-06,0,1,0,0.003146
0.476128,5.4e-05,0,0,0,0
0.476187,1e-06,1,0,0,0.003528
0.476194,8e-06,0,0,0,0
0.476207,1e-06,0,1,0,0.003146
0.476222,5.4e-05,0,0,0,0
0.476282,1e-06,1,0,0,0.003528
0.476289,8e-06,0,0,0,0
0.476302,1e-06,0,1,0,0.003146
0.476317,5.3e-05,0,0,0,0
0.476377,1e-06,1,0,0,0.003528
0.476383,8e-06,0,0,0,0
0.476397,1e-06,0,1,0,0.003146
0.476412,5.3e-05,0,0,0,0
0.476471,1e-06,1,0,0,0.003528
0.476477,8e-06,0,0,0,0
0.476491,1e-06,0,1,0,0.003146
0.476506,5.4e-05,0,0,0,0
0.476565,1e-06,1,0,0,0.003528
0.476572,8e-06,0,0,0,0
0.476585,1e-06,0,1,0,0.003146
0.4766,5.3e-05,0,0,0,0
0.47666,1e-06,1,0,0,0.003528
0.476666,8e-06,0,0,0,0
0.47668,1e-06,0,1,0,0.003146
0.476695,5.4e-05,0,0,0,0
0.476755,1e-06,1,0,0,0.003528
0.476762,8e-06,0,0,0,0
0.476776,1e-06,0,1,0,0.003146
0.476793,5.4e-05,0,0,0,0
0.476853,1e-06,1,0,0,0.003528
0.47686,8e-06,0,0,0,0
0.476873,1e-06,0,1,0,0.003146
0.476887,5.3e-05,0,0,0,0
0.476947,1e-06,1,0,0,0.003528
0.476953,8e-06,0,0,0,0
0.476967,1e-06,0,1,0,0.003146
0.476982,5.3e-05,0,0,0,0
0.477041,1e-06,1,0,0,0.003528
0.477048,8e-06,0,0,0,0
0.477061,1e-06,0,1,0,0.003146
0.477076,5.4e-05,0,0,0,0
0.477136,1e-06,1,0,0,0.002646
0.477143,8e-06,0,0,0,0
0.477156,1e-06,0,1,0,0.003146
0.477172,5.4e-05,0,0,0,0
0.477231,1e-06,1,0,0,0.003638
0.477238,8e-06,0,0,0,0
0.477252,1e-06,0,1,0,0.003146
0.477266,5.4e-05,0,0,0,0
0.477326,1e-06,1,0,0,0.003528
0.477332,8e-06,0,0,0,0
0.477346,1e-06,0,1,0,0.003146
0.47736,5.4e-05,0,0,0,0
0.477421,1e-06,1,0,0,0.003528
0.477427,8e-06,0,0,0,0
0.477441,1e-06,0,1,0,0.003146
0.477456,5.3e-05,0,0,0,0
0.477514,1e-06,1,0,0,0.003528
0.477521,8e-06,0,0,0,0
0.477534,1e-06,0,1,0,0.003146
0.477548,5.4e-05,0,0,0,0
0.477608,1e-06,1,0,0,0.003528
0.477615,8e-06,0,0,0,0
0.477628,1e-06,0,1,0,0.003146
0.477642,5.4e-05,0,0,0,0
0.477702,1e-06,1,0,0,0.003638
0.47771,8e-06,0,0,0,0
0.477724,1e-06,0,1,0,0.003146
0.477738,5.4e-05,0,0,0,0
0.477798,1e-06,1,0,0,0.003528
0.477805,8e-06,0,0,0,0
0.477819,1e-06,0,1,0,0.003146
0.477834,5.4e-05,0,0,0,0
0.477894,1e-06,1,0,0,0.003528
0.4779,8e-06,0,0,0,0
0.477913,1e-06,0,1,0,0.003146
0.477927,5.4e-05,0,0,0,0
0.477987,1e-06,1,0,0,0.003528
0.477994,8e-06,0,0,0,0
0.478007,1e-06,0,1,0,0.003146
0.478022,5.4e-05,0,0,0,0
0.478082,1e-06,1,0,0,0.003528
0.478088,8e-06,0,0,0,0
0.478102,1e-06,0,1,0,0.003146
0.478116,5.4e-05,0,0,0,0
0.478176,1e-06,1,0,0,0.003528
0.478182,8e-06,0,0,0,0
0.478196,1e-06,0,1,0,0.003146
0.47821,5.4e-05,0,0,0,0
0.47827,1e-06,1,0,0,0.003424
0.478277,8e-06,0,0,0,0
0.47829,1e-06,0,1,0,0.003146
0.478305,5.4e-05,0,0,0,0
0.478365,1e-06,1,0,0,0.003528
0.478372,8e-06,0,0,0,0
0.478385,1e-06,0,1,0,0.003146
0.4784,5.4e-05,0,0,0,0
0.47846,1e-06,1,0,0,0.003528
0.478466,8e-06,0,0,0,0
0.478479,1e-06,0,1,0,0.003146
0.478494,5.4e-05,0,0,0,0
0.478554,1e-06,1,0,0,0.003528
0.47856,8e-06,0,0,0,0
0.478575,1e-06,0,1,0,0.003146
0.478589,5.4e-05,0,0,0,0
0.478649,1e-06,1,0,0,0.003528
0.478656,8e-06,0,0,0,0
0.478669,1e-06,0,1,0,0.002587
0.478684,5.5e-05,0,0,0,0
0.478744,1e-06,1,0,0,0.003424
0.478751,8e-06,0,0,0,0
0.478764,1e-06,0,1,0,0.003146
0.478778,5.6e-05,0,0,0,0
0.47884,1e-06,1,0,0,0.003528
