start,duration,direction,throughput
0.673531,0.012149,0,6.281699
0.686104,0.012084,0,6.315518
0.706253,0.01489,0,5.125238
0.721342,0.012119,0,6.297274
0.741567,0.014852,0,5.138367
0.756627,0.011993,0,6.363579
0.776713,0.014857,0,5.136597
0.791769,0.011979,0,6.370701
0.811918,0.014932,0,5.111003
0.827048,0.011957,0,6.382619
0.847184,0.014846,0,5.140472
0.862233,0.012041,0,6.338042
0.882352,0.014853,0,5.137947
0.8974,0.011944,0,6.389202
0.917436,0.014865,0,5.133766
0.932502,0.011932,0,6.39561
0.952523,0.014833,0,5.144985
0.967568,0.011929,0,6.397377
0.987591,0.014824,0,5.148206
1.002618,0.011979,0,6.370684
1.021669,0.016633,1,4.588217
1.038553,0.016004,1,4.768504
