start,duration,direction,throughput
19.833948,0.015209,0,4.109406
19.849642,0.043554,0,4.305111
19.893538,0.001657,0,4.715034
19.895531,0.001654,0,4.722147
19.897504,0.002232,0,3.499727
19.908513,0.006379,0,4.899105
19.915066,1e-06,0,0.000647
19.915222,2e-06,1,0.000549
19.915239,1e-06,0,0.000882
19.91534,2e-06,1,0.000539
19.915355,1e-06,0,0.000882
19.91546,2e-06,1,0.00056
19.915476,1e-06,0,0.000882
19.915587,1e-06,1,0.000693
19.915602,1e-06,0,0.000882
19.915721,1e-06,1,0.000693
19.915736,1e-06,0,0.000856
19.915875,1e-06,1,0.000693
19.91589,1e-06,0,0.000882
19.916156,1e-06,1,0.000693
19.91617,1e-06,0,0.000882
19.91709,1e-06,1,0.00071
19.917104,1e-06,0,0.000882
19.920134,1e-06,1,0.00071
19.920148,1e-06,0,0.000882
19.929706,2e-06,1,0.000571
19.929721,1e-06,0,0.000882
19.936246,1e-06,1,0.000693
19.936261,1e-06,0,0.000882
19.937108,1e-06,1,0.000693
19.937122,1e-06,0,0.000882
19.937247,1e-06,1,0.000693
19.937269,0.004862,1,6.427391
