start,duration,direction,throughput
41.005555,0.031202,0,4.006196
41.037372,0.086859,0,4.317362
41.124576,0.003438,0,4.544291
41.128355,0.003431,0,4.553954
41.132123,0.003435,0,4.549245
41.152185,0.01351,0,4.626311
41.165893,1e-06,0,0.000633
41.166141,2e-06,1,0.000502
41.166162,1e-06,0,0.000882
41.166335,2e-06,1,0.000549
41.16635,1e-06,0,0.000882
41.166521,1e-06,1,0.000693
41.166534,1e-06,0,0.000882
41.166711,2e-06,1,0.000619
41.166725,1e-06,0,0.000882
41.166915,1e-06,1,0.000693
41.166928,1e-06,0,0.000856
41.167153,1e-06,1,0.000693
41.167166,1e-06,0,0.000882
41.167546,1e-06,1,0.000693
41.167559,1e-06,0,0.000856
41.169001,1e-06,1,0.00071
41.169016,1e-06,0,0.000882
41.173934,1e-06,1,0.000693
41.173949,1e-06,0,0.000882
41.191209,2e-06,1,0.000606
41.191223,1e-06,0,0.000882
41.212617,1e-06,1,0.000677
41.212631,1e-06,0,0.000882
41.215975,1e-06,1,0.000693
41.215989,1e-06,0,0.000882
41.216257,1e-06,1,0.00071
41.21627,1e-06,0,0.000856
41.216442,1e-06,1,0.000693
41.216463,0.011415,1,5.475362
