start,duration,threads_x,threads_y,threads_z
0.52521,0.000143,153600.0,1.0,1.0
0.525369,8e-06,153600.0,1.0,1.0
0.525395,0.000142,153600.0,1.0,1.0
0.525551,1.3e-05,153600.0,1.0,1.0
0.525581,0.000142,153600.0,1.0,1.0
0.525735,1.4e-05,153600.0,1.0,1.0
0.525773,0.000142,153600.0,1.0,1.0
0.52593,1.4e-05,153600.0,1.0,1.0
0.525959,0.000142,153600.0,1.0,1.0
0.526113,1.4e-05,153600.0,1.0,1.0
0.526145,0.000142,153600.0,1.0,1.0
0.5263,1.3e-05,153600.0,1.0,1.0
0.526329,0.000141,153600.0,1.0,1.0
0.526482,1.3e-05,153600.0,1.0,1.0
0.526511,0.000143,153600.0,1.0,1.0
0.526667,1.4e-05,153600.0,1.0,1.0
0.526704,0.000143,153600.0,1.0,1.0
0.52686,1.3e-05,153600.0,1.0,1.0
0.526889,0.000144,153600.0,1.0,1.0
0.527046,1.3e-05,153600.0,1.0,1.0
0.527074,0.000143,153600.0,1.0,1.0
0.527231,1.3e-05,153600.0,1.0,1.0
0.52726,0.000143,153600.0,1.0,1.0
0.527416,1.4e-05,153600.0,1.0,1.0
0.527445,0.000143,153600.0,1.0,1.0
0.5276,1.3e-05,153600.0,1.0,1.0
0.52763,0.000141,153600.0,1.0,1.0
0.527784,1.3e-05,153600.0,1.0,1.0
0.527813,0.000142,153600.0,1.0,1.0
0.527967,1.3e-05,153600.0,1.0,1.0
0.527996,0.000142,153600.0,1.0,1.0
0.528151,1.3e-05,153600.0,1.0,1.0
0.52818,0.000142,153600.0,1.0,1.0
0.528336,1.3e-05,153600.0,1.0,1.0
0.528366,0.000143,153600.0,1.0,1.0
0.528522,1.3e-05,153600.0,1.0,1.0
0.528551,0.000143,153600.0,1.0,1.0
0.528707,1.3e-05,153600.0,1.0,1.0
0.528736,0.000144,153600.0,1.0,1.0
0.528892,1.3e-05,153600.0,1.0,1.0
0.528921,0.000143,153600.0,1.0,1.0
0.529077,1.3e-05,153600.0,1.0,1.0
0.529106,0.000142,153600.0,1.0,1.0
0.529262,1.3e-05,153600.0,1.0,1.0
0.529291,0.000141,153600.0,1.0,1.0
0.529445,1.3e-05,153600.0,1.0,1.0
0.529475,0.000142,153600.0,1.0,1.0
