start,duration,direction,throughput
0.468667,1e-06,0,235.827072
0.468676,1e-06,0,65.023249
0.468753,1e-06,1,252.280124
0.468768,2e-06,1,6.622738
0.468787,1e-06,0,319.060157
0.468796,1e-06,0,61.307634
0.468843,1e-06,1,293.190414
0.468855,1e-06,1,9.665618
0.46887,1e-06,0,319.060157
0.468877,1e-06,0,65.023249
0.468922,1e-06,1,293.190414
0.468934,1e-06,1,9.41126
0.468947,1e-06,0,319.060157
0.468958,1e-06,0,65.023249
0.469001,1e-06,1,285.474877
0.469013,1e-06,1,9.665618
0.469027,1e-06,0,328.728646
0.469035,1e-06,0,65.023249
0.469079,1e-06,1,285.474877
0.469091,1e-06,1,9.665618
0.469104,1e-06,0,319.060157
0.469112,1e-06,0,65.023249
0.469155,1e-06,1,285.474877
0.469168,1e-06,1,9.665618
0.469181,1e-06,0,319.060157
0.469189,1e-06,0,65.023249
0.469232,1e-06,1,285.474877
0.469244,1e-06,1,9.665618
0.469258,1e-06,0,328.728646
0.469267,1e-06,0,65.023249
0.469309,1e-06,1,285.474877
0.469321,1e-06,1,9.665618
0.469336,1e-06,0,278.155008
0.469344,1e-06,0,63.1108
0.469388,1e-06,1,285.474877
0.4694,1e-06,1,9.41126
0.469414,1e-06,0,319.060157
0.469422,1e-06,0,63.1108
0.469465,1e-06,1,293.190414
0.469476,1e-06,1,9.665618
0.469491,1e-06,0,319.060157
0.469499,1e-06,0,63.1108
0.46955,1e-06,1,293.190414
0.469562,2e-06,1,7.298528
0.469577,1e-06,0,319.060157
0.469585,1e-06,0,63.1108
0.469629,1e-06,1,285.474877
0.469641,1e-06,1,9.41126
0.469655,1e-06,0,319.060157
0.469663,1e-06,0,65.023249
0.469707,1e-06,1,285.474877
0.469719,1e-06,1,9.41126
0.469759,1e-06,0,319.060157
0.469768,1e-06,0,65.023249
0.469817,1e-06,1,293.190414
0.469831,1e-06,1,9.665618
0.469844,1e-06,0,309.944153
0.469852,1e-06,0,65.023249
0.469896,1e-06,1,285.474877
0.469909,1e-06,1,9.665618
0.469922,1e-06,0,246.546485
0.46993,1e-06,0,65.023249
0.469974,1e-06,1,285.474877
0.469986,1e-06,1,9.41126
0.469999,1e-06,0,319.060157
0.470007,1e-06,0,65.023249
0.470051,1e-06,1,293.190414
0.470062,1e-06,1,9.41126
0.470076,1e-06,0,319.060157
0.470084,1e-06,0,65.023249
0.470127,1e-06,1,293.190414
0.470139,1e-06,1,9.665618
0.470152,1e-06,0,319.060157
0.47016,1e-06,0,65.023249
0.470203,1e-06,1,285.474877
0.470216,1e-06,1,9.665618
0.470229,1e-06,0,328.728646
0.470237,1e-06,0,65.023249
0.47028,1e-06,1,293.190414
0.470292,1e-06,1,9.665618
0.470306,1e-06,0,319.060157
0.470314,1e-06,0,65.023249
0.470357,1e-06,1,293.190414
0.470369,1e-06,1,9.41126
0.470383,1e-06,0,319.060157
0.470391,1e-06,0,53.64418
0.470435,1e-06,1,293.190414
0.470446,1e-06,1,9.41126
0.47046,1e-06,0,328.728646
0.470468,1e-06,0,63.1108
0.470511,1e-06,1,293.190414
0.470522,1e-06,1,9.665618
0.47054,1e-06,0,328.728646
0.470548,1e-06,0,65.084882
0.470591,1e-06,1,285.474877
0.470603,1e-06,1,9.41126
0.470617,1e-06,0,319.060157
0.470625,1e-06,0,65.023249
0.470669,1e-06,1,285.474877
0.47068,1e-06,1,9.665618
0.470693,1e-06,0,328.728646
0.470702,1e-06,0,63.1108
0.470747,1e-06,1,293.190414
0.470759,2e-06,1,7.609103
0.47078,1e-06,0,328.728646
0.470788,1e-06,0,63.1108
0.470838,1e-06,1,285.474877
0.47085,1e-06,1,9.41126
0.470863,1e-06,0,319.060157
0.470871,1e-06,0,63.1108
0.470915,1e-06,1,252.280124
0.470927,1e-06,1,9.665618
0.470941,1e-06,0,319.060157
0.470949,1e-06,0,65.023249
0.470993,1e-06,1,293.190414
0.471004,1e-06,1,9.41126
0.471018,1e-06,0,319.060157
0.471026,1e-06,0,63.1108
0.47107,1e-06,1,285.474877
0.471082,1e-06,1,9.41126
0.471096,1e-06,0,319.060157
0.471104,1e-06,0,65.023249
0.471148,1e-06,1,293.190414
0.47116,1e-06,1,9.665618
0.471173,1e-06,0,309.944153
0.471181,1e-06,0,65.023249
0.471226,1e-06,1,293.190414
0.471238,1e-06,1,9.41126
0.471252,1e-06,0,319.060157
0.47126,1e-06,0,65.023249
0.471303,1e-06,1,285.474877
0.471315,1e-06,1,9.665618
0.471328,1e-06,0,328.728646
0.471336,1e-06,0,65.023249
0.47138,1e-06,1,285.474877
0.471392,1e-06,1,8.940697
0.471406,1e-06,0,328.728646
0.471415,1e-06,0,65.023249
0.471459,1e-06,1,285.474877
0.471471,1e-06,1,9.665618
0.471487,1e-06,0,319.060157
0.471496,1e-06,0,65.023249
