start,duration,direction,throughput
0.46915,1e-06,0,0.513597
0.469158,1e-06,0,0.498923
0.469168,1e-06,0,2.657306
0.469178,2e-06,0,2.600768
0.469186,1e-06,0,1.818989
0.471894,4.8e-05,0,10.885331
0.472052,4.8e-05,0,10.798881
0.472858,4.3e-05,1,12.068618
0.476846,4.3e-05,1,12.051069
0.4883,4.1e-05,0,10.772979
0.488432,4.1e-05,0,10.714202
0.488482,1e-06,0,0.246527
0.488489,1e-06,0,0.253997
0.488497,1e-06,0,0.126999
0.488504,1e-06,0,0.126999
0.493718,3.7e-05,1,11.984913
0.500149,4.1e-05,0,10.752385
0.500282,4.1e-05,0,10.769238
0.500332,1e-06,0,0.253997
0.50034,1e-06,0,0.246527
0.500348,1e-06,0,0.126999
0.500355,1e-06,0,0.126999
0.505652,3.7e-05,1,11.980752
0.51162,4.1e-05,0,10.769238
0.511758,4.1e-05,0,10.760805
0.511807,1e-06,0,0.246527
0.511815,1e-06,0,0.246527
0.511823,1e-06,0,0.126999
0.511831,1e-06,0,0.126999
0.516906,3.7e-05,1,11.980426
0.522234,4.1e-05,0,10.75333
0.522366,4.1e-05,0,10.703041
0.522416,1e-06,0,0.190498
0.522424,1e-06,0,0.253997
0.522432,1e-06,0,0.126999
0.52244,1e-06,0,0.130967
0.527802,3.7e-05,1,12.003826
0.533124,4.1e-05,0,10.821121
0.533257,4.1e-05,0,10.736515
0.533307,1e-06,0,0.246527
0.533315,1e-06,0,0.246527
0.533322,1e-06,0,0.126999
0.53333,1e-06,0,0.126999
0.538405,3.7e-05,1,11.98255
0.543678,4.1e-05,0,10.754276
0.543817,4.1e-05,0,10.729313
0.543866,1e-06,0,0.253997
0.543873,1e-06,0,0.246527
0.543881,1e-06,0,0.126999
0.543889,1e-06,0,0.126999
0.549051,3.7e-05,1,12.01649
0.55416,4e-05,0,10.847791
0.554293,4.1e-05,0,10.762711
0.554342,1e-06,0,0.246527
0.55435,1e-06,0,0.246527
0.554358,1e-06,0,0.126999
0.554366,1e-06,0,0.130967
0.559709,3.7e-05,1,12.01649
0.564608,4.1e-05,0,10.759231
0.56474,4.1e-05,0,10.784607
0.564789,1e-06,0,0.253997
0.564798,1e-06,0,0.246527
0.564805,1e-06,0,0.126999
0.564813,1e-06,0,0.126999
0.56982,3.7e-05,1,12.01231
0.574964,4.1e-05,0,10.784607
0.575098,4.1e-05,0,10.810103
0.575147,1e-06,0,0.246527
0.575155,1e-06,0,0.253997
0.575163,1e-06,0,0.126999
0.575171,1e-06,0,0.126999
0.580265,3.7e-05,1,12.001472
0.585447,4.1e-05,0,10.700482
0.585581,4.1e-05,0,10.77587
0.58563,1e-06,0,0.246527
0.585638,1e-06,0,0.246527
0.585646,1e-06,0,0.126999
0.585654,1e-06,0,0.123263
0.590972,3.7e-05,1,12.001801
0.59646,4.1e-05,0,10.810834
0.596593,4.1e-05,0,10.759919
0.596642,1e-06,0,0.246527
0.59665,1e-06,0,0.246527
0.596658,1e-06,0,0.126999
0.596666,1e-06,0,0.126999
0.601518,3.7e-05,1,12.014472
0.606795,4.1e-05,0,10.777102
0.606928,4.1e-05,0,10.768636
0.606977,1e-06,0,0.253997
0.606985,1e-06,0,0.246527
0.606992,1e-06,0,0.130967
0.607,1e-06,0,0.126999
0.612072,3.7e-05,1,12.014472
0.617649,4.1e-05,0,10.781826
0.617789,4.1e-05,0,10.798819
0.617838,1e-06,0,0.246527
0.617845,1e-06,0,0.246527
0.617853,1e-06,0,0.126999
0.617861,1e-06,0,0.126999
0.622913,3.7e-05,1,11.978465
0.628258,4.1e-05,0,10.782799
0.628391,4.1e-05,0,10.799807
0.62844,1e-06,0,0.253997
0.628448,1e-06,0,0.246527
0.628456,1e-06,0,0.126999
0.628463,1e-06,0,0.126999
0.633158,3.7e-05,1,11.991412
0.63837,4e-05,0,10.895392
0.638503,4.1e-05,0,10.766804
0.638552,1e-06,0,0.246527
0.638561,1e-06,0,0.246527
0.638568,1e-06,0,0.113269
0.638576,1e-06,0,0.104774
0.643584,3.7e-05,1,11.972569
0.649067,4.1e-05,0,10.749624
0.649198,4.1e-05,0,10.775017
0.649247,1e-06,0,0.246527
0.649256,1e-06,0,0.246527
0.649263,1e-06,0,0.126999
0.649271,1e-06,0,0.126999
0.654055,3.6e-05,1,12.014616
