start,duration,H2D,D2H,D2D,Throughput
0.461698,0.000777,1,0,0,5.023804
0.462706,0.000761,1,0,0,5.124931
0.463479,0.000235,0,0,0,0
0.46372,0.0006,0,1,0,6.505186
