start,duration,H2D,D2H,D2D,Throughput
0.460398,2e-06,1,0,0,2.337437
0.460409,1e-06,1,0,0,2.593268
0.460592,1e-06,1,0,0,0.002839
0.460603,1e-06,1,0,0,0.003528
0.460635,1e-06,1,0,0,2.591506
0.460644,1e-06,1,0,0,2.591506
0.460653,1e-06,1,0,0,2.649095
0.460662,1e-06,1,0,0,2.591506
0.460671,1e-06,1,0,0,2.591506
0.460681,1e-06,1,0,0,2.649095
0.46069,1e-06,1,0,0,2.591506
0.460701,1e-06,1,0,0,2.591506
0.46071,1e-06,1,0,0,2.591506
0.460719,1e-06,1,0,0,2.591506
0.460729,1e-06,1,0,0,2.591506
0.460768,0.001233,0,0,0,0
0.462012,1e-06,0,1,0,0.002707
0.462031,0.002088,0,0,0,0
0.464127,1e-06,0,1,0,0.002839
0.464146,0.002784,0,0,0,0
0.466943,0.001232,0,0,0,0
0.468184,1e-06,0,1,0,0.00291
0.4682,0.002088,0,0,0,0
0.470295,1e-06,0,1,0,0.003064
0.470312,0.002781,0,0,0,0
0.473106,0.001231,0,0,0,0
0.474346,1e-06,0,1,0,0.003146
0.474362,0.002088,0,0,0,0
0.476457,1e-06,0,1,0,0.003146
0.476474,0.002782,0,0,0,0
0.479269,0.001231,0,0,0,0
0.480508,1e-06,0,1,0,0.003146
0.480524,0.002088,0,0,0,0
0.48262,1e-06,0,1,0,0.003146
0.482637,0.002782,0,0,0,0
0.485432,0.001232,0,0,0,0
0.486671,1e-06,0,1,0,0.003146
0.486686,0.002088,0,0,0,0
0.488782,1e-06,0,1,0,0.00291
0.488798,0.002782,0,0,0,0
0.491593,0.001232,0,0,0,0
0.492833,1e-06,0,1,0,0.003146
0.492849,0.002088,0,0,0,0
0.494944,1e-06,0,1,0,0.003146
0.494961,0.002782,0,0,0,0
0.497756,0.001232,0,0,0,0
0.498997,1e-06,0,1,0,0.003234
0.499013,0.002088,0,0,0,0
0.501109,1e-06,0,1,0,0.003146
0.501126,0.002782,0,0,0,0
0.503934,0.001232,0,0,0,0
0.505175,1e-06,0,1,0,0.003146
0.505191,0.002088,0,0,0,0
0.507286,1e-06,0,1,0,0.003146
0.507303,0.002783,0,0,0,0
0.510101,0.001231,0,0,0,0
0.511341,1e-06,0,1,0,0.003149
0.511357,0.002088,0,0,0,0
0.513452,1e-06,0,1,0,0.003146
0.513469,0.002781,0,0,0,0
0.516263,0.001231,0,0,0,0
0.517503,1e-06,0,1,0,0.003146
0.517518,0.002088,0,0,0,0
0.519614,1e-06,0,1,0,0.003234
0.51963,0.002782,0,0,0,0
0.522425,0.001231,0,0,0,0
0.523664,1e-06,0,1,0,0.003146
0.52368,0.002088,0,0,0,0
0.525776,1e-06,0,1,0,0.003146
0.525792,0.002782,0,0,0,0
0.528587,0.001232,0,0,0,0
0.529827,1e-06,0,1,0,0.003146
0.529842,0.002088,0,0,0,0
0.531938,1e-06,0,1,0,0.003146
0.531955,0.002784,0,0,0,0
0.534751,0.001232,0,0,0,0
0.535993,1e-06,0,1,0,0.003146
0.536008,0.002088,0,0,0,0
0.538103,1e-06,0,1,0,0.003146
0.53812,0.002782,0,0,0,0
0.540915,0.001232,0,0,0,0
0.542155,1e-06,0,1,0,0.003146
0.542171,0.002088,0,0,0,0
0.544266,1e-06,0,1,0,0.003146
0.544283,0.002782,0,0,0,0
0.547077,0.001232,0,0,0,0
0.548317,1e-06,0,1,0,0.00291
0.548332,0.002088,0,0,0,0
0.550428,1e-06,0,1,0,0.003146
0.550445,0.002783,0,0,0,0
0.553241,0.001231,0,0,0,0
0.55448,1e-06,0,1,0,0.003146
0.554495,0.002088,0,0,0,0
0.556591,1e-06,0,1,0,0.003146
0.556607,0.002783,0,0,0,0
0.559403,0.001231,0,0,0,0
0.560642,1e-06,0,1,0,0.003146
0.560658,0.002088,0,0,0,0
0.562753,1e-06,0,1,0,0.003146
0.56277,0.002781,0,0,0,0
0.565564,0.001232,0,0,0,0
0.566803,1e-06,0,1,0,0.003146
0.566819,0.002088,0,0,0,0
0.568914,1e-06,0,1,0,0.002985
0.568933,0.002783,0,0,0,0
0.571728,0.001232,0,0,0,0
0.572968,1e-06,0,1,0,0.003146
0.572984,0.002088,0,0,0,0
0.575079,1e-06,0,1,0,0.003064
0.575095,0.002783,0,0,0,0
0.577892,0.001232,0,0,0,0
0.579132,1e-06,0,1,0,0.003146
0.579147,0.002088,0,0,0,0
0.581243,1e-06,0,1,0,0.003146
0.581259,0.002781,0,0,0,0
0.584053,0.001232,0,0,0,0
0.585294,1e-06,0,1,0,0.003146
0.58531,0.002088,0,0,0,0
0.587405,1e-06,0,1,0,0.003234
0.587421,0.002782,0,0,0,0
0.590218,0.001231,0,0,0,0
0.591457,1e-06,0,1,0,0.003146
0.591473,0.002088,0,0,0,0
0.593568,1e-06,0,1,0,0.003146
0.593584,0.002783,0,0,0,0
0.59638,0.001231,0,0,0,0
0.597619,1e-06,0,1,0,0.003146
0.597635,0.002088,0,0,0,0
0.599731,1e-06,0,1,0,0.003146
0.599747,0.002781,0,0,0,0
0.60254,0.001231,0,0,0,0
0.60378,1e-06,0,1,0,0.003146
0.603795,0.002088,0,0,0,0
0.605891,1e-06,0,1,0,0.003149
0.605908,0.002782,0,0,0,0
0.608703,0.001232,0,0,0,0
0.609942,1e-06,0,1,0,0.003234
0.609957,0.002088,0,0,0,0
0.612053,1e-06,0,1,0,0.003146
0.612069,0.002783,0,0,0,0
0.614866,0.001232,0,0,0,0
0.616106,1e-06,0,1,0,0.003234
0.616123,0.002088,0,0,0,0
0.618218,1e-06,0,1,0,0.003146
0.618234,0.002783,0,0,0,0
0.62103,0.001232,0,0,0,0
0.622269,1e-06,0,1,0,0.002985
0.622285,0.002088,0,0,0,0
0.62438,1e-06,0,1,0,0.003146
0.624396,0.002782,0,0,0,0
0.627192,0.001232,0,0,0,0
0.628431,1e-06,0,1,0,0.003149
0.628448,0.002088,0,0,0,0
0.630544,1e-06,0,1,0,0.002985
0.63056,0.002782,0,0,0,0
0.633355,0.001231,0,0,0,0
0.634594,1e-06,0,1,0,0.003146
0.63461,0.002088,0,0,0,0
0.636705,1e-06,0,1,0,0.003146
0.636722,0.002782,0,0,0,0
0.639517,0.001231,0,0,0,0
0.640756,1e-06,0,1,0,0.003146
0.640771,0.002088,0,0,0,0
0.642867,1e-06,0,1,0,0.003146
0.642883,0.002781,0,0,0,0
0.645677,0.001232,0,0,0,0
0.646917,1e-06,0,1,0,0.003146
0.646934,0.002088,0,0,0,0
0.649029,1e-06,0,1,0,0.002985
0.649045,0.002782,0,0,0,0
0.65184,0.001232,0,0,0,0
0.65308,1e-06,0,1,0,0.003234
0.653095,0.002088,0,0,0,0
0.655191,1e-06,0,1,0,0.003146
0.655207,0.002783,0,0,0,0
0.658003,0.001232,0,0,0,0
0.659243,1e-06,0,1,0,0.003146
0.659259,0.002088,0,0,0,0
0.661354,1e-06,0,1,0,0.003146
0.66137,0.002783,0,0,0,0
0.664166,0.001232,0,0,0,0
0.665406,1e-06,0,1,0,0.003146
0.665422,0.002088,0,0,0,0
0.667517,1e-06,0,1,0,0.003146
0.667534,0.002781,0,0,0,0
0.670328,0.001231,0,0,0,0
0.671567,1e-06,0,1,0,0.003146
0.671583,0.002088,0,0,0,0
0.673678,1e-06,0,1,0,0.003146
0.673695,0.002782,0,0,0,0
0.67649,0.001232,0,0,0,0
0.677729,1e-06,0,1,0,0.003146
0.677745,0.002088,0,0,0,0
0.679841,1e-06,0,1,0,0.003146
0.679857,0.00278,0,0,0,0
0.682651,0.001231,0,0,0,0
0.683889,1e-06,0,1,0,0.003146
0.683906,0.002088,0,0,0,0
0.686001,1e-06,0,1,0,0.003234
0.686019,0.002782,0,0,0,0
0.688814,0.001232,0,0,0,0
0.690053,1e-06,0,1,0,0.003146
0.690069,0.002088,0,0,0,0
0.692164,1e-06,0,1,0,0.003146
0.69218,0.002783,0,0,0,0
0.694977,0.001232,0,0,0,0
0.696216,2e-06,0,1,0,0.002477
0.696232,0.002088,0,0,0,0
0.698328,1e-06,0,1,0,0.002839
0.698344,0.002783,0,0,0,0
0.701139,0.001232,0,0,0,0
0.702378,1e-06,0,1,0,0.003146
0.702394,0.002088,0,0,0,0
0.70449,1e-06,0,1,0,0.003146
0.704506,0.002782,0,0,0,0
0.707301,0.001232,0,0,0,0
0.708541,1e-06,0,1,0,0.003146
0.708557,0.002088,0,0,0,0
