start,duration,H2D,D2H,D2D,Throughput
0.45953,1e-06,1,0,0,0.056788
0.459543,1e-06,1,0,0,0.070555
0.459711,1e-06,1,0,0,0.090222
0.459722,1e-06,1,0,0,0.10936
0.466014,1e-06,1,0,0,0.369122
0.466025,2e-06,1,0,0,3.710738
0.495483,0.000242,1,0,0,7.525673
0.495734,1e-06,1,0,0,0.014552
0.49576,5e-06,0,0,0,0
0.499193,0.000241,1,0,0,7.548669
0.499443,1e-06,1,0,0,0.014552
0.499456,0.002718,0,0,0,0
0.50314,0.000253,1,0,0,7.173185
0.503404,1e-06,1,0,0,0.014124
0.503415,0.002725,0,0,0,0
0.506736,0.000241,1,0,0,7.559717
0.506986,1e-06,1,0,0,0.014552
0.506996,0.002725,0,0,0,0
0.510383,0.000245,1,0,0,7.428299
0.510638,1e-06,1,0,0,0.014111
0.510647,0.002723,0,0,0,0
0.513941,0.00024,1,0,0,7.576855
0.514191,1e-06,1,0,0,0.014552
0.5142,0.002722,0,0,0,0
0.517899,0.000242,1,0,0,7.506782
0.518151,1e-06,1,0,0,0.014552
0.518162,0.002724,0,0,0,0
0.521552,0.000242,1,0,0,7.527667
0.521803,1e-06,1,0,0,0.014552
0.521813,0.002725,0,0,0,0
0.525099,0.00024,1,0,0,7.577866
0.525349,1e-06,1,0,0,0.014566
0.525358,0.002724,0,0,0,0
0.528646,0.000241,1,0,0,7.535686
0.528897,1e-06,1,0,0,0.014111
0.528906,0.002722,0,0,0,0
0.532582,0.000242,1,0,0,7.505821
0.532834,1e-06,1,0,0,0.014552
0.532845,0.00273,0,0,0,0
0.536144,0.000241,1,0,0,7.551711
0.536394,1e-06,1,0,0,0.014552
0.536404,0.002727,0,0,0,0
0.539701,0.00024,1,0,0,7.56173
0.539951,1e-06,1,0,0,0.014111
0.53996,0.002723,0,0,0,0
0.543299,0.000246,1,0,0,7.405033
0.543554,1e-06,1,0,0,0.014111
0.543564,0.002721,0,0,0,0
0.547275,0.000244,1,0,0,7.458527
0.547529,1e-06,1,0,0,0.014552
0.54754,0.002722,0,0,0,0
0.550897,0.000244,1,0,0,7.463395
0.55115,1e-06,1,0,0,0.014111
0.551159,0.002727,0,0,0,0
0.554496,0.000241,1,0,0,7.534655
0.554747,1e-06,1,0,0,0.014552
0.554756,0.002728,0,0,0,0
0.558192,0.000241,1,0,0,7.537654
0.558443,1e-06,1,0,0,0.014552
0.558452,0.002721,0,0,0,0
0.561843,0.000241,1,0,0,7.534655
0.562094,1e-06,1,0,0,0.014552
0.562103,0.00272,0,0,0,0
0.565786,0.000241,1,0,0,7.534655
0.566037,1e-06,1,0,0,0.014552
0.566046,0.002726,0,0,0,0
0.569429,0.000245,1,0,0,7.435103
0.569684,1e-06,1,0,0,0.014552
0.569693,0.00273,0,0,0,0
0.572992,0.000239,1,0,0,7.617488
0.573241,1e-06,1,0,0,0.014111
0.57325,0.002724,0,0,0,0
0.576555,0.000241,1,0,0,7.552715
0.576806,1e-06,1,0,0,0.014552
0.576814,0.002728,0,0,0,0
0.580431,0.000245,1,0,0,7.409892
0.580686,1e-06,1,0,0,0.014552
0.580697,0.002725,0,0,0,0
0.584007,0.00024,1,0,0,7.56173
0.584257,1e-06,1,0,0,0.014111
0.584266,0.002728,0,0,0,0
0.587571,0.000242,1,0,0,7.518733
0.587823,1e-06,1,0,0,0.014111
0.587832,0.002721,0,0,0,0
0.59122,0.00024,1,0,0,7.569821
0.591474,1e-06,1,0,0,0.014111
0.591484,0.002719,0,0,0,0
0.595187,0.000242,1,0,0,7.524708
0.595439,1e-06,1,0,0,0.014552
0.595449,0.002725,0,0,0,0
0.598846,0.00024,1,0,0,7.581942
0.599095,1e-06,1,0,0,0.014552
0.599104,0.002724,0,0,0,0
0.602407,0.00026,1,0,0,6.984511
0.602677,1e-06,1,0,0,0.014552
0.602686,0.00272,0,0,0,0
0.606045,0.000241,1,0,0,7.535686
0.606296,1e-06,1,0,0,0.014552
0.606305,0.002724,0,0,0,0
0.610003,0.000242,1,0,0,7.521688
0.610254,1e-06,1,0,0,0.014552
0.610264,0.00273,0,0,0,0
0.613614,0.000243,1,0,0,7.480099
0.613868,1e-06,1,0,0,0.014111
0.613876,0.002723,0,0,0,0
0.617267,0.000243,1,0,0,7.470295
0.617521,1e-06,1,0,0,0.014552
0.61753,0.002723,0,0,0,0
0.620927,0.00024,1,0,0,7.584979
0.621176,1e-06,1,0,0,0.014111
0.621185,0.002727,0,0,0,0
0.624634,0.000243,1,0,0,7.487985
0.624887,1e-06,1,0,0,0.014552
0.624896,0.002721,0,0,0,0
0.628432,0.000244,1,0,0,7.452627
0.628686,1e-06,1,0,0,0.014552
0.628697,0.00272,0,0,0,0
0.632007,0.000242,1,0,0,7.51575
0.632261,1e-06,1,0,0,0.014111
0.632269,0.00273,0,0,0,0
0.635585,0.000242,1,0,0,7.516744
0.635837,1e-06,1,0,0,0.014111
0.635845,0.00272,0,0,0,0
0.639154,0.000241,1,0,0,7.538654
0.639405,1e-06,1,0,0,0.014111
0.639414,0.002729,0,0,0,0
0.643134,0.000241,1,0,0,7.533687
0.643385,1e-06,1,0,0,0.014111
0.643395,0.002729,0,0,0,0
0.646819,0.000243,1,0,0,7.490977
0.647071,1e-06,1,0,0,0.014552
0.647081,0.002721,0,0,0,0
0.650471,0.000252,1,0,0,7.209622
0.650732,1e-06,1,0,0,0.014552
0.650742,0.002724,0,0,0,0
0.65409,0.000242,1,0,0,7.510782
0.654342,1e-06,1,0,0,0.014552
0.654351,0.002725,0,0,0,0
0.657955,0.000242,1,0,0,7.501857
0.658208,1e-06,1,0,0,0.014111
0.658218,0.002722,0,0,0,0
0.661626,0.000241,1,0,0,7.537685
0.661877,1e-06,1,0,0,0.014111
0.661887,0.002727,0,0,0,0
0.665214,0.000241,1,0,0,7.554723
0.665464,1e-06,1,0,0,0.014552
0.665476,0.002723,0,0,0,0
0.668875,0.000242,1,0,0,7.500867
0.669127,1e-06,1,0,0,0.014111
0.669136,0.002718,0,0,0,0
0.672539,0.000241,1,0,0,7.534686
0.672791,1e-06,1,0,0,0.014552
0.672799,0.002723,0,0,0,0
0.676436,0.000246,1,0,0,7.395425
0.676692,1e-06,1,0,0,0.014552
0.676701,0.002725,0,0,0,0
0.680012,0.000242,1,0,0,7.503839
0.680264,1e-06,1,0,0,0.014111
0.680273,0.002726,0,0,0,0
0.683581,0.000243,1,0,0,7.487029
0.683835,1e-06,1,0,0,0.014552
0.683843,0.00272,0,0,0,0
0.687148,0.000241,1,0,0,7.53169
0.687399,1e-06,1,0,0,0.014111
0.687408,0.002725,0,0,0,0
0.691051,0.00024,1,0,0,7.569821
0.691301,1e-06,1,0,0,0.014552
0.691311,0.002722,0,0,0,0
0.694706,0.000241,1,0,0,7.530692
0.694957,1e-06,1,0,0,0.014111
0.694966,0.002722,0,0,0,0
0.698317,0.000247,1,0,0,7.365705
0.698573,1e-06,1,0,0,0.014552
0.698583,0.002719,0,0,0,0
0.701902,0.000239,1,0,0,7.595118
0.702151,1e-06,1,0,0,0.014552
0.70216,0.002722,0,0,0,0
0.705864,0.000241,1,0,0,7.547698
0.706114,1e-06,1,0,0,0.014111
0.706124,0.00272,0,0,0,0
0.709622,0.000241,1,0,0,7.552683
0.709873,1e-06,1,0,0,0.014111
0.709882,0.002724,0,0,0,0
0.713213,0.000242,1,0,0,7.520693
0.713464,1e-06,1,0,0,0.014111
0.713478,0.002727,0,0,0,0
0.716868,0.000242,1,0,0,7.521719
0.717119,1e-06,1,0,0,0.014552
0.717129,0.002731,0,0,0,0
0.720552,0.000257,1,0,0,7.079341
0.720819,1e-06,1,0,0,0.014552
0.720828,0.002721,0,0,0,0
0.724449,0.000245,1,0,0,7.428299
0.724703,1e-06,1,0,0,0.012254
0.724713,0.002722,0,0,0,0
0.728026,0.000242,1,0,0,7.497866
0.728278,1e-06,1,0,0,0.014552
0.728287,0.002722,0,0,0,0
0.731679,0.000241,1,0,0,7.550707
0.731929,1e-06,1,0,0,0.014552
0.731938,0.002719,0,0,0,0
0.735365,0.000245,1,0,0,7.421476
0.735619,1e-06,1,0,0,0.014111
0.735628,0.002725,0,0,0,0
0.739258,0.000241,1,0,0,7.539686
0.739509,1e-06,1,0,0,0.014111
0.73952,0.002725,0,0,0,0
0.742849,0.000242,1,0,0,7.507774
0.743101,1e-06,1,0,0,0.014111
0.743111,0.002725,0,0,0,0
0.746494,0.000258,1,0,0,7.049505
0.746762,1e-06,1,0,0,0.014552
0.746771,0.002725,0,0,0,0
0.750132,0.000241,1,0,0,7.558743
0.750382,1e-06,1,0,0,0.014111
0.750392,0.002726,0,0,0,0
0.753938,0.000243,1,0,0,7.487029
0.754191,1e-06,1,0,0,0.014552
0.754201,0.002728,0,0,0,0
0.757597,0.00024,1,0,0,7.572816
0.757846,1e-06,1,0,0,0.014552
0.757855,0.002721,0,0,0,0
0.761162,0.00024,1,0,0,7.575877
0.761412,1e-06,1,0,0,0.014111
0.761421,0.002722,0,0,0,0
0.764731,0.00024,1,0,0,7.56173
0.76498,1e-06,1,0,0,0.014552
0.764989,0.002719,0,0,0,0
0.768672,0.000241,1,0,0,7.543658
0.768923,1e-06,1,0,0,0.014552
0.768933,0.002727,0,0,0,0
0.772412,0.000246,1,0,0,7.382933
0.772669,1e-06,1,0,0,0.014111
0.772678,0.002725,0,0,0,0
0.776153,0.000242,1,0,0,7.501857
0.776405,1e-06,1,0,0,0.014111
0.776414,0.002722,0,0,0,0
0.779888,0.000243,1,0,0,7.488016
0.78014,1e-06,1,0,0,0.014552
0.780149,0.002721,0,0,0,0
0.783629,0.000243,1,0,0,7.493941
0.783881,1e-06,1,0,0,0.014111
0.783891,0.00272,0,0,0,0
0.787621,0.000244,1,0,0,7.446766
0.787875,1e-06,1,0,0,0.014111
0.787886,0.002726,0,0,0,0
0.791369,0.000246,1,0,0,7.394463
0.791625,1e-06,1,0,0,0.014552
0.791634,0.002724,0,0,0,0
0.795111,0.000241,1,0,0,7.552715
0.795361,1e-06,1,0,0,0.014552
0.79537,0.002723,0,0,0,0
0.798851,0.000243,1,0,0,7.489003
0.799103,1e-06,1,0,0,0.014111
0.799112,0.002727,0,0,0,0
0.802809,0.000253,1,0,0,7.196837
0.803071,1e-06,1,0,0,0.014552
0.803081,0.002721,0,0,0,0
0.806541,0.000242,1,0,0,7.510782
0.806792,1e-06,1,0,0,0.014111
0.806802,0.002723,0,0,0,0
0.81026,0.00024,1,0,0,7.591059
0.810509,1e-06,1,0,0,0.014111
0.810518,0.002726,0,0,0,0
0.81382,0.000243,1,0,0,7.48407
0.814073,1e-06,1,0,0,0.014111
0.814083,0.00272,0,0,0,0
0.817799,0.000241,1,0,0,7.537685
0.81805,1e-06,1,0,0,0.014552
0.81806,0.002723,0,0,0,0
0.821445,0.000245,1,0,0,7.414697
0.8217,1e-06,1,0,0,0.014111
0.82171,0.002728,0,0,0,0
0.825009,0.000241,1,0,0,7.53169
0.82526,1e-06,1,0,0,0.014111
0.825269,0.002729,0,0,0,0
0.828589,0.000242,1,0,0,7.507774
0.828841,1e-06,1,0,0,0.014111
0.82885,0.00273,0,0,0,0
0.832281,0.00024,1,0,0,7.575877
0.832531,1e-06,1,0,0,0.014111
0.832541,0.002725,0,0,0,0
0.83616,0.000241,1,0,0,7.53169
0.836411,1e-06,1,0,0,0.014552
0.836421,0.002724,0,0,0,0
0.839728,0.000241,1,0,0,7.547667
0.839978,1e-06,1,0,0,0.014111
0.839987,0.002729,0,0,0,0
0.843336,0.000246,1,0,0,7.380056
0.843592,1e-06,1,0,0,0.012935
0.843601,0.002725,0,0,0,0
0.84691,0.000241,1,0,0,7.545693
0.84716,1e-06,1,0,0,0.014552
0.847169,0.002724,0,0,0,0
0.850646,0.00024,1,0,0,7.560755
0.850896,1e-06,1,0,0,0.014111
0.850906,0.002725,0,0,0,0
0.854204,0.000241,1,0,0,7.534655
