start,duration,H2D,D2H,D2D,Throughput
0.87505,3e-06,1,0,0,5.070534
0.875107,2e-06,1,0,0,5.265555
0.875137,2e-06,1,0,0,5.265555
0.875169,2e-06,1,0,0,5.265555
0.875198,2e-06,1,0,0,5.265555
0.875238,3e-06,1,0,0,5.198902
0.877528,2e-06,1,0,0,3.516498
0.877539,2e-06,1,0,0,3.514425
0.877588,2e-06,1,0,0,3.326152
0.877598,2e-06,1,0,0,3.514425
0.877637,2e-06,1,0,0,3.555959
0.877647,2e-06,1,0,0,3.555959
0.877687,2e-06,1,0,0,3.62181
0.877697,2e-06,1,0,0,3.555959
0.87774,2e-06,1,0,0,3.667083
0.877751,2e-06,1,0,0,3.733757
0.877793,2e-06,1,0,0,3.667083
0.877804,2e-06,1,0,0,3.667083
0.881686,5e-06,1,0,0,6.991046
0.88172,9e-06,1,0,0,7.534861
0.881774,1.8e-05,1,0,0,9.875967
0.881857,2.3e-05,1,0,0,10.319364
0.884095,2e-06,0,0,0,0
0.887558,1.1e-05,0,0,0,0
0.889513,2e-06,1,0,0,2.252189
0.889525,1e-06,1,0,0,2.545952
0.889535,2e-06,1,0,0,2.296349
0.889545,1e-06,1,0,0,2.545952
0.994507,0.008135,1,0,0,4.342632
1.00288,0.008141,1,0,0,4.339645
1.011261,0.008107,1,0,0,4.35794
1.019603,0.00816,1,0,0,4.329264
1.027999,0.00818,1,0,0,4.318967
1.036416,0.008086,1,0,0,4.36877
1.04474,0.00338,1,0,0,4.51506
1.048357,0.003911,1,0,0,4.516061
1.052288,1e-06,1,0,0,0.005174
1.052519,0.001303,1,0,0,4.938838
1.054059,0.094199,1,0,0,4.373566
1.148331,2.3e-05,1,0,0,10.262508
1.148428,2.7e-05,1,0,0,10.36695
1.148518,2.3e-05,1,0,0,10.333676
1.148714,6.5e-05,1,0,0,11.054445
1.148998,0.00041,1,0,0,6.380492
1.149629,0.000407,1,0,0,6.43522
1.150046,1e-06,0,0,0,0
1.15005,1e-06,0,0,0,0
1.150053,1e-06,0,0,0,0
1.150107,5.2e-05,0,0,0,0
1.150161,5.2e-05,0,0,0,0
1.150218,2e-06,0,1,0,0.001764
1.150284,2e-06,0,0,0,0
1.150307,1e-06,0,0,0,0
1.150322,6e-06,0,0,0,0
1.150333,2.7e-05,0,0,0,0
1.150361,3e-06,0,0,0,0
1.150365,1e-06,0,0,0,0
1.150367,6e-06,0,0,0,0
1.150374,2e-06,0,0,0,0
1.150377,1e-06,0,0,0,0
1.150382,4e-06,0,0,0,0
1.150391,9e-06,0,0,0,0
1.150401,2.1e-05,0,0,0,0
1.150423,2e-06,0,1,0,0.002117
1.150437,1e-06,0,1,0,0.002772
1.150473,2e-06,0,0,0,0
1.150482,1e-06,0,0,0,0
1.150491,6e-06,0,0,0,0
1.150499,1e-06,0,1,0,0.003234
1.150523,1.3e-05,0,0,0,0
1.15054,8.2e-05,0,1,0,11.983964
1.150635,2e-06,0,0,0,0
1.150644,1e-06,0,0,0,0
1.150652,4e-06,0,0,0,0
1.150659,2e-06,0,1,0,0.002239
1.150678,1e-05,0,0,0,0
1.150693,8.1e-05,0,1,0,12.092802
