start,duration,threads_x,threads_y,threads_z
0.611017,7.1e-05,1300096.0,1.0,1.0
0.61109,6.5e-05,1300096.0,1.0,1.0
0.611156,6.5e-05,1300096.0,1.0,1.0
0.611222,6.6e-05,1300096.0,1.0,1.0
0.611289,6.6e-05,1300096.0,1.0,1.0
0.611355,6.5e-05,1300096.0,1.0,1.0
0.611421,6.5e-05,1300096.0,1.0,1.0
0.611488,6.6e-05,1300096.0,1.0,1.0
0.611554,6.5e-05,1300096.0,1.0,1.0
0.611621,6.5e-05,1300096.0,1.0,1.0
0.611687,6.6e-05,1300096.0,1.0,1.0
0.611754,6.5e-05,1300096.0,1.0,1.0
0.61182,6.6e-05,1300096.0,1.0,1.0
0.611887,6.6e-05,1300096.0,1.0,1.0
0.611953,6.5e-05,1300096.0,1.0,1.0
0.612019,6.5e-05,1300096.0,1.0,1.0
0.612085,6.6e-05,1300096.0,1.0,1.0
0.612152,6.5e-05,1300096.0,1.0,1.0
0.612218,6.5e-05,1300096.0,1.0,1.0
0.612283,6.6e-05,1300096.0,1.0,1.0
0.61235,6.5e-05,1300096.0,1.0,1.0
0.612416,6.5e-05,1300096.0,1.0,1.0
0.612482,6.5e-05,1300096.0,1.0,1.0
0.612549,6.6e-05,1300096.0,1.0,1.0
0.612615,6.6e-05,1300096.0,1.0,1.0
0.612682,6.5e-05,1300096.0,1.0,1.0
0.612748,6.6e-05,1300096.0,1.0,1.0
0.612814,6.5e-05,1300096.0,1.0,1.0
0.612881,6.6e-05,1300096.0,1.0,1.0
0.612948,6.5e-05,1300096.0,1.0,1.0
0.613014,6.5e-05,1300096.0,1.0,1.0
0.61308,6.5e-05,1300096.0,1.0,1.0
0.613146,6.6e-05,1300096.0,1.0,1.0
0.613213,6.6e-05,1300096.0,1.0,1.0
0.613279,6.5e-05,1300096.0,1.0,1.0
0.613345,6.6e-05,1300096.0,1.0,1.0
0.613412,6.5e-05,1300096.0,1.0,1.0
0.613478,6.5e-05,1300096.0,1.0,1.0
0.613544,6.6e-05,1300096.0,1.0,1.0
0.613611,6.5e-05,1300096.0,1.0,1.0
0.613677,6.5e-05,1300096.0,1.0,1.0
0.613743,6.5e-05,1300096.0,1.0,1.0
0.613809,6.5e-05,1300096.0,1.0,1.0
