start,duration,threads_x,threads_y,threads_z
35.261312,7.8e-05,16777216.0,1.0,1.0
35.261404,7.4e-05,16777216.0,1.0,1.0
35.261513,7.3e-05,16777216.0,1.0,1.0
35.261598,7.3e-05,16777216.0,1.0,1.0
35.261701,7.3e-05,16777216.0,1.0,1.0
35.261785,7.3e-05,16777216.0,1.0,1.0
35.261886,7.9e-05,16777216.0,1.0,1.0
35.261976,7.4e-05,16777216.0,1.0,1.0
35.262078,8.6e-05,16777216.0,1.0,1.0
35.262174,7.7e-05,16777216.0,1.0,1.0
35.262284,0.00011,16777216.0,1.0,1.0
35.262404,8.5e-05,16777216.0,1.0,1.0
35.262524,0.00018,16777216.0,1.0,1.0
35.262714,0.000175,16777216.0,1.0,1.0
35.262922,0.000826,16777216.0,1.0,1.0
35.263759,0.000603,16777216.0,1.0,1.0
35.264393,0.0041,16777216.0,1.0,1.0
35.268503,0.000843,16777216.0,1.0,1.0
35.269382,0.016521,16777216.0,1.0,1.0
35.285913,0.000844,16777216.0,1.0,1.0
35.286784,0.020318,16777216.0,1.0,1.0
35.307113,0.000843,16777216.0,1.0,1.0
35.307986,0.003147,16777216.0,1.0,1.0
35.311143,9.6e-05,16777216.0,1.0,1.0
35.311274,0.000165,16777216.0,1.0,1.0
35.311449,7.5e-05,16777216.0,1.0,1.0
35.311558,7.3e-05,16777216.0,1.0,1.0
35.311641,7.3e-05,16777216.0,1.0,1.0
