start,duration,H2D,D2H,D2D,Throughput
0.519366,0.016453,1,0,0,4.528315
0.535825,1e-06,0,0,0,0
0.535952,0.001755,0,0,0,0
0.537707,0.001765,0,0,0,0
0.539473,0.00176,0,0,0,0
0.541234,0.00176,0,0,0,0
0.542995,0.001755,0,0,0,0
0.544751,0.001762,0,0,0,0
0.546513,0.001763,0,0,0,0
0.548278,0.001746,0,0,0,0
0.550025,0.001749,0,0,0,0
0.551774,0.00176,0,0,0,0
0.553535,0.001753,0,0,0,0
0.55529,0.001742,0,0,0,0
0.557033,0.001738,0,0,0,0
0.558771,0.001732,0,0,0,0
0.560505,0.001752,0,0,0,0
0.562257,0.001758,0,0,0,0
0.564016,0.001746,0,0,0,0
0.565762,0.001762,0,0,0,0
0.567525,0.001759,0,0,0,0
0.569285,0.001753,0,0,0,0
0.571039,0.001736,0,0,0,0
0.572776,0.001769,0,0,0,0
0.574546,0.001742,0,0,0,0
0.576289,0.001767,0,0,0,0
0.578056,0.001738,0,0,0,0
0.579796,0.001764,0,0,0,0
0.58156,0.00175,0,0,0,0
0.583311,0.001751,0,0,0,0
0.585063,0.001742,0,0,0,0
0.586806,0.00177,0,0,0,0
0.588577,0.001758,0,0,0,0
0.590336,0.001746,0,0,0,0
0.592105,0.027691,0,1,0,2.690595
0.709446,1e-06,0,0,0,0
0.709553,0.001013,0,0,0,0
0.710568,0.00101,0,0,0,0
0.711579,0.001012,0,0,0,0
0.712592,0.001013,0,0,0,0
0.713606,0.001013,0,0,0,0
0.71462,0.001013,0,0,0,0
0.715634,0.001014,0,0,0,0
0.716649,0.001013,0,0,0,0
0.717663,0.001014,0,0,0,0
0.718678,0.001018,0,0,0,0
0.719697,0.001014,0,0,0,0
0.720712,0.001009,0,0,0,0
0.721722,0.001008,0,0,0,0
0.72273,0.001004,0,0,0,0
0.723734,0.001006,0,0,0,0
0.724742,0.001009,0,0,0,0
0.725751,0.001012,0,0,0,0
0.726764,0.001008,0,0,0,0
0.727774,0.001008,0,0,0,0
0.728782,0.001016,0,0,0,0
0.729799,0.001012,0,0,0,0
0.730812,0.001013,0,0,0,0
0.731826,0.001004,0,0,0,0
0.732831,0.001011,0,0,0,0
0.733843,0.001009,0,0,0,0
0.734853,0.001006,0,0,0,0
0.73586,0.001011,0,0,0,0
0.736873,0.001012,0,0,0,0
0.737885,0.001009,0,0,0,0
0.738896,0.001011,0,0,0,0
0.739908,0.001007,0,0,0,0
0.740915,0.001004,0,0,0,0
0.74194,0.015445,0,1,0,4.823999
0.824002,1e-06,0,0,0,0
0.824108,0.00069,0,0,0,0
0.824799,0.00069,0,0,0,0
0.82549,0.000697,0,0,0,0
0.826188,0.000693,0,0,0,0
0.826881,0.000689,0,0,0,0
0.827571,0.000693,0,0,0,0
0.828266,0.000696,0,0,0,0
0.828962,0.000692,0,0,0,0
0.829655,0.00069,0,0,0,0
0.830347,0.000692,0,0,0,0
0.83104,0.000691,0,0,0,0
0.831732,0.000693,0,0,0,0
0.832426,0.000691,0,0,0,0
0.833118,0.00069,0,0,0,0
0.83381,0.000692,0,0,0,0
0.834502,0.000691,0,0,0,0
0.835194,0.00069,0,0,0,0
0.835884,0.000696,0,0,0,0
0.836581,0.000688,0,0,0,0
0.83727,0.000693,0,0,0,0
0.837964,0.000694,0,0,0,0
0.838658,0.000697,0,0,0,0
0.839356,0.000693,0,0,0,0
0.84005,0.000692,0,0,0,0
0.840742,0.000689,0,0,0,0
0.841432,0.000698,0,0,0,0
0.842131,0.000688,0,0,0,0
0.842821,0.000694,0,0,0,0
0.843516,0.000695,0,0,0,0
0.844212,0.000693,0,0,0,0
0.844906,0.000691,0,0,0,0
0.845598,0.000693,0,0,0,0
0.84631,0.015482,0,1,0,4.812373
0.92421,1e-06,0,0,0,0
0.924315,0.000395,0,0,0,0
0.924711,0.000391,0,0,0,0
0.925103,0.000388,0,0,0,0
0.925492,0.00039,0,0,0,0
0.925883,0.000396,0,0,0,0
0.92628,0.000393,0,0,0,0
0.926673,0.00039,0,0,0,0
0.927065,0.000391,0,0,0,0
0.927457,0.000391,0,0,0,0
0.927849,0.000393,0,0,0,0
0.928243,0.000392,0,0,0,0
0.928635,0.000389,0,0,0,0
0.929025,0.000391,0,0,0,0
0.929417,0.00039,0,0,0,0
0.929807,0.000396,0,0,0,0
0.930204,0.000394,0,0,0,0
0.930599,0.000391,0,0,0,0
0.93099,0.000394,0,0,0,0
0.931385,0.00039,0,0,0,0
0.931776,0.000389,0,0,0,0
0.932166,0.000393,0,0,0,0
0.932559,0.000392,0,0,0,0
0.932952,0.000392,0,0,0,0
0.933345,0.000385,0,0,0,0
0.933731,0.000394,0,0,0,0
0.934126,0.000392,0,0,0,0
0.934519,0.000391,0,0,0,0
0.934911,0.000391,0,0,0,0
0.935303,0.000388,0,0,0,0
0.935691,0.000392,0,0,0,0
0.936084,0.000393,0,0,0,0
0.936479,0.000389,0,0,0,0
0.936885,0.015587,0,1,0,4.779909
0.999774,1e-06,0,0,0,0
0.999879,0.000345,0,0,0,0
1.000225,0.000347,0,0,0,0
1.000573,0.00035,0,0,0,0
1.000923,0.000344,0,0,0,0
1.001268,0.000347,0,0,0,0
1.001617,0.000347,0,0,0,0
1.001965,0.000346,0,0,0,0
1.002311,0.000346,0,0,0,0
1.002658,0.000345,0,0,0,0
1.003004,0.000346,0,0,0,0
1.003351,0.000345,0,0,0,0
1.003697,0.000346,0,0,0,0
1.004044,0.000346,0,0,0,0
1.004391,0.000343,0,0,0,0
1.004735,0.000344,0,0,0,0
1.00508,0.000344,0,0,0,0
1.005425,0.00035,0,0,0,0
1.005776,0.000344,0,0,0,0
1.00612,0.000343,0,0,0,0
1.006464,0.000348,0,0,0,0
1.006813,0.000348,0,0,0,0
1.007162,0.000345,0,0,0,0
1.007507,0.000346,0,0,0,0
1.007854,0.000347,0,0,0,0
1.008202,0.000345,0,0,0,0
1.008549,0.000346,0,0,0,0
1.008896,0.000345,0,0,0,0
1.009242,0.000343,0,0,0,0
1.009586,0.000346,0,0,0,0
1.009933,0.000345,0,0,0,0
1.010278,0.000347,0,0,0,0
1.010626,0.000346,0,0,0,0
1.010989,0.015551,0,1,0,4.790935
1.06322,1e-06,0,0,0,0
1.063325,0.000337,0,0,0,0
1.063663,0.000335,0,0,0,0
1.063999,0.000339,0,0,0,0
1.064339,0.000338,0,0,0,0
1.064678,0.000337,0,0,0,0
1.065016,0.000334,0,0,0,0
1.065352,0.000337,0,0,0,0
1.06569,0.000337,0,0,0,0
1.066027,0.000337,0,0,0,0
1.066365,0.000336,0,0,0,0
1.066702,0.000337,0,0,0,0
1.06704,0.000339,0,0,0,0
1.06738,0.000337,0,0,0,0
1.067718,0.000337,0,0,0,0
1.068056,0.000337,0,0,0,0
1.068393,0.000337,0,0,0,0
1.068731,0.00034,0,0,0,0
1.069072,0.000337,0,0,0,0
1.06941,0.000338,0,0,0,0
1.069749,0.000336,0,0,0,0
1.070086,0.000337,0,0,0,0
1.070424,0.000336,0,0,0,0
1.07076,0.000338,0,0,0,0
1.0711,0.000336,0,0,0,0
1.071437,0.000336,0,0,0,0
1.071773,0.000336,0,0,0,0
1.07211,0.000338,0,0,0,0
1.07245,0.000337,0,0,0,0
1.072787,0.000335,0,0,0,0
1.073123,0.00034,0,0,0,0
1.073464,0.000337,0,0,0,0
1.073801,0.000336,0,0,0,0
1.074154,0.015527,0,1,0,4.798587
1.124095,1e-06,0,0,0,0
1.124202,0.000581,0,0,0,0
1.124784,0.000582,0,0,0,0
1.125367,0.000579,0,0,0,0
1.125947,0.00058,0,0,0,0
1.126529,0.000579,0,0,0,0
1.127109,0.000583,0,0,0,0
1.127693,0.000584,0,0,0,0
1.128278,0.000581,0,0,0,0
1.12886,0.000581,0,0,0,0
1.129442,0.000575,0,0,0,0
1.130018,0.000579,0,0,0,0
1.130598,0.000581,0,0,0,0
1.13118,0.000579,0,0,0,0
1.13176,0.00058,0,0,0,0
1.13234,0.000581,0,0,0,0
1.132923,0.00058,0,0,0,0
1.133504,0.000579,0,0,0,0
1.134083,0.000581,0,0,0,0
1.134665,0.000588,0,0,0,0
1.135255,0.000581,0,0,0,0
1.135837,0.000588,0,0,0,0
1.136426,0.000578,0,0,0,0
1.137005,0.00058,0,0,0,0
1.137586,0.000579,0,0,0,0
1.138166,0.00058,0,0,0,0
1.138747,0.000581,0,0,0,0
1.139328,0.000582,0,0,0,0
1.139911,0.00058,0,0,0,0
1.140492,0.000582,0,0,0,0
1.141075,0.000583,0,0,0,0
1.141659,0.000583,0,0,0,0
1.142243,0.000582,0,0,0,0
1.142842,0.015595,0,1,0,4.777614
1.220701,1e-06,0,0,0,0
1.220807,0.000583,0,0,0,0
1.221391,0.000583,0,0,0,0
1.221975,0.000584,0,0,0,0
1.22256,0.000586,0,0,0,0
1.223147,0.000579,0,0,0,0
1.223727,0.000582,0,0,0,0
1.22431,0.000585,0,0,0,0
1.224896,0.000582,0,0,0,0
1.225479,0.000579,0,0,0,0
1.226059,0.000585,0,0,0,0
1.226646,0.000584,0,0,0,0
1.22723,0.000584,0,0,0,0
1.227815,0.000581,0,0,0,0
1.228397,0.00058,0,0,0,0
1.228978,0.000579,0,0,0,0
1.229559,0.000579,0,0,0,0
1.230138,0.000582,0,0,0,0
1.230721,0.000581,0,0,0,0
1.231303,0.000582,0,0,0,0
1.231885,0.000585,0,0,0,0
1.232471,0.000584,0,0,0,0
1.233056,0.000582,0,0,0,0
1.233638,0.000585,0,0,0,0
1.234225,0.000579,0,0,0,0
1.234805,0.000586,0,0,0,0
1.235391,0.000581,0,0,0,0
1.235973,0.000579,0,0,0,0
1.236553,0.000581,0,0,0,0
1.237135,0.000583,0,0,0,0
1.237719,0.000584,0,0,0,0
1.238304,0.000582,0,0,0,0
1.238887,0.000584,0,0,0,0
1.239488,0.015622,0,1,0,4.769237
1.311465,1e-06,0,0,0,0
1.31157,0.000351,0,0,0,0
1.311922,0.000345,0,0,0,0
1.312268,0.000348,0,0,0,0
1.312617,0.000347,0,0,0,0
1.312965,0.000345,0,0,0,0
1.313311,0.000347,0,0,0,0
1.313658,0.00035,0,0,0,0
1.314009,0.000342,0,0,0,0
1.314353,0.000357,0,0,0,0
1.314711,0.000344,0,0,0,0
1.315056,0.000348,0,0,0,0
1.315405,0.000346,0,0,0,0
1.315752,0.000346,0,0,0,0
1.316099,0.000345,0,0,0,0
1.316445,0.000347,0,0,0,0
1.316792,0.000349,0,0,0,0
1.317142,0.000349,0,0,0,0
1.317492,0.000345,0,0,0,0
1.317838,0.000349,0,0,0,0
1.318188,0.000348,0,0,0,0
1.318538,0.000346,0,0,0,0
