start,duration,direction,throughput
0.526249,0.056999,0,4.386011
3.076015,0.093757,1,2.666479
3.245569,0.053708,1,4.6548
3.443661,0.053604,1,4.663853
3.573749,0.053686,1,4.656684
3.870353,0.053769,1,4.649481
4.002128,0.053463,1,4.676099
4.207868,0.053526,1,4.670598
4.336741,0.053371,1,4.684151
4.542663,0.053494,1,4.673403
4.675632,0.05351,1,4.672064
4.880252,0.053605,1,4.663773
5.00046,0.053477,1,4.674877
5.192032,0.053405,1,4.681249
5.314985,0.05355,1,4.668549
5.544941,0.053263,1,4.693652
5.677668,0.053527,1,4.670578
