start,duration,H2D,D2H,D2D,Throughput
1.050671,0.057223,1,0,0,4.368903
1.108014,4.5e-05,1,0,0,10.88383
1.108072,0.000313,0,0,0,0
1.108405,0.000305,0,0,0,0
1.108713,1e-06,0,0,0,0
1.109013,3e-06,0,0,0,157.357799
1.109017,2e-06,0,0,0,0
1.109307,1e-06,0,0,0,0.876539
1.109317,2e-06,0,0,0,0
1.109332,0.000309,0,0,0,0
1.109642,1e-06,0,0,0,0
1.109942,3e-06,0,0,0,186.082793
1.109946,2e-06,0,0,0,0
1.110179,1e-06,0,0,0,0.903101
1.110186,2e-06,0,0,0,0
1.1102,0.000309,0,0,0,0
1.11051,1e-06,0,0,0,0
1.110809,3e-06,0,0,0,164.073001
1.110813,2e-06,0,0,0,0
1.111035,1e-06,0,0,0,0.903101
1.111041,2e-06,0,0,0,0
1.111055,0.000309,0,0,0,0
1.111365,1e-06,0,0,0,0
1.111665,3e-06,0,0,0,165.856403
1.111669,2e-06,0,0,0,0
1.111888,1e-06,0,0,0,0.876539
1.111895,2e-06,0,0,0,0
1.111908,0.000308,0,0,0,0
1.112218,1e-06,0,0,0,0
1.112518,3e-06,0,0,0,173.39533
1.112521,2e-06,0,0,0,0
1.112742,1e-06,0,0,0,0.876539
1.112749,2e-06,0,0,0,0
1.112762,0.000308,0,0,0,0
1.113072,1e-06,0,0,0,0
1.113372,3e-06,0,0,0,175.38838
1.113376,2e-06,0,0,0,0
1.113598,1e-06,0,0,0,0.876539
1.113605,2e-06,0,0,0,0
1.113618,0.000308,0,0,0,0
1.113928,1e-06,0,0,0,0
1.114228,3e-06,0,0,0,169.542101
1.114232,2e-06,0,0,0,0
1.114452,1e-06,0,0,0,0.903101
1.114459,2e-06,0,0,0,0
1.114472,0.000308,0,0,0,0
1.114782,1e-06,0,0,0,0
1.115082,3e-06,0,0,0,167.679001
1.115086,2e-06,0,0,0,0
1.115306,1e-06,0,0,0,0.876539
1.115312,2e-06,0,0,0,0
1.115326,0.000309,0,0,0,0
1.115636,1e-06,0,0,0,0
1.115936,3e-06,0,0,0,165.856403
1.11594,2e-06,0,0,0,0
1.116157,1e-06,0,0,0,0.876539
1.116163,2e-06,0,0,0,0
1.116177,0.000309,0,0,0,0
1.116487,1e-06,0,0,0,0
1.116787,3e-06,0,0,0,162.327543
1.116791,2e-06,0,0,0,0
1.11701,1e-06,0,0,0,0.876539
1.117017,2e-06,0,0,0,0
1.117031,0.000309,0,0,0,0
1.117341,1e-06,0,0,0,0
1.117641,3e-06,0,0,0,177.42778
1.117645,2e-06,0,0,0,0
1.117907,1e-06,0,0,0,0.876539
1.117914,2e-06,0,0,0,0
1.11793,0.000309,0,0,0,0
1.11824,1e-06,0,0,0,0
1.118539,3e-06,0,0,0,181.652251
1.118543,2e-06,0,0,0,0
1.118853,1e-06,0,0,0,0.903101
1.11886,2e-06,0,0,0,0
1.118874,0.000309,0,0,0,0
1.119184,1e-06,0,0,0,0
1.119484,3e-06,0,0,0,177.42778
1.119488,2e-06,0,0,0,0
1.119754,1e-06,0,0,0,0.903101
1.119761,2e-06,0,0,0,0
1.119774,0.000308,0,0,0,0
1.120084,1e-06,0,0,0,0
1.120384,3e-06,0,0,0,186.082793
1.120388,2e-06,0,0,0,0
1.120606,1e-06,0,0,0,0.903101
1.120613,2e-06,0,0,0,0
1.120627,0.000309,0,0,0,0
1.120938,1e-06,0,0,0,0
1.121238,3e-06,0,0,0,173.39533
1.121242,2e-06,0,0,0,0
1.121469,1e-06,0,0,0,0.876539
1.121476,2e-06,0,0,0,0
1.121489,0.000308,0,0,0,0
1.121799,1e-06,0,0,0,0
1.122099,3e-06,0,0,0,183.840832
1.122103,2e-06,0,0,0,0
1.122323,1e-06,0,0,0,0.903101
1.122329,2e-06,0,0,0,0
1.122343,0.000309,0,0,0,0
1.122653,1e-06,0,0,0,0
1.122953,3e-06,0,0,0,175.38838
1.122956,2e-06,0,0,0,0
1.123174,1e-06,0,0,0,0.876539
1.12318,2e-06,0,0,0,0
1.123194,0.000308,0,0,0,0
1.123504,1e-06,0,0,0,0
1.123803,3e-06,0,0,0,179.515165
1.123807,2e-06,0,0,0,0
1.124028,1e-06,0,0,0,0.876539
1.124035,2e-06,0,0,0,0
1.124049,0.000308,0,0,0,0
1.124358,1e-06,0,0,0,0
1.124658,3e-06,0,0,0,183.840832
1.124661,2e-06,0,0,0,0
1.124882,1e-06,0,0,0,0.876539
1.124889,2e-06,0,0,0,0
1.124902,0.000309,0,0,0,0
1.125212,1e-06,0,0,0,0
1.125512,3e-06,0,0,0,177.42778
1.125516,2e-06,0,0,0,0
1.125737,1e-06,0,0,0,0.876539
1.125743,2e-06,0,0,0,0
1.125757,0.000309,0,0,0,0
1.126067,1e-06,0,0,0,0
1.126367,3e-06,0,0,0,179.515165
1.126371,2e-06,0,0,0,0
1.126591,1e-06,0,0,0,0.876539
1.126597,2e-06,0,0,0,0
1.126611,0.000308,0,0,0,0
1.126921,1e-06,0,0,0,0
1.12722,3e-06,0,0,0,177.492276
1.127224,2e-06,0,0,0,0
1.127446,1e-06,0,0,0,0.903101
1.127453,2e-06,0,0,0,0
1.127466,0.000309,0,0,0,0
1.127776,1e-06,0,0,0,0
1.128076,3e-06,0,0,0,179.515165
1.12808,2e-06,0,0,0,0
1.128301,1e-06,0,0,0,0.903101
1.128308,2e-06,0,0,0,0
1.128321,0.000309,0,0,0,0
1.128632,1e-06,0,0,0,0
1.128932,3e-06,0,0,0,177.42778
1.128936,2e-06,0,0,0,0
1.129151,1e-06,0,0,0,0.876539
1.12916,2e-06,0,0,0,0
1.129173,0.000309,0,0,0,0
1.129484,1e-06,0,0,0,0
1.129784,3e-06,0,0,0,173.39533
1.129787,2e-06,0,0,0,0
1.130007,1e-06,0,0,0,0.876539
1.130013,2e-06,0,0,0,0
1.130027,0.000309,0,0,0,0
1.130337,1e-06,0,0,0,0
1.130637,3e-06,0,0,0,179.515165
1.13064,2e-06,0,0,0,0
1.13086,1e-06,0,0,0,0.876539
1.130867,2e-06,0,0,0,0
1.13088,0.000308,0,0,0,0
1.13119,1e-06,0,0,0,0
1.131489,3e-06,0,0,0,177.42778
1.131493,2e-06,0,0,0,0
1.131713,1e-06,0,0,0,0.876539
1.13172,2e-06,0,0,0,0
1.131733,0.000308,0,0,0,0
1.132043,1e-06,0,0,0,0
1.132343,3e-06,0,0,0,179.515165
1.132346,2e-06,0,0,0,0
1.132567,1e-06,0,0,0,0.903101
1.132574,2e-06,0,0,0,0
1.132587,0.000309,0,0,0,0
1.132898,1e-06,0,0,0,0
1.133198,3e-06,0,0,0,183.910075
1.133202,2e-06,0,0,0,0
1.133421,1e-06,0,0,0,0.903101
1.133427,2e-06,0,0,0,0
1.133441,0.000311,0,0,0,0
1.133753,1e-06,0,0,0,0
1.134053,3e-06,0,0,0,181.652251
1.134057,2e-06,0,0,0,0
1.134273,1e-06,0,0,0,0.876539
1.13428,2e-06,0,0,0,0
1.134294,0.000309,0,0,0,0
1.134604,1e-06,0,0,0,0
1.134904,3e-06,0,0,0,175.38838
1.134908,2e-06,0,0,0,0
1.135127,1e-06,0,0,0,0.876539
1.135134,2e-06,0,0,0,0
1.135147,0.000309,0,0,0,0
1.135458,1e-06,0,0,0,0
1.135757,3e-06,0,0,0,155.701929
1.135761,2e-06,0,0,0,0
1.13598,1e-06,0,0,0,0.876539
1.135987,2e-06,0,0,0,0
1.136001,0.000308,0,0,0,0
1.136311,1e-06,0,0,0,0
1.13661,3e-06,0,0,0,175.38838
1.136614,2e-06,0,0,0,0
1.136835,1e-06,0,0,0,0.876539
1.136842,2e-06,0,0,0,0
1.136856,0.000309,0,0,0,0
1.137166,1e-06,0,0,0,0
1.137466,3e-06,0,0,0,183.840832
1.13747,2e-06,0,0,0,0
1.137714,1e-06,0,0,0,0.903101
1.137721,2e-06,0,0,0,0
1.137734,0.000309,0,0,0,0
1.138044,1e-06,0,0,0,0
1.138344,3e-06,0,0,0,169.542101
1.138348,2e-06,0,0,0,0
1.138654,1e-06,0,0,0,0.876539
1.13866,2e-06,0,0,0,0
1.138675,0.000309,0,0,0,0
1.138985,1e-06,0,0,0,0
