start,duration,threads_x,threads_y,threads_z
0.491763,9.1e-05,524288.0,1.0,1.0
0.491855,1.1e-05,4096.0,1.0,1.0
0.491867,2e-06,4096.0,1.0,1.0
0.491871,2e-06,4096.0,1.0,1.0
0.491874,2.9e-05,1048576.0,1.0,1.0
0.491904,1.3e-05,4096.0,1.0,1.0
0.491918,2e-06,4096.0,1.0,1.0
0.491921,2e-06,4096.0,1.0,1.0
0.491925,2.9e-05,1048576.0,1.0,1.0
0.491955,1.5e-05,4096.0,1.0,1.0
0.491971,3e-06,4096.0,1.0,1.0
0.491974,3e-06,4096.0,1.0,1.0
0.491978,2.9e-05,1048576.0,1.0,1.0
0.492008,1.5e-05,4096.0,1.0,1.0
0.492024,3e-06,4096.0,1.0,1.0
0.492028,3e-06,4096.0,1.0,1.0
0.492032,3e-05,1048576.0,1.0,1.0
0.492063,1.5e-05,4096.0,1.0,1.0
0.492079,3e-06,4096.0,1.0,1.0
0.492083,3e-06,4096.0,1.0,1.0
0.492087,3e-05,1048576.0,1.0,1.0
0.492119,1.6e-05,4096.0,1.0,1.0
0.492135,3e-06,4096.0,1.0,1.0
0.49214,3e-06,4096.0,1.0,1.0
0.492144,2.9e-05,1048576.0,1.0,1.0
0.492174,1.6e-05,4096.0,1.0,1.0
0.492191,4e-06,4096.0,1.0,1.0
0.492197,4e-06,4096.0,1.0,1.0
0.492202,2.9e-05,1048576.0,1.0,1.0
0.492232,1.7e-05,4096.0,1.0,1.0
0.49225,5e-06,4096.0,1.0,1.0
0.492256,5e-06,4096.0,1.0,1.0
0.492262,2.9e-05,1048576.0,1.0,1.0
0.492292,1.7e-05,4096.0,1.0,1.0
0.492311,5e-06,4096.0,1.0,1.0
0.492317,5e-06,4096.0,1.0,1.0
0.492323,3e-05,1048576.0,1.0,1.0
0.492354,1.7e-05,4096.0,1.0,1.0
0.492372,6e-06,4096.0,1.0,1.0
0.492379,6e-06,4096.0,1.0,1.0
0.492385,2.9e-05,1048576.0,1.0,1.0
