start,duration,H2D,D2H,D2D,Throughput
0.476434,0.0001,0,0,0,0
0.476535,9.7e-05,0,0,0,0
0.476634,9.7e-05,0,0,0,0
0.476732,9.7e-05,0,0,0,0
0.47683,0.000102,0,0,0,0
0.476933,0.000103,0,0,0,0
0.477037,9.5e-05,0,0,0,0
0.477134,9.5e-05,0,0,0,0
0.47723,9.8e-05,0,0,0,0
0.47733,9.9e-05,0,0,0,0
0.47743,9.8e-05,0,0,0,0
0.477529,9.9e-05,0,0,0,0
0.47763,0.0001,0,0,0,0
0.477731,0.000101,0,0,0,0
0.477833,0.000104,0,0,0,0
0.477938,9.8e-05,0,0,0,0
0.478037,9.8e-05,0,0,0,0
0.478136,9.8e-05,0,0,0,0
0.478236,9.6e-05,0,0,0,0
0.478333,9.8e-05,0,0,0,0
0.478432,9.6e-05,0,0,0,0
0.47853,9.9e-05,0,0,0,0
0.47863,0.000103,0,0,0,0
0.478734,0.000103,0,0,0,0
0.478838,9.7e-05,0,0,0,0
0.478937,9.7e-05,0,0,0,0
0.479035,0.0001,0,0,0,0
0.479137,9.5e-05,0,0,0,0
0.479233,9.8e-05,0,0,0,0
0.479333,9.9e-05,0,0,0,0
0.479433,9.8e-05,0,0,0,0
0.479532,0.000101,0,0,0,0
0.479635,0.0001,0,0,0,0
0.479736,9.7e-05,0,0,0,0
0.479834,9.6e-05,0,0,0,0
0.479932,9.9e-05,0,0,0,0
0.480032,9.6e-05,0,0,0,0
0.480129,9.8e-05,0,0,0,0
0.480229,9.9e-05,0,0,0,0
0.480329,9.7e-05,0,0,0,0
0.480428,9.9e-05,0,0,0,0
0.480528,0.000101,0,0,0,0
0.48063,9.8e-05,0,0,0,0
0.480729,9.8e-05,0,0,0,0
0.480829,9.7e-05,0,0,0,0
0.480927,9.7e-05,0,0,0,0
0.481026,9.5e-05,0,0,0,0
0.481122,9.6e-05,0,0,0,0
0.481219,9.8e-05,0,0,0,0
0.481318,9.8e-05,0,0,0,0
0.481418,9.8e-05,0,0,0,0
0.481518,0.000102,0,0,0,0
0.481621,0.000102,0,0,0,0
0.481724,9.8e-05,0,0,0,0
0.481824,9.4e-05,0,0,0,0
0.481919,9.8e-05,0,0,0,0
0.482019,0.0001,0,0,0,0
0.48212,9.9e-05,0,0,0,0
0.482221,9.9e-05,0,0,0,0
0.48232,0.0001,0,0,0,0
0.482421,0.000104,0,0,0,0
0.482527,9.8e-05,0,0,0,0
0.482626,9.7e-05,0,0,0,0
0.482724,9.6e-05,0,0,0,0
0.482821,9.7e-05,0,0,0,0
0.48292,9.8e-05,0,0,0,0
0.483019,9.8e-05,0,0,0,0
0.483118,9.8e-05,0,0,0,0
0.483217,9.9e-05,0,0,0,0
0.483317,9.8e-05,0,0,0,0
0.483416,0.000101,0,0,0,0
0.483519,9.9e-05,0,0,0,0
0.483619,9.6e-05,0,0,0,0
0.483716,0.000101,0,0,0,0
0.483819,9.8e-05,0,0,0,0
0.483918,9.8e-05,0,0,0,0
0.484017,0.0001,0,0,0,0
0.484118,9.5e-05,0,0,0,0
0.484215,9.8e-05,0,0,0,0
0.484314,0.000104,0,0,0,0
0.484419,9.6e-05,0,0,0,0
0.484516,9.7e-05,0,0,0,0
0.484614,9.3e-05,0,0,0,0
0.484709,9.1e-05,0,0,0,0
0.484801,9.1e-05,0,0,0,0
0.484893,9e-05,0,0,0,0
0.484984,9.8e-05,0,0,0,0
0.485083,8.9e-05,0,0,0,0
0.485174,9.6e-05,0,0,0,0
0.485272,8.9e-05,0,0,0,0
0.485362,9.2e-05,0,0,0,0
0.485455,9.5e-05,0,0,0,0
0.485551,9.8e-05,0,0,0,0
0.485651,9.1e-05,0,0,0,0
0.485743,9.4e-05,0,0,0,0
0.485838,9.4e-05,0,0,0,0
0.485933,9.5e-05,0,0,0,0
0.48603,9.1e-05,0,0,0,0
0.486122,9.6e-05,0,0,0,0
0.48622,9.1e-05,0,0,0,0
0.486312,9.5e-05,0,0,0,0
0.486408,9e-05,0,0,0,0
0.486499,9.4e-05,0,0,0,0
0.486594,9.6e-05,0,0,0,0
0.486691,9.4e-05,0,0,0,0
0.486786,9e-05,0,0,0,0
0.486878,9.3e-05,0,0,0,0
0.486972,9.5e-05,0,0,0,0
0.487069,9.6e-05,0,0,0,0
0.487166,9.2e-05,0,0,0,0
0.487259,9.9e-05,0,0,0,0
0.487359,8.7e-05,0,0,0,0
0.487447,9.4e-05,0,0,0,0
0.487543,9.6e-05,0,0,0,0
0.48764,9.1e-05,0,0,0,0
0.487732,9.4e-05,0,0,0,0
0.487827,9.4e-05,0,0,0,0
0.487923,8.9e-05,0,0,0,0
0.488013,9.5e-05,0,0,0,0
0.488109,9.4e-05,0,0,0,0
0.488205,9.5e-05,0,0,0,0
0.488301,9.3e-05,0,0,0,0
0.488395,9.3e-05,0,0,0,0
0.488489,9.5e-05,0,0,0,0
0.488586,8.9e-05,0,0,0,0
0.488676,9.8e-05,0,0,0,0
0.488776,9.2e-05,0,0,0,0
0.488869,9.3e-05,0,0,0,0
0.488963,9.5e-05,0,0,0,0
0.48906,9.1e-05,0,0,0,0
0.489152,9.4e-05,0,0,0,0
0.489247,9.5e-05,0,0,0,0
0.489344,8.9e-05,0,0,0,0
0.489434,9.6e-05,0,0,0,0
0.489531,9.6e-05,0,0,0,0
0.489628,9.2e-05,0,0,0,0
0.489722,9.1e-05,0,0,0,0
0.489814,9.4e-05,0,0,0,0
