start,duration,direction,throughput
0.458146,2e-06,0,1.243415
0.458161,1e-06,0,1.498474
0.458171,1e-06,0,1.367134
0.458184,1e-06,0,1.367134
0.458871,7.8e-05,0,11.037563
0.459014,1e-06,1,0.002985
0.459026,1e-06,1,0.003146
0.459105,1e-06,1,0.003146
0.459116,1e-06,1,0.003146
0.459193,1e-06,1,0.003064
0.459204,1e-06,1,0.003146
0.459279,1e-06,1,0.003146
0.459291,1e-06,1,0.003146
0.459366,1e-06,1,0.003146
0.459377,1e-06,1,0.003146
0.459453,1e-06,1,0.003146
0.459464,1e-06,1,0.003146
0.45954,1e-06,1,0.003146
0.459551,1e-06,1,0.003146
0.459629,1e-06,1,0.003146
0.45964,1e-06,1,0.003146
0.459716,1e-06,1,0.003066
0.459728,1e-06,1,0.003146
0.459804,1e-06,1,0.003146
0.459815,1e-06,1,0.003146
0.459891,1e-06,1,0.003064
0.459902,1e-06,1,0.003146
0.459978,1e-06,1,0.003146
0.45999,1e-06,1,0.003064
0.460065,1e-06,1,0.003146
0.460077,1e-06,1,0.003146
0.460153,1e-06,1,0.003064
0.460165,1e-06,1,0.003146
0.46024,1e-06,1,0.002646
0.460251,1e-06,1,0.003146
0.460326,1e-06,1,0.003064
0.460338,1e-06,1,0.003146
0.460414,1e-06,1,0.003146
0.460425,1e-06,1,0.003146
0.460501,1e-06,1,0.003146
0.460513,2e-06,1,0.002477
0.46059,1e-06,1,0.003146
0.460601,1e-06,1,0.003064
0.460679,1e-06,1,0.003146
0.46069,1e-06,1,0.003146
0.460782,1e-06,1,0.003146
0.460793,1e-06,1,0.003146
0.460871,1e-06,1,0.003146
0.460882,1e-06,1,0.003146
0.460958,1e-06,1,0.003146
0.46097,1e-06,1,0.003146
0.461046,1e-06,1,0.003146
0.461058,1e-06,1,0.003146
0.461135,1e-06,1,0.003146
0.461146,1e-06,1,0.003146
0.461223,1e-06,1,0.003146
0.461235,1e-06,1,0.003146
0.461311,1e-06,1,0.003146
0.461323,1e-06,1,0.003146
0.461399,1e-06,1,0.003064
0.461411,1e-06,1,0.003146
0.461488,1e-06,1,0.003146
0.461499,1e-06,1,0.003146
0.461578,1e-06,1,0.003146
0.461589,1e-06,1,0.003146
0.461666,1e-06,1,0.003146
0.461678,1e-06,1,0.003146
0.461754,1e-06,1,0.003146
0.461766,1e-06,1,0.003146
0.461842,1e-06,1,0.003146
0.461853,1e-06,1,0.003064
0.461929,1e-06,1,0.003146
0.46194,1e-06,1,0.003146
0.462016,1e-06,1,0.003146
0.462027,1e-06,1,0.003146
0.462103,1e-06,1,0.003146
0.462114,1e-06,1,0.003146
0.462189,1e-06,1,0.003146
0.4622,1e-06,1,0.003146
0.462276,1e-06,1,0.003064
0.462287,1e-06,1,0.003146
0.462363,1e-06,1,0.003146
0.462374,1e-06,1,0.002646
0.46245,1e-06,1,0.003146
0.462461,1e-06,1,0.003146
0.462536,1e-06,1,0.003146
0.462549,1e-06,1,0.003146
0.462624,1e-06,1,0.003146
0.462636,1e-06,1,0.003146
0.462724,1e-06,1,0.003146
0.462735,1e-06,1,0.003064
0.462812,1e-06,1,0.003064
0.462825,1e-06,1,0.003146
0.462902,1e-06,1,0.003146
0.462914,1e-06,1,0.002772
0.462996,1e-06,1,0.003146
0.463008,1e-06,1,0.003064
