start,duration,H2D,D2H,D2D,Throughput
0.470097,0.000825,1,0,0,5.267624
0.471143,0.002577,0,0,0,0
0.473734,1.2e-05,0,0,0,0
0.473759,0.002726,0,0,0,0
0.476496,1.1e-05,0,0,0,0
0.476522,0.002714,0,0,0,0
0.479247,1.1e-05,0,0,0,0
0.47927,0.002724,0,0,0,0
0.482005,1.1e-05,0,0,0,0
0.482028,0.002712,0,0,0,0
0.484751,1.2e-05,0,0,0,0
0.484774,0.002707,0,0,0,0
0.487492,1.1e-05,0,0,0,0
0.487515,0.002709,0,0,0,0
0.490235,1.2e-05,0,0,0,0
0.490258,0.002722,0,0,0,0
0.492991,1.1e-05,0,0,0,0
0.493013,0.002713,0,0,0,0
0.495736,1.1e-05,0,0,0,0
0.49576,0.002719,0,0,0,0
0.49849,1.1e-05,0,0,0,0
0.498512,0.002709,0,0,0,0
0.501232,1.2e-05,0,0,0,0
0.501256,0.002728,0,0,0,0
0.503995,1.1e-05,0,0,0,0
0.504018,0.002704,0,0,0,0
0.506732,1.2e-05,0,0,0,0
0.506755,0.002727,0,0,0,0
0.509494,1.1e-05,0,0,0,0
0.509517,0.002706,0,0,0,0
0.512234,1.2e-05,0,0,0,0
0.512257,0.002726,0,0,0,0
0.514994,1.1e-05,0,0,0,0
0.515018,0.002717,0,0,0,0
0.517746,1.2e-05,0,0,0,0
0.517769,0.002716,0,0,0,0
0.520495,1.1e-05,0,0,0,0
0.520517,0.002714,0,0,0,0
0.523242,1.2e-05,0,0,0,0
0.523266,0.002727,0,0,0,0
0.526003,1.2e-05,0,0,0,0
0.526026,0.002706,0,0,0,0
0.528743,1.2e-05,0,0,0,0
0.528766,0.002726,0,0,0,0
0.531502,1.1e-05,0,0,0,0
0.531525,0.002713,0,0,0,0
0.534251,1.1e-05,0,0,0,0
0.534273,0.002726,0,0,0,0
0.53701,1.1e-05,0,0,0,0
0.537033,0.002711,0,0,0,0
0.539755,1.2e-05,0,0,0,0
0.53978,0.00272,0,0,0,0
0.54251,1.1e-05,0,0,0,0
0.542532,0.002713,0,0,0,0
0.545256,1.2e-05,0,0,0,0
0.545279,0.002718,0,0,0,0
0.548008,1.1e-05,0,0,0,0
0.548031,0.002704,0,0,0,0
0.550745,1.2e-05,0,0,0,0
0.550769,0.002713,0,0,0,0
0.553492,1.1e-05,0,0,0,0
0.553515,0.002715,0,0,0,0
0.55624,1.1e-05,0,0,0,0
0.556263,0.002723,0,0,0,0
0.558997,1.1e-05,0,0,0,0
0.559019,0.00271,0,0,0,0
0.561739,1.1e-05,0,0,0,0
0.561762,0.002726,0,0,0,0
0.564498,1.2e-05,0,0,0,0
0.564523,0.002706,0,0,0,0
0.567239,1.2e-05,0,0,0,0
0.567262,0.002728,0,0,0,0
0.57,1.1e-05,0,0,0,0
0.570023,0.002704,0,0,0,0
0.572738,1.2e-05,0,0,0,0
0.572761,0.002727,0,0,0,0
0.575499,1.1e-05,0,0,0,0
0.575522,0.002726,0,0,0,0
0.578258,1.2e-05,0,0,0,0
0.578281,0.002725,0,0,0,0
0.581016,1.1e-05,0,0,0,0
0.581039,0.00271,0,0,0,0
0.583759,1.2e-05,0,0,0,0
0.583782,0.002719,0,0,0,0
0.586512,1.1e-05,0,0,0,0
0.586535,0.002713,0,0,0,0
0.589258,1.1e-05,0,0,0,0
0.589281,0.002721,0,0,0,0
0.592013,1.1e-05,0,0,0,0
0.592035,0.002715,0,0,0,0
0.594761,1.2e-05,0,0,0,0
0.594785,0.002725,0,0,0,0
0.59752,1.1e-05,0,0,0,0
0.597543,0.002718,0,0,0,0
0.600271,1.1e-05,0,0,0,0
0.600294,0.002724,0,0,0,0
0.603028,1.1e-05,0,0,0,0
0.603051,0.00271,0,0,0,0
0.605772,1.2e-05,0,0,0,0
0.605795,0.00272,0,0,0,0
0.608526,1.1e-05,0,0,0,0
0.608548,0.002714,0,0,0,0
0.611273,1.1e-05,0,0,0,0
0.611296,0.002724,0,0,0,0
0.614032,1.1e-05,0,0,0,0
0.614055,0.002719,0,0,0,0
0.616785,1.1e-05,0,0,0,0
0.616808,0.002718,0,0,0,0
0.619537,1.1e-05,0,0,0,0
0.619559,0.002719,0,0,0,0
0.622288,1.1e-05,0,0,0,0
0.622311,0.002727,0,0,0,0
0.625049,1.1e-05,0,0,0,0
0.625072,0.002711,0,0,0,0
0.627793,1.2e-05,0,0,0,0
0.627816,0.002728,0,0,0,0
0.630554,1.1e-05,0,0,0,0
0.630577,0.002719,0,0,0,0
0.633307,1.2e-05,0,0,0,0
0.63333,0.002722,0,0,0,0
0.636062,1.1e-05,0,0,0,0
0.636086,0.002712,0,0,0,0
0.638808,1.2e-05,0,0,0,0
0.638832,0.002726,0,0,0,0
0.641569,1.1e-05,0,0,0,0
0.641591,0.002714,0,0,0,0
0.644316,1.2e-05,0,0,0,0
0.644339,0.002718,0,0,0,0
0.647069,1.1e-05,0,0,0,0
0.647092,0.002717,0,0,0,0
0.649819,1.2e-05,0,0,0,0
0.649842,0.002725,0,0,0,0
0.652577,1.1e-05,0,0,0,0
0.6526,0.002705,0,0,0,0
0.655316,1.1e-05,0,0,0,0
0.655339,0.002719,0,0,0,0
0.65807,1.1e-05,0,0,0,0
0.658094,0.002711,0,0,0,0
0.660816,1.2e-05,0,0,0,0
0.660839,0.002724,0,0,0,0
0.663574,1.1e-05,0,0,0,0
0.663597,0.002717,0,0,0,0
0.666324,1.2e-05,0,0,0,0
0.666347,0.002729,0,0,0,0
0.669086,1.1e-05,0,0,0,0
0.669109,0.002715,0,0,0,0
0.671834,1.2e-05,0,0,0,0
0.671858,0.002727,0,0,0,0
0.674596,1.2e-05,0,0,0,0
0.67462,0.002714,0,0,0,0
0.677344,1.2e-05,0,0,0,0
0.677368,0.002713,0,0,0,0
0.680091,1.2e-05,0,0,0,0
0.680114,0.002707,0,0,0,0
0.682832,1.2e-05,0,0,0,0
0.682855,0.002715,0,0,0,0
0.68558,1.1e-05,0,0,0,0
0.685603,0.002704,0,0,0,0
0.688318,1.1e-05,0,0,0,0
0.688341,0.002722,0,0,0,0
0.691075,1.1e-05,0,0,0,0
0.691098,0.002713,0,0,0,0
0.693821,1.1e-05,0,0,0,0
0.693844,0.002718,0,0,0,0
0.696588,1.1e-05,0,0,0,0
0.69661,0.002718,0,0,0,0
0.699339,1.2e-05,0,0,0,0
0.699362,0.00272,0,0,0,0
0.702094,1.1e-05,0,0,0,0
0.702116,0.00271,0,0,0,0
0.704837,1.2e-05,0,0,0,0
0.70486,0.002722,0,0,0,0
0.707593,1.1e-05,0,0,0,0
0.707615,0.002711,0,0,0,0
0.710337,1.2e-05,0,0,0,0
0.710361,0.002717,0,0,0,0
0.713088,1.1e-05,0,0,0,0
0.713111,0.002704,0,0,0,0
0.715827,1.1e-05,0,0,0,0
0.71585,0.002726,0,0,0,0
0.718587,1.1e-05,0,0,0,0
0.71861,0.002706,0,0,0,0
0.721327,1.1e-05,0,0,0,0
0.72135,0.002717,0,0,0,0
0.724079,1.1e-05,0,0,0,0
0.724102,0.002714,0,0,0,0
0.726826,1.2e-05,0,0,0,0
0.72685,0.002722,0,0,0,0
0.729582,1.1e-05,0,0,0,0
0.729604,0.002714,0,0,0,0
0.732328,1.2e-05,0,0,0,0
