start,duration,H2D,D2H,D2D,Throughput
0.502942,0.014346,1,0,0,4.356522
0.517517,0.01425,1,0,0,4.386057
0.531778,0.036163,0,0,0,0
0.567968,0.036132,0,0,0,0
0.604101,0.03613,0,0,0,0
0.640231,0.036132,0,0,0,0
0.676364,0.036145,0,0,0,0
0.71251,0.036125,0,0,0,0
0.748636,0.036135,0,0,0,0
0.784771,0.036129,0,0,0,0
0.820901,0.03613,0,0,0,0
0.857032,0.036124,0,0,0,0
0.893157,0.036133,0,0,0,0
0.929291,0.036137,0,0,0,0
0.965429,0.036134,0,0,0,0
1.001564,0.036115,0,0,0,0
1.03768,0.036059,0,0,0,0
1.07374,0.036047,0,0,0,0
1.109788,0.036135,0,0,0,0
1.145924,0.036132,0,0,0,0
1.182057,0.036053,0,0,0,0
1.218111,0.036119,0,0,0,0
1.254231,0.036055,0,0,0,0
1.290287,0.036127,0,0,0,0
1.326415,0.036129,0,0,0,0
1.362545,0.036135,0,0,0,0
1.398681,0.036247,0,0,0,0
1.434929,0.036329,0,0,0,0
1.471259,0.036289,0,0,0,0
1.507549,0.036055,0,0,0,0
1.543605,0.036131,0,0,0,0
1.579738,0.036134,0,0,0,0
1.615872,0.036133,0,0,0,0
1.652006,0.03613,0,0,0,0
1.688137,0.036114,0,0,0,0
1.724252,0.036121,0,0,0,0
1.760374,0.036121,0,0,0,0
1.796496,0.036223,0,0,0,0
1.832719,0.036329,0,0,0,0
1.86905,0.036324,0,0,0,0
1.905375,0.036115,0,0,0,0
1.94149,0.03612,0,0,0,0
1.977611,0.036127,0,0,0,0
2.013739,0.036126,0,0,0,0
2.049866,0.036127,0,0,0,0
2.085994,0.036119,0,0,0,0
2.122114,0.03611,0,0,0,0
2.158225,0.036113,0,0,0,0
2.194339,0.036051,0,0,0,0
2.230391,0.03611,0,0,0,0
2.266502,0.036045,0,0,0,0
2.302547,0.03613,0,0,0,0
2.338678,0.036118,0,0,0,0
2.374796,0.036116,0,0,0,0
2.410913,0.036124,0,0,0,0
2.447038,0.036116,0,0,0,0
2.483155,0.036128,0,0,0,0
2.519285,0.036125,0,0,0,0
2.55541,0.036119,0,0,0,0
2.591529,0.036125,0,0,0,0
2.627656,0.036119,0,0,0,0
2.663776,0.036132,0,0,0,0
2.699909,0.036109,0,0,0,0
2.736018,0.036127,0,0,0,0
2.772146,0.036125,0,0,0,0
2.808272,0.03612,0,0,0,0
2.844393,0.036112,0,0,0,0
2.880506,0.036119,0,0,0,0
2.916626,0.036113,0,0,0,0
2.952739,0.036122,0,0,0,0
2.988862,0.036131,0,0,0,0
3.024994,0.036123,0,0,0,0
3.061118,0.036115,0,0,0,0
3.097234,0.036114,0,0,0,0
3.133349,0.036131,0,0,0,0
3.16948,0.03612,0,0,0,0
3.205601,0.036124,0,0,0,0
3.241726,0.036127,0,0,0,0
3.277854,0.036125,0,0,0,0
3.31398,0.036112,0,0,0,0
3.350092,0.036123,0,0,0,0
3.386217,0.036124,0,0,0,0
3.422341,0.03613,0,0,0,0
3.458472,0.036126,0,0,0,0
3.4946,0.036128,0,0,0,0
3.530728,0.036067,0,0,0,0
3.566797,0.036118,0,0,0,0
3.602915,0.036129,0,0,0,0
3.639046,0.036121,0,0,0,0
3.675168,0.036044,0,0,0,0
3.711212,0.036044,0,0,0,0
3.747257,0.036136,0,0,0,0
3.783394,0.036116,0,0,0,0
3.819511,0.036109,0,0,0,0
3.855621,0.036127,0,0,0,0
3.891749,0.036118,0,0,0,0
3.927869,0.036131,0,0,0,0
3.964001,0.03612,0,0,0,0
4.000121,0.03612,0,0,0,0
4.036242,0.036121,0,0,0,0
4.072364,0.036131,0,0,0,0
4.108495,0.036122,0,0,0,0
4.144618,0.036121,0,0,0,0
4.18074,0.036122,0,0,0,0
4.216863,0.03613,0,0,0,0
4.252994,0.036136,0,0,0,0
4.289131,0.03613,0,0,0,0
4.325262,0.036128,0,0,0,0
4.361391,0.036118,0,0,0,0
4.39751,0.03606,0,0,0,0
4.43357,0.036057,0,0,0,0
4.469628,0.036119,0,0,0,0
4.505748,0.036132,0,0,0,0
4.541881,0.036126,0,0,0,0
4.578007,0.036131,0,0,0,0
4.614139,0.036052,0,0,0,0
4.650192,0.036133,0,0,0,0
4.686325,0.036123,0,0,0,0
4.722449,0.03613,0,0,0,0
4.75858,0.036134,0,0,0,0
4.794715,0.036058,0,0,0,0
4.830773,0.036113,0,0,0,0
4.866887,0.036123,0,0,0,0
4.903011,0.036115,0,0,0,0
4.939127,0.036037,0,0,0,0
4.975165,0.036119,0,0,0,0
5.011285,0.036115,0,0,0,0
5.047401,0.036123,0,0,0,0
5.083525,0.03606,0,0,0,0
5.119585,0.036121,0,0,0,0
5.155708,0.036117,0,0,0,0
5.191825,0.036056,0,0,0,0
5.227882,0.036121,0,0,0,0
5.264004,0.036107,0,0,0,0
5.300112,0.036116,0,0,0,0
5.336229,0.03612,0,0,0,0
5.37235,0.036111,0,0,0,0
5.408462,0.036126,0,0,0,0
5.444589,0.03613,0,0,0,0
5.48072,0.03611,0,0,0,0
5.516831,0.036044,0,0,0,0
5.552875,0.036137,0,0,0,0
5.589013,0.036138,0,0,0,0
5.625152,0.03613,0,0,0,0
5.661283,0.036123,0,0,0,0
5.697407,0.036115,0,0,0,0
5.733523,0.036122,0,0,0,0
5.769646,0.036052,0,0,0,0
5.805699,0.036122,0,0,0,0
5.841821,0.036122,0,0,0,0
5.877944,0.036113,0,0,0,0
5.914058,0.036605,0,0,0,0
5.950664,0.036132,0,0,0,0
5.986797,0.036042,0,0,0,0
6.02284,0.036127,0,0,0,0
6.058968,0.036133,0,0,0,0
6.095102,0.036048,0,0,0,0
6.131151,0.036124,0,0,0,0
6.167276,0.03608,0,0,0,0
6.203357,0.036122,0,0,0,0
6.239479,0.03611,0,0,0,0
6.275591,0.036122,0,0,0,0
6.311714,0.036047,0,0,0,0
6.347762,0.036125,0,0,0,0
6.383888,0.036121,0,0,0,0
6.42001,0.036127,0,0,0,0
6.456137,0.03613,0,0,0,0
6.492268,0.036124,0,0,0,0
6.528393,0.036119,0,0,0,0
6.564513,0.036121,0,0,0,0
6.600635,0.036041,0,0,0,0
6.636677,0.036113,0,0,0,0
6.672791,0.036116,0,0,0,0
6.708909,0.036125,0,0,0,0
6.745034,0.036128,0,0,0,0
6.781163,0.036117,0,0,0,0
6.817281,0.03612,0,0,0,0
6.853402,0.036056,0,0,0,0
6.889458,0.036111,0,0,0,0
6.92557,0.036113,0,0,0,0
6.961684,0.03613,0,0,0,0
6.997815,0.036113,0,0,0,0
7.033929,0.03605,0,0,0,0
7.06998,0.036123,0,0,0,0
7.106104,0.036119,0,0,0,0
7.142225,0.036047,0,0,0,0
7.178272,0.036113,0,0,0,0
7.214386,0.036128,0,0,0,0
7.250515,0.036114,0,0,0,0
7.286631,0.036123,0,0,0,0
7.322754,0.036119,0,0,0,0
7.358874,0.036117,0,0,0,0
7.394992,0.036127,0,0,0,0
7.43112,0.036133,0,0,0,0
7.467254,0.036054,0,0,0,0
7.503309,0.036113,0,0,0,0
7.539423,0.036115,0,0,0,0
7.575539,0.036119,0,0,0,0
7.611659,0.036113,0,0,0,0
7.647772,0.036055,0,0,0,0
7.683828,0.036118,0,0,0,0
7.719947,0.036128,0,0,0,0
7.756076,0.03612,0,0,0,0
7.792197,0.036121,0,0,0,0
7.828319,0.036108,0,0,0,0
7.864428,0.036114,0,0,0,0
7.900543,0.036052,0,0,0,0
7.936596,0.036117,0,0,0,0
7.972714,0.036123,0,0,0,0
8.008838,0.036126,0,0,0,0
8.044965,0.036116,0,0,0,0
8.081082,0.036118,0,0,0,0
8.117202,0.036125,0,0,0,0
8.153328,0.036053,0,0,0,0
8.189382,0.036046,0,0,0,0
8.225429,0.036134,0,0,0,0
8.261563,0.036128,0,0,0,0
8.297692,0.036131,0,0,0,0
8.333825,0.036118,0,0,0,0
8.369944,0.036053,0,0,0,0
8.405998,0.036034,0,0,0,0
8.442033,0.036039,0,0,0,0
8.478073,0.036111,0,0,0,0
