start,duration,direction,throughput
0.759804,0.028672,0,4.359684
0.788487,1e-06,0,0.323938
0.789226,2e-06,2,0.27093
0.789675,1e-06,2,0.338663
0.790113,1e-06,2,0.331137
0.79056,1e-06,2,0.338663
0.790997,1e-06,2,0.338663
0.791438,2e-06,2,0.304105
0.791875,1e-06,2,0.323938
0.792326,1e-06,2,0.338663
0.792768,1e-06,2,0.338663
0.793204,1e-06,2,0.338663
0.793672,1e-06,2,0.338663
0.794109,1e-06,2,0.331367
0.794548,1e-06,2,0.338663
0.794983,1e-06,2,0.338663
0.795422,2e-06,2,0.29218
0.795859,1e-06,2,0.338663
0.796296,1e-06,2,0.338663
0.796738,1e-06,2,0.338663
0.797174,1e-06,2,0.338663
0.797613,1e-06,2,0.338663
0.798049,2e-06,2,0.29218
0.798489,1e-06,2,0.338663
0.798925,1e-06,2,0.331137
0.799363,1e-06,2,0.338663
0.799799,1e-06,2,0.338663
0.800236,1e-06,2,0.338663
0.800673,1e-06,2,0.346539
0.80111,1e-06,2,0.338663
0.801585,2e-06,2,0.298023
0.802052,2e-06,2,0.310441
0.802529,1e-06,2,0.331137
0.803004,1e-06,2,0.338663
0.803455,1e-06,2,0.338663
0.803891,1e-06,2,0.338663
0.804329,1e-06,2,0.338663
0.804764,1e-06,2,0.338663
0.805201,1e-06,2,0.338663
0.805639,2e-06,2,0.317046
0.806078,1e-06,2,0.338663
0.806537,2e-06,2,0.310441
0.80698,2e-06,2,0.317046
0.807435,1e-06,2,0.338663
0.807884,1e-06,2,0.338663
0.808324,1e-06,2,0.338663
0.80876,1e-06,2,0.331137
0.809196,1e-06,2,0.323938
0.809662,1e-06,2,0.338903
0.810108,1e-06,2,0.338663
0.810563,2e-06,2,0.317046
0.811,1e-06,2,0.338663
0.811439,1e-06,2,0.338663
0.811874,1e-06,2,0.338663
0.812312,1e-06,2,0.338663
0.812748,1e-06,2,0.338663
0.813183,1e-06,2,0.338663
0.813624,1e-06,2,0.338663
0.81406,1e-06,2,0.338663
0.814498,1e-06,2,0.338663
0.814934,2e-06,2,0.29218
0.815373,1e-06,2,0.338663
0.815808,2e-06,2,0.310441
0.816245,1e-06,2,0.338663
0.816685,1e-06,2,0.338663
0.81712,1e-06,2,0.338663
0.81756,1e-06,2,0.338663
0.817997,1e-06,2,0.338663
0.818437,1e-06,2,0.338663
0.818873,1e-06,2,0.338663
0.819311,1e-06,2,0.338663
0.819748,1e-06,2,0.338663
0.820184,2e-06,2,0.310441
0.820623,1e-06,2,0.323938
0.82106,2e-06,2,0.29218
0.821515,1e-06,2,0.338663
0.821981,1e-06,2,0.338663
0.822457,1e-06,2,0.338663
0.822926,1e-06,2,0.338663
0.823389,1e-06,2,0.338663
0.823826,2e-06,2,0.317046
0.824261,1e-06,2,0.338663
0.824701,1e-06,2,0.338663
0.825136,1e-06,2,0.338663
0.825574,1e-06,2,0.338663
0.826012,1e-06,2,0.338663
0.826457,1e-06,2,0.338663
0.826906,1e-06,2,0.338663
0.827355,1e-06,2,0.338663
0.827799,1e-06,2,0.338663
0.828252,1e-06,2,0.338663
0.828691,1e-06,2,0.338663
0.829127,1e-06,2,0.331137
0.829565,1e-06,2,0.338663
0.830003,1e-06,2,0.338663
0.830444,1e-06,2,0.338663
0.83088,1e-06,2,0.323938
0.831319,1e-06,2,0.331137
0.831754,2e-06,2,0.29218
0.832191,1e-06,2,0.338663
0.83263,1e-06,2,0.331137
0.833068,2e-06,2,0.298023
0.833087,1e-06,1,0.006127
