start,duration,H2D,D2H,D2D,Throughput
0.458628,0.001723,1,0,0,4.535554
0.460582,0.001722,1,0,0,4.535725
0.462312,3.9e-05,0,0,0,0
0.462353,3.4e-05,0,0,0,0
0.462387,3.5e-05,0,0,0,0
0.462423,3.4e-05,0,0,0,0
0.462458,3.4e-05,0,0,0,0
0.462493,3.4e-05,0,0,0,0
0.462527,3.5e-05,0,0,0,0
0.462563,3.4e-05,0,0,0,0
0.462597,3.5e-05,0,0,0,0
0.462633,3.4e-05,0,0,0,0
0.462668,3.4e-05,0,0,0,0
0.462703,3.4e-05,0,0,0,0
0.462738,3.5e-05,0,0,0,0
0.462773,3.3e-05,0,0,0,0
0.462807,3.4e-05,0,0,0,0
0.462842,3.3e-05,0,0,0,0
0.462876,3.4e-05,0,0,0,0
0.462911,3.3e-05,0,0,0,0
0.462945,3.4e-05,0,0,0,0
0.46298,3.3e-05,0,0,0,0
0.463014,3.3e-05,0,0,0,0
0.463048,3.4e-05,0,0,0,0
0.463083,3.4e-05,0,0,0,0
0.463119,3.4e-05,0,0,0,0
0.463154,3.4e-05,0,0,0,0
0.463189,3.4e-05,0,0,0,0
0.463224,3.4e-05,0,0,0,0
0.463259,3.4e-05,0,0,0,0
0.463294,3.5e-05,0,0,0,0
0.46333,3.4e-05,0,0,0,0
0.463365,3.4e-05,0,0,0,0
0.4634,3.3e-05,0,0,0,0
0.463435,3.4e-05,0,0,0,0
0.46347,3.4e-05,0,0,0,0
0.463505,3.4e-05,0,0,0,0
0.46354,3.3e-05,0,0,0,0
0.463575,3.4e-05,0,0,0,0
0.463609,3.3e-05,0,0,0,0
0.463643,3.4e-05,0,0,0,0
0.463678,3.3e-05,0,0,0,0
0.463713,3.4e-05,0,0,0,0
0.463747,3.3e-05,0,0,0,0
0.463782,3.4e-05,0,0,0,0
0.463817,3.3e-05,0,0,0,0
0.463851,3.4e-05,0,0,0,0
0.463885,3.5e-05,0,0,0,0
0.46392,3.4e-05,0,0,0,0
0.463956,3.3e-05,0,0,0,0
0.46399,3.4e-05,0,0,0,0
0.464025,3.4e-05,0,0,0,0
0.46406,3.5e-05,0,0,0,0
0.464096,3.4e-05,0,0,0,0
0.464131,3.5e-05,0,0,0,0
0.464167,3.5e-05,0,0,0,0
0.464202,3.5e-05,0,0,0,0
0.464238,3.4e-05,0,0,0,0
0.464272,3.4e-05,0,0,0,0
0.464307,3.4e-05,0,0,0,0
0.464341,3.4e-05,0,0,0,0
0.464376,3.4e-05,0,0,0,0
0.464411,3.4e-05,0,0,0,0
0.464446,3.4e-05,0,0,0,0
0.464481,3.4e-05,0,0,0,0
0.464516,3.4e-05,0,0,0,0
0.464551,3.4e-05,0,0,0,0
0.464587,3.4e-05,0,0,0,0
0.464621,3.4e-05,0,0,0,0
0.464657,3.4e-05,0,0,0,0
0.464691,3.6e-05,0,0,0,0
0.464728,3.5e-05,0,0,0,0
0.464764,3.4e-05,0,0,0,0
0.464799,3.4e-05,0,0,0,0
0.464834,3.4e-05,0,0,0,0
0.464868,3.3e-05,0,0,0,0
0.464902,3.4e-05,0,0,0,0
0.464937,3.3e-05,0,0,0,0
0.464971,3.4e-05,0,0,0,0
0.465006,3.4e-05,0,0,0,0
0.46504,3.5e-05,0,0,0,0
0.465076,3.3e-05,0,0,0,0
0.46511,3.5e-05,0,0,0,0
0.465146,3.4e-05,0,0,0,0
0.46518,3.4e-05,0,0,0,0
0.465215,3.4e-05,0,0,0,0
0.46525,3.5e-05,0,0,0,0
0.465286,3.3e-05,0,0,0,0
0.46532,3.4e-05,0,0,0,0
0.465355,3.4e-05,0,0,0,0
0.46539,3.4e-05,0,0,0,0
0.465424,3.4e-05,0,0,0,0
0.46546,3.4e-05,0,0,0,0
0.465495,3.4e-05,0,0,0,0
0.46553,3.4e-05,0,0,0,0
0.465565,3.4e-05,0,0,0,0
0.4656,3.4e-05,0,0,0,0
0.465635,3.4e-05,0,0,0,0
0.46567,3.4e-05,0,0,0,0
0.465705,3.3e-05,0,0,0,0
0.465739,3.4e-05,0,0,0,0
0.465774,3.4e-05,0,0,0,0
0.465809,3.5e-05,0,0,0,0
0.465845,3.4e-05,0,0,0,0
0.465879,3.4e-05,0,0,0,0
0.465915,3.3e-05,0,0,0,0
0.465949,3.5e-05,0,0,0,0
0.465984,3.4e-05,0,0,0,0
0.466019,3.4e-05,0,0,0,0
0.466054,3.5e-05,0,0,0,0
0.46609,3.3e-05,0,0,0,0
0.466124,3.4e-05,0,0,0,0
0.466159,3.4e-05,0,0,0,0
0.466194,3.3e-05,0,0,0,0
0.466228,3.4e-05,0,0,0,0
0.466264,3.3e-05,0,0,0,0
0.466298,3.5e-05,0,0,0,0
0.466333,3.4e-05,0,0,0,0
0.466368,3.4e-05,0,0,0,0
0.466402,3.4e-05,0,0,0,0
0.466437,3.4e-05,0,0,0,0
0.466472,3.4e-05,0,0,0,0
0.466507,3.4e-05,0,0,0,0
0.466542,3.3e-05,0,0,0,0
0.466576,3.4e-05,0,0,0,0
0.466611,3.4e-05,0,0,0,0
0.466646,3.4e-05,0,0,0,0
0.466681,3.4e-05,0,0,0,0
0.466715,3.5e-05,0,0,0,0
0.466751,3.5e-05,0,0,0,0
0.466787,3.5e-05,0,0,0,0
0.466823,3.4e-05,0,0,0,0
0.466857,3.4e-05,0,0,0,0
0.466892,3.4e-05,0,0,0,0
0.466927,3.5e-05,0,0,0,0
0.466963,3.4e-05,0,0,0,0
0.466998,3.4e-05,0,0,0,0
0.467033,3.3e-05,0,0,0,0
0.467067,3.4e-05,0,0,0,0
0.467102,3.4e-05,0,0,0,0
0.467136,3.4e-05,0,0,0,0
0.467171,3.4e-05,0,0,0,0
0.467205,3.4e-05,0,0,0,0
0.467241,3.4e-05,0,0,0,0
0.467276,3.5e-05,0,0,0,0
0.467311,3.3e-05,0,0,0,0
0.467345,3.4e-05,0,0,0,0
0.467381,3.4e-05,0,0,0,0
0.467415,3.4e-05,0,0,0,0
0.46745,3.3e-05,0,0,0,0
0.467484,3.4e-05,0,0,0,0
0.467519,3.4e-05,0,0,0,0
0.467554,3.4e-05,0,0,0,0
0.467588,3.3e-05,0,0,0,0
0.467623,3.4e-05,0,0,0,0
0.467658,3.5e-05,0,0,0,0
0.467693,3.5e-05,0,0,0,0
0.467728,3.4e-05,0,0,0,0
0.467763,3.3e-05,0,0,0,0
0.467797,3.4e-05,0,0,0,0
0.467832,3.4e-05,0,0,0,0
0.467867,3.4e-05,0,0,0,0
0.467902,3.4e-05,0,0,0,0
0.467937,3.4e-05,0,0,0,0
0.467972,3.4e-05,0,0,0,0
0.468007,3.5e-05,0,0,0,0
0.468043,3.4e-05,0,0,0,0
0.468078,3.4e-05,0,0,0,0
0.468112,3.4e-05,0,0,0,0
0.468147,3.3e-05,0,0,0,0
0.468181,3.5e-05,0,0,0,0
0.468217,3.4e-05,0,0,0,0
0.468252,3.4e-05,0,0,0,0
0.468287,3.4e-05,0,0,0,0
0.468321,3.4e-05,0,0,0,0
0.468356,3.4e-05,0,0,0,0
0.468391,3.4e-05,0,0,0,0
0.468426,3.4e-05,0,0,0,0
0.46846,3.5e-05,0,0,0,0
0.468496,3.4e-05,0,0,0,0
0.46853,3.4e-05,0,0,0,0
0.468565,3.5e-05,0,0,0,0
0.468601,3.4e-05,0,0,0,0
0.468636,3.4e-05,0,0,0,0
0.468671,3.4e-05,0,0,0,0
0.468706,3.4e-05,0,0,0,0
0.468741,3.4e-05,0,0,0,0
0.468776,3.5e-05,0,0,0,0
0.468812,3.4e-05,0,0,0,0
0.468847,3.3e-05,0,0,0,0
0.468882,3.3e-05,0,0,0,0
0.468916,3.4e-05,0,0,0,0
0.468951,3.4e-05,0,0,0,0
0.468986,3.4e-05,0,0,0,0
0.469021,3.4e-05,0,0,0,0
0.469056,3.4e-05,0,0,0,0
0.469091,3.4e-05,0,0,0,0
0.469125,3.5e-05,0,0,0,0
0.469161,3.6e-05,0,0,0,0
0.469198,3.4e-05,0,0,0,0
0.469232,3.4e-05,0,0,0,0
0.469267,3.4e-05,0,0,0,0
0.469302,3.4e-05,0,0,0,0
0.469336,3.4e-05,0,0,0,0
0.469372,3.3e-05,0,0,0,0
0.469406,3.4e-05,0,0,0,0
0.46944,3.4e-05,0,0,0,0
0.469476,3.4e-05,0,0,0,0
0.46951,3.4e-05,0,0,0,0
0.469545,3.4e-05,0,0,0,0
0.46958,3.4e-05,0,0,0,0
0.469615,3.4e-05,0,0,0,0
0.469649,3.4e-05,0,0,0,0
0.469684,3.5e-05,0,0,0,0
0.46972,3.5e-05,0,0,0,0
0.469756,3.5e-05,0,0,0,0
0.469791,3.4e-05,0,0,0,0
0.469826,3.4e-05,0,0,0,0
0.46986,3.4e-05,0,0,0,0
0.469895,3.3e-05,0,0,0,0
0.469929,3.4e-05,0,0,0,0
0.469964,3.3e-05,0,0,0,0
0.469998,3.4e-05,0,0,0,0
0.470033,3.4e-05,0,0,0,0
0.470068,3.4e-05,0,0,0,0
0.470103,3.4e-05,0,0,0,0
0.470137,3.4e-05,0,0,0,0
0.470172,3.4e-05,0,0,0,0
0.470207,3.4e-05,0,0,0,0
0.470242,3.4e-05,0,0,0,0
0.470277,3.4e-05,0,0,0,0
0.470312,3.4e-05,0,0,0,0
0.470346,3.4e-05,0,0,0,0
0.470381,3.5e-05,0,0,0,0
0.470417,3.4e-05,0,0,0,0
0.470452,3.3e-05,0,0,0,0
0.470486,3.4e-05,0,0,0,0
0.47052,3.3e-05,0,0,0,0
0.470555,3.5e-05,0,0,0,0
0.470591,3.4e-05,0,0,0,0
0.470625,3.5e-05,0,0,0,0
0.470661,3.4e-05,0,0,0,0
0.470696,3.5e-05,0,0,0,0
0.470731,3.3e-05,0,0,0,0
0.470766,3.4e-05,0,0,0,0
0.470801,3.4e-05,0,0,0,0
0.470836,3.5e-05,0,0,0,0
0.470871,3.4e-05,0,0,0,0
