start,duration,threads_x,threads_y,threads_z
0.527502,1e-05,16.0,1.0,1.0
0.527513,7e-06,32.0,1.0,1.0
0.527521,7e-06,48.0,1.0,1.0
0.527528,7e-06,64.0,1.0,1.0
0.527536,7e-06,80.0,1.0,1.0
0.527544,6e-06,96.0,1.0,1.0
0.527551,6e-06,112.0,1.0,1.0
0.527559,6e-06,128.0,1.0,1.0
0.527566,6e-06,144.0,1.0,1.0
0.527574,6e-06,160.0,1.0,1.0
0.527581,6e-06,176.0,1.0,1.0
0.527589,6e-06,192.0,1.0,1.0
0.527596,6e-06,208.0,1.0,1.0
0.527604,6e-06,224.0,1.0,1.0
0.527612,6e-06,240.0,1.0,1.0
0.527619,6e-06,256.0,1.0,1.0
0.527627,6e-06,272.0,1.0,1.0
0.527634,6e-06,288.0,1.0,1.0
0.527642,6e-06,304.0,1.0,1.0
0.527649,6e-06,320.0,1.0,1.0
0.527657,6e-06,336.0,1.0,1.0
0.527664,6e-06,352.0,1.0,1.0
0.527672,7e-06,368.0,1.0,1.0
0.52768,7e-06,384.0,1.0,1.0
0.527687,6e-06,400.0,1.0,1.0
0.527695,6e-06,416.0,1.0,1.0
0.527702,6e-06,432.0,1.0,1.0
0.52771,6e-06,448.0,1.0,1.0
0.527718,7e-06,464.0,1.0,1.0
0.527725,6e-06,480.0,1.0,1.0
0.527733,6e-06,496.0,1.0,1.0
0.52774,6e-06,512.0,1.0,1.0
0.527748,6e-06,528.0,1.0,1.0
0.527756,6e-06,544.0,1.0,1.0
0.527763,6e-06,560.0,1.0,1.0
0.527771,6e-06,576.0,1.0,1.0
0.527779,7e-06,592.0,1.0,1.0
0.527786,6e-06,608.0,1.0,1.0
0.527794,6e-06,624.0,1.0,1.0
0.527801,6e-06,640.0,1.0,1.0
0.527809,6e-06,656.0,1.0,1.0
0.527816,6e-06,672.0,1.0,1.0
0.527824,7e-06,688.0,1.0,1.0
0.527832,6e-06,704.0,1.0,1.0
0.527839,6e-06,720.0,1.0,1.0
0.527846,6e-06,736.0,1.0,1.0
0.527854,6e-06,752.0,1.0,1.0
0.527861,6e-06,768.0,1.0,1.0
0.527869,6e-06,784.0,1.0,1.0
0.527876,6e-06,800.0,1.0,1.0
0.527884,6e-06,816.0,1.0,1.0
0.527891,6e-06,832.0,1.0,1.0
0.527899,6e-06,848.0,1.0,1.0
0.527906,6e-06,864.0,1.0,1.0
0.527914,7e-06,880.0,1.0,1.0
0.527921,6e-06,896.0,1.0,1.0
0.527929,6e-06,912.0,1.0,1.0
0.527937,6e-06,928.0,1.0,1.0
0.527944,6e-06,944.0,1.0,1.0
0.527952,6e-06,960.0,1.0,1.0
0.527959,6e-06,976.0,1.0,1.0
0.527967,6e-06,992.0,1.0,1.0
0.527974,6e-06,1008.0,1.0,1.0
0.527982,6e-06,1024.0,1.0,1.0
0.527989,6e-06,1040.0,1.0,1.0
0.527996,6e-06,1056.0,1.0,1.0
0.528004,6e-06,1072.0,1.0,1.0
0.528011,6e-06,1088.0,1.0,1.0
0.528019,6e-06,1104.0,1.0,1.0
0.528026,6e-06,1120.0,1.0,1.0
0.528034,6e-06,1136.0,1.0,1.0
0.528041,6e-06,1152.0,1.0,1.0
0.528048,6e-06,1168.0,1.0,1.0
0.528056,6e-06,1184.0,1.0,1.0
0.528063,6e-06,1200.0,1.0,1.0
0.528071,6e-06,1216.0,1.0,1.0
0.528078,6e-06,1232.0,1.0,1.0
0.528086,6e-06,1248.0,1.0,1.0
0.528093,6e-06,1264.0,1.0,1.0
0.528101,6e-06,1280.0,1.0,1.0
0.528108,7e-06,1296.0,1.0,1.0
0.528116,6e-06,1312.0,1.0,1.0
0.528123,7e-06,1328.0,1.0,1.0
0.528131,7e-06,1344.0,1.0,1.0
0.528139,6e-06,1360.0,1.0,1.0
0.528146,6e-06,1376.0,1.0,1.0
0.528154,6e-06,1392.0,1.0,1.0
0.528161,6e-06,1408.0,1.0,1.0
0.528169,7e-06,1424.0,1.0,1.0
0.528177,6e-06,1440.0,1.0,1.0
0.528184,7e-06,1456.0,1.0,1.0
0.528192,6e-06,1472.0,1.0,1.0
0.5282,6e-06,1488.0,1.0,1.0
0.528207,6e-06,1504.0,1.0,1.0
0.528215,6e-06,1520.0,1.0,1.0
0.528222,6e-06,1536.0,1.0,1.0
0.52823,7e-06,1552.0,1.0,1.0
0.528237,6e-06,1568.0,1.0,1.0
0.528245,7e-06,1584.0,1.0,1.0
0.528253,7e-06,1600.0,1.0,1.0
0.52826,7e-06,1616.0,1.0,1.0
0.528268,7e-06,1632.0,1.0,1.0
0.528275,7e-06,1648.0,1.0,1.0
0.528283,7e-06,1664.0,1.0,1.0
0.52829,7e-06,1680.0,1.0,1.0
0.528298,6e-06,1696.0,1.0,1.0
0.528306,7e-06,1712.0,1.0,1.0
