start,duration,H2D,D2H,D2D,Throughput
0.468219,1.4e-05,1,0,0,9.039567
0.468235,1.3e-05,1,0,0,9.466484
0.46825,0.000248,1,0,0,10.827552
0.4685,2e-06,1,0,0,0.036588
0.468564,7.4e-05,0,0,0,0
0.468587,3.8e-05,0,0,0,0
0.46864,2.1e-05,0,0,0,0
0.468662,1.5e-05,0,0,0,0
0.468678,1.8e-05,0,0,0,0
0.468698,1.8e-05,0,0,0,0
0.468717,2e-05,0,0,0,0
0.468738,1.9e-05,0,0,0,0
0.468758,2e-05,0,0,0,0
0.468781,2e-05,0,0,0,0
0.468805,2.3e-05,0,0,0,0
0.468831,1.2e-05,0,0,0,0
0.468848,4.7e-05,0,0,0,0
0.468899,4.7e-05,0,0,0,0
0.468948,0.000112,0,0,0,0
0.469062,0.000113,0,0,0,0
0.469178,6.4e-05,0,0,0,0
0.469244,2.7e-05,0,0,0,0
0.469274,9.9e-05,0,0,0,0
0.469375,3.4e-05,0,0,0,0
0.469412,7e-06,0,0,0,0
0.469421,3.4e-05,0,0,0,0
0.469459,1.7e-05,0,0,0,0
0.469478,1.8e-05,0,0,0,0
0.469499,1.6e-05,0,0,0,0
0.469516,2e-05,0,0,0,0
0.469537,3.9e-05,0,0,0,0
0.469596,0.00022,0,1,0,12.201873
0.469867,7.4e-05,0,0,0,0
0.469882,3.2e-05,0,0,0,0
0.469942,2.1e-05,0,0,0,0
0.469965,1.5e-05,0,0,0,0
0.469981,1.9e-05,0,0,0,0
0.470001,1.8e-05,0,0,0,0
0.47002,2e-05,0,0,0,0
0.470045,1.9e-05,0,0,0,0
0.470067,2.1e-05,0,0,0,0
0.470091,2e-05,0,0,0,0
0.470115,2.3e-05,0,0,0,0
0.470141,1.3e-05,0,0,0,0
0.470156,4.8e-05,0,0,0,0
0.470208,4.8e-05,0,0,0,0
0.470259,0.000113,0,0,0,0
0.470374,0.000112,0,0,0,0
0.470488,6.5e-05,0,0,0,0
0.470554,2.9e-05,0,0,0,0
0.470586,9.9e-05,0,0,0,0
0.470687,3.4e-05,0,0,0,0
0.470724,7e-06,0,0,0,0
0.470734,3.5e-05,0,0,0,0
0.470772,1.6e-05,0,0,0,0
0.470791,1.8e-05,0,0,0,0
0.470812,1.6e-05,0,0,0,0
0.470829,2e-05,0,0,0,0
0.470852,3.9e-05,0,0,0,0
0.470908,0.00022,0,1,0,12.212527
0.471162,7.3e-05,0,0,0,0
0.471177,3.3e-05,0,0,0,0
0.471237,2.1e-05,0,0,0,0
0.471259,1.4e-05,0,0,0,0
0.471275,1.8e-05,0,0,0,0
0.471294,1.8e-05,0,0,0,0
0.471313,2e-05,0,0,0,0
0.471337,1.8e-05,0,0,0,0
0.471358,2e-05,0,0,0,0
0.471381,2e-05,0,0,0,0
0.471403,2.3e-05,0,0,0,0
0.471431,1.3e-05,0,0,0,0
0.471446,4.8e-05,0,0,0,0
0.471498,4.7e-05,0,0,0,0
0.471547,0.000114,0,0,0,0
0.471664,0.000115,0,0,0,0
0.471782,6.4e-05,0,0,0,0
0.47185,2.8e-05,0,0,0,0
0.471879,9.8e-05,0,0,0,0
0.47198,3.4e-05,0,0,0,0
0.472016,7e-06,0,0,0,0
0.472026,3.5e-05,0,0,0,0
0.472064,1.7e-05,0,0,0,0
0.472084,1.8e-05,0,0,0,0
0.472105,1.6e-05,0,0,0,0
0.472124,2.1e-05,0,0,0,0
0.472147,3.9e-05,0,0,0,0
0.472204,0.00022,0,1,0,12.212582
0.472455,7.2e-05,0,0,0,0
0.47247,3.7e-05,0,0,0,0
0.472529,2.2e-05,0,0,0,0
0.472552,1.5e-05,0,0,0,0
0.472568,1.8e-05,0,0,0,0
0.472587,1.8e-05,0,0,0,0
0.472606,2e-05,0,0,0,0
0.472627,1.8e-05,0,0,0,0
0.472649,2e-05,0,0,0,0
0.472673,2e-05,0,0,0,0
0.472696,2.3e-05,0,0,0,0
0.472722,1.2e-05,0,0,0,0
0.472738,4.7e-05,0,0,0,0
0.472788,4.8e-05,0,0,0,0
0.472839,0.000112,0,0,0,0
0.472953,0.000114,0,0,0,0
0.473068,6.4e-05,0,0,0,0
0.473134,2.9e-05,0,0,0,0
0.473166,9.9e-05,0,0,0,0
0.473267,3.4e-05,0,0,0,0
0.473303,7e-06,0,0,0,0
0.473312,3.4e-05,0,0,0,0
0.473349,1.7e-05,0,0,0,0
0.473369,1.8e-05,0,0,0,0
0.47339,1.6e-05,0,0,0,0
0.473408,2e-05,0,0,0,0
0.473431,3.9e-05,0,0,0,0
0.473486,0.00022,0,1,0,12.208974
0.473737,7.4e-05,0,0,0,0
0.473752,3.3e-05,0,0,0,0
0.473812,2.2e-05,0,0,0,0
