start,duration,H2D,D2H,D2D,Throughput
0.617738,0.001433,0,0,0,0
0.619185,0.000126,0,0,0,0
0.619326,0.000124,0,0,0,0
0.619463,0.000125,0,0,0,0
0.619601,0.000124,0,0,0,0
0.619738,0.000125,0,0,0,0
0.619874,0.000125,0,0,0,0
0.620011,0.000125,0,0,0,0
0.620148,0.000125,0,0,0,0
0.620285,0.000125,0,0,0,0
0.620421,0.000125,0,0,0,0
0.620558,5.5e-05,0,0,0,0
0.620615,5.3e-05,0,0,0,0
0.620668,6.9e-05,0,0,0,0
0.620741,0.001088,0,1,0,7.102361
0.626139,0.001419,1,0,0,5.443853
0.627568,2.5e-05,0,0,0,0
0.627605,2.2e-05,0,0,0,0
0.627628,2.1e-05,0,0,0,0
0.62765,2.2e-05,0,0,0,0
0.627673,2.2e-05,0,0,0,0
0.627696,2.2e-05,0,0,0,0
0.627718,2.2e-05,0,0,0,0
0.627741,2.1e-05,0,0,0,0
0.627763,2.2e-05,0,0,0,0
0.627786,2.2e-05,0,0,0,0
0.627808,2.2e-05,0,0,0,0
0.627831,2.1e-05,0,0,0,0
0.627854,2.2e-05,0,0,0,0
0.627877,2.1e-05,0,0,0,0
0.627899,2.2e-05,0,0,0,0
0.627922,2.2e-05,0,0,0,0
0.627944,2.2e-05,0,0,0,0
0.627967,2.3e-05,0,0,0,0
0.627991,2.2e-05,0,0,0,0
0.628014,2.2e-05,0,0,0,0
0.628037,2.2e-05,0,0,0,0
0.62806,2.2e-05,0,0,0,0
0.628083,2.2e-05,0,0,0,0
0.628105,2.1e-05,0,0,0,0
0.628128,2.2e-05,0,0,0,0
0.62815,2.2e-05,0,0,0,0
0.628173,2.2e-05,0,0,0,0
0.628196,2.2e-05,0,0,0,0
0.628219,2.1e-05,0,0,0,0
0.628241,2.2e-05,0,0,0,0
0.628264,2.2e-05,0,0,0,0
0.628286,2.1e-05,0,0,0,0
0.628309,2.2e-05,0,0,0,0
0.628331,2.1e-05,0,0,0,0
0.628353,2.2e-05,0,0,0,0
0.628376,2.2e-05,0,0,0,0
0.628398,2.1e-05,0,0,0,0
0.628421,2.2e-05,0,0,0,0
0.628444,2.2e-05,0,0,0,0
0.628467,2.1e-05,0,0,0,0
0.628489,2.2e-05,0,0,0,0
0.628512,2.2e-05,0,0,0,0
0.628535,2.2e-05,0,0,0,0
0.628558,2.2e-05,0,0,0,0
0.628581,2.2e-05,0,0,0,0
0.628604,2.2e-05,0,0,0,0
0.628626,2.1e-05,0,0,0,0
0.628649,2.1e-05,0,0,0,0
0.628671,2.1e-05,0,0,0,0
0.628693,2.2e-05,0,0,0,0
0.628716,2.1e-05,0,0,0,0
0.628738,2.2e-05,0,0,0,0
0.628761,2.2e-05,0,0,0,0
0.628783,2.2e-05,0,0,0,0
0.628806,2.2e-05,0,0,0,0
0.628828,2.1e-05,0,0,0,0
0.62885,2.2e-05,0,0,0,0
0.628873,2.2e-05,0,0,0,0
0.628896,2.2e-05,0,0,0,0
0.628919,2.2e-05,0,0,0,0
0.628941,2.2e-05,0,0,0,0
0.628964,2.2e-05,0,0,0,0
0.628986,2.2e-05,0,0,0,0
0.629009,2.2e-05,0,0,0,0
0.629032,2.2e-05,0,0,0,0
0.629054,2.2e-05,0,0,0,0
0.629077,2.2e-05,0,0,0,0
0.6291,2.1e-05,0,0,0,0
0.629122,2.2e-05,0,0,0,0
0.629145,2.1e-05,0,0,0,0
0.629168,2.2e-05,0,0,0,0
0.62919,2.1e-05,0,0,0,0
0.629212,2.2e-05,0,0,0,0
0.629235,2.1e-05,0,0,0,0
0.629257,2.1e-05,0,0,0,0
0.62928,2.2e-05,0,0,0,0
0.629303,2.2e-05,0,0,0,0
0.629325,2.2e-05,0,0,0,0
0.629348,2.1e-05,0,0,0,0
0.62937,2.1e-05,0,0,0,0
0.629392,2.2e-05,0,0,0,0
0.629415,2.2e-05,0,0,0,0
0.629438,2.2e-05,0,0,0,0
0.629461,2.2e-05,0,0,0,0
0.629483,2.1e-05,0,0,0,0
0.629506,2.1e-05,0,0,0,0
0.629528,2.2e-05,0,0,0,0
0.62955,2.2e-05,0,0,0,0
0.629573,2.1e-05,0,0,0,0
0.629595,2.2e-05,0,0,0,0
0.629619,2.1e-05,0,0,0,0
0.629641,2.2e-05,0,0,0,0
0.629663,2.2e-05,0,0,0,0
0.629686,2.1e-05,0,0,0,0
0.629708,2.1e-05,0,0,0,0
0.629731,2.3e-05,0,0,0,0
0.629754,2.2e-05,0,0,0,0
0.629777,2.2e-05,0,0,0,0
0.629799,2.2e-05,0,0,0,0
0.629822,2.2e-05,0,0,0,0
0.629845,2.2e-05,0,0,0,0
0.629884,5.5e-05,0,0,0,0
0.62994,2.2e-05,0,0,0,0
0.629976,0.001005,0,1,0,7.68822
0.634512,0.000654,1,0,0,5.901973
0.635175,1e-05,0,0,0,0
0.635198,5.4e-05,0,0,0,0
0.635253,9e-06,0,0,0,0
0.635273,0.000435,0,1,0,8.873121
