start,duration,direction,throughput
0.564844,0.059395,0,6.272022
1.014986,0.141374,1,2.635054
1.27202,0.081267,1,4.584008
1.575237,0.080993,1,4.599542
1.770929,0.080905,1,4.604541
2.264135,0.08181,1,4.553595
2.463165,0.081235,1,4.585845
2.789688,0.081505,1,4.570602
2.987447,0.081496,1,4.571161
3.313957,0.081609,1,4.564824
3.512545,0.081279,1,4.583341
3.840204,0.081388,1,4.57721
4.024457,0.080309,1,4.63872
4.317052,0.080434,1,4.631516
4.503041,0.080322,1,4.637974
4.883814,0.081402,1,4.576399
5.087004,0.081303,1,4.581963
