start,duration,threads_x,threads_y,threads_z
0.982929,9.1e-05,65536.0,1.0,1.0
1.049026,9e-05,65536.0,1.0,1.0
1.111168,9.1e-05,65536.0,1.0,1.0
1.173514,9.1e-05,65536.0,1.0,1.0
1.175364,9e-05,65536.0,1.0,1.0
1.177047,9e-05,65536.0,1.0,1.0
1.17877,9.1e-05,65536.0,1.0,1.0
1.180425,9e-05,65536.0,1.0,1.0
1.182067,9e-05,65536.0,1.0,1.0
1.183716,9.1e-05,65536.0,1.0,1.0
1.18538,9e-05,65536.0,1.0,1.0
1.187055,9e-05,65536.0,1.0,1.0
1.188728,9.1e-05,65536.0,1.0,1.0
1.1904,9e-05,65536.0,1.0,1.0
1.25216,9.1e-05,65536.0,1.0,1.0
1.253929,9.2e-05,65536.0,1.0,1.0
1.255621,9.1e-05,65536.0,1.0,1.0
1.257276,9.1e-05,65536.0,1.0,1.0
1.258926,9.3e-05,65536.0,1.0,1.0
1.2606,9e-05,65536.0,1.0,1.0
1.322552,9e-05,65536.0,1.0,1.0
1.324325,9.2e-05,65536.0,1.0,1.0
1.326018,9.1e-05,65536.0,1.0,1.0
1.327694,9e-05,65536.0,1.0,1.0
1.32934,9e-05,65536.0,1.0,1.0
1.39181,9e-05,65536.0,1.0,1.0
1.393616,9e-05,65536.0,1.0,1.0
1.395294,9.1e-05,65536.0,1.0,1.0
1.396953,9e-05,65536.0,1.0,1.0
1.398622,9e-05,65536.0,1.0,1.0
1.400273,9.1e-05,65536.0,1.0,1.0
1.401931,9.3e-05,65536.0,1.0,1.0
1.403593,9.1e-05,65536.0,1.0,1.0
1.405242,9e-05,65536.0,1.0,1.0
1.406914,9.3e-05,65536.0,1.0,1.0
1.408582,9e-05,65536.0,1.0,1.0
1.410219,9.2e-05,65536.0,1.0,1.0
1.411863,9.1e-05,65536.0,1.0,1.0
1.413522,9e-05,65536.0,1.0,1.0
1.415163,9.2e-05,65536.0,1.0,1.0
1.416835,9.1e-05,65536.0,1.0,1.0
1.418493,9e-05,65536.0,1.0,1.0
1.420138,9e-05,65536.0,1.0,1.0
1.421789,9.1e-05,65536.0,1.0,1.0
1.423464,9.2e-05,65536.0,1.0,1.0
1.485584,9e-05,65536.0,1.0,1.0
1.487354,9e-05,65536.0,1.0,1.0
1.489024,9.2e-05,65536.0,1.0,1.0
1.490702,9.1e-05,65536.0,1.0,1.0
1.492351,9.1e-05,65536.0,1.0,1.0
1.493996,9.2e-05,65536.0,1.0,1.0
1.495659,9.1e-05,65536.0,1.0,1.0
1.497302,9.2e-05,65536.0,1.0,1.0
1.498948,9e-05,65536.0,1.0,1.0
1.500613,9e-05,65536.0,1.0,1.0
1.502262,9.1e-05,65536.0,1.0,1.0
1.503902,8.9e-05,65536.0,1.0,1.0
1.505569,9e-05,65536.0,1.0,1.0
1.507226,9.2e-05,65536.0,1.0,1.0
1.508888,9e-05,65536.0,1.0,1.0
