start,duration,H2D,D2H,D2D,Throughput
0.529853,0.000676,1,0,0,6.771402
0.530698,0.002929,1,0,0,6.246055
0.533793,0.002915,1,0,0,6.27478
0.536719,2.8e-05,0,0,0,0
0.536748,2.3e-05,0,0,0,0
0.536773,5.6e-05,0,0,0,0
0.536938,2e-06,0,0,0,0
0.53695,0.000169,0,0,0,0
0.537274,4.2e-05,0,0,0,0
0.537318,1.2e-05,0,0,0,0
0.537467,2e-06,0,0,0,0
0.537478,6.1e-05,0,0,0,0
0.537669,5.6e-05,0,0,0,0
0.537726,0.001131,0,0,0,0
0.538858,6e-06,0,0,0,0
0.538866,0.00019,0,0,0,0
0.539057,1.2e-05,0,0,0,0
0.53907,4.7e-05,0,0,0,0
0.539118,1.3e-05,0,0,0,0
0.539133,3.6e-05,0,0,0,0
0.53917,1.6e-05,0,0,0,0
0.539187,4.2e-05,0,0,0,0
0.53923,1.5e-05,0,0,0,0
0.539247,3.2e-05,0,0,0,0
0.539279,1.9e-05,0,0,0,0
0.539299,3.9e-05,0,0,0,0
0.53934,1.7e-05,0,0,0,0
0.539358,3.1e-05,0,0,0,0
0.53939,2e-05,0,0,0,0
0.539411,4.2e-05,0,0,0,0
0.539455,1.9e-05,0,0,0,0
0.539475,3.1e-05,0,0,0,0
0.539507,2.2e-05,0,0,0,0
0.539531,4.1e-05,0,0,0,0
0.539573,1.7e-05,0,0,0,0
0.539591,3.1e-05,0,0,0,0
0.53977,8e-06,0,0,0,0
0.540109,3e-06,0,0,0,0
0.540119,1.7e-05,0,0,0,0
0.540269,1e-06,0,0,0,0
0.540444,2e-06,0,0,0,0
0.540454,2.1e-05,0,0,0,0
0.540603,3e-06,0,1,0,0.001338
0.540626,2.6e-05,0,0,0,0
0.540653,8.8e-05,0,0,0,0
0.540742,0.000108,0,0,0,0
0.540853,0.000611,0,0,0,0
0.541465,1.4e-05,0,0,0,0
0.54148,0.000144,0,0,0,0
0.541625,1.6e-05,0,0,0,0
0.541642,0.000104,0,0,0,0
0.541747,1.9e-05,0,0,0,0
0.541768,0.000143,0,0,0,0
0.541912,2e-05,0,0,0,0
0.541933,0.000102,0,0,0,0
0.542036,2.3e-05,0,0,0,0
0.542061,0.000141,0,0,0,0
0.542203,2.1e-05,0,0,0,0
0.542226,0.000102,0,0,0,0
0.542329,2.6e-05,0,0,0,0
0.542355,0.000138,0,0,0,0
0.542495,2.4e-05,0,0,0,0
0.54252,0.000101,0,0,0,0
0.542622,2.7e-05,0,0,0,0
0.542651,0.00014,0,0,0,0
0.542793,2.6e-05,0,0,0,0
0.54282,0.000101,0,0,0,0
0.542923,3e-05,0,0,0,0
0.542954,0.000138,0,0,0,0
0.543094,2.5e-05,0,0,0,0
0.54312,0.000102,0,0,0,0
0.544462,2e-06,0,0,0,0
0.544475,1.8e-05,0,0,0,0
0.544494,8e-06,0,0,0,0
0.545112,2e-06,0,0,0,0
0.545124,2e-06,0,1,0,0.007164
0.545587,5e-06,0,0,0,0
0.545609,5.2e-05,0,0,0,0
0.545785,1e-06,0,0,0,0
0.545788,1e-06,0,0,0,0
0.54596,2e-06,0,0,0,0
0.545972,1e-05,0,0,0,0
0.545994,2e-06,0,1,0,0.002425
0.546129,2.4e-05,0,0,0,0
0.546154,6e-06,0,0,0,0
0.546327,1.4e-05,0,0,0,0
0.546342,1.6e-05,0,0,0,0
0.546359,4.4e-05,0,0,0,0
0.546405,1.1e-05,0,0,0,0
0.546418,1.5e-05,0,0,0,0
0.546434,4.3e-05,0,0,0,0
0.546478,1.2e-05,0,0,0,0
0.546492,1.6e-05,0,0,0,0
0.546509,4.7e-05,0,0,0,0
0.546557,1.2e-05,0,0,0,0
0.546571,1.6e-05,0,0,0,0
0.546588,2.4e-05,0,0,0,0
0.546613,1.2e-05,0,0,0,0
0.546627,1.5e-05,0,0,0,0
0.546643,2.3e-05,0,0,0,0
0.546667,1.2e-05,0,0,0,0
0.546681,1.5e-05,0,0,0,0
0.546697,2.4e-05,0,0,0,0
0.546723,1.2e-05,0,0,0,0
0.546736,1.5e-05,0,0,0,0
0.546752,2.3e-05,0,0,0,0
0.546777,1.5e-05,0,0,0,0
0.546794,1.5e-05,0,0,0,0
0.547285,2e-06,0,0,0,0
0.547304,3e-05,0,0,0,0
0.547345,1e-06,0,1,0,0.002772
0.551064,2e-06,0,1,0,1.045829
0.551082,0.000848,0,1,0,5.398418
0.552263,2e-06,0,0,0,0
0.552274,2e-06,0,0,0,0
0.552495,2e-06,0,0,0,0
0.552507,2.4e-05,0,0,0,0
0.552668,2e-06,0,0,0,0
0.552676,2e-06,0,0,0,0
0.552847,2e-06,0,0,0,0
0.552857,1.1e-05,0,0,0,0
0.552993,3e-06,0,0,0,0
