start,duration,H2D,D2H,D2D,Throughput
0.478282,0.000778,1,0,0,5.021894
0.479292,0.00079,1,0,0,4.943594
0.480127,6.7e-05,0,0,0,0
0.48021,0.00096,0,1,0,4.069477
0.482198,0.000972,0,1,0,4.020691
1.265386,7.9e-05,0,0,0,0
1.265481,0.000389,0,1,0,10.052058
1.266076,0.00044,0,1,0,8.868287
1.659265,9.7e-05,0,0,0,0
1.659388,0.000353,0,1,0,11.060287
1.659908,0.000426,0,1,0,9.163191
1.859609,0.000114,0,0,0,0
1.859738,0.000347,0,1,0,11.264379
1.860226,0.000406,0,1,0,9.619552
1.960931,0.000142,0,0,0,0
1.961086,0.000351,0,1,0,11.132882
1.961577,0.0004,0,1,0,9.755625
2.014768,0.00011,0,0,0,0
2.014879,2.2e-05,0,0,0,0
2.014903,2.7e-05,0,0,0,0
2.014942,0.000346,0,1,0,11.29147
2.015422,0.000382,0,1,0,10.222093
2.043995,0.000116,0,0,0,0
2.044112,2.2e-05,0,0,0,0
2.044135,2.8e-05,0,0,0,0
2.044164,2.2e-05,0,0,0,0
2.044187,2.1e-05,0,0,0,0
2.044209,2.6e-05,0,0,0,0
2.044247,0.000346,0,1,0,11.279992
2.044724,0.000374,0,1,0,10.436175
2.061431,0.00011,0,0,0,0
2.061542,2.2e-05,0,0,0,0
2.061565,2.8e-05,0,0,0,0
2.061593,2.2e-05,0,0,0,0
2.061616,2.1e-05,0,0,0,0
2.061639,2.6e-05,0,0,0,0
2.061665,2.2e-05,0,0,0,0
2.061688,2.1e-05,0,0,0,0
2.061711,2.2e-05,0,0,0,0
2.061733,2.6e-05,0,0,0,0
2.061772,0.000347,0,1,0,11.27166
2.062251,0.000374,0,1,0,10.43796
2.072757,0.000116,0,0,0,0
2.072875,2.2e-05,0,0,0,0
2.072898,2.8e-05,0,0,0,0
2.072927,2.2e-05,0,0,0,0
2.07295,2.2e-05,0,0,0,0
2.072972,2.6e-05,0,0,0,0
2.072999,2.2e-05,0,0,0,0
2.073022,2.2e-05,0,0,0,0
2.073045,2.2e-05,0,0,0,0
2.073068,2.6e-05,0,0,0,0
2.073095,2.1e-05,0,0,0,0
2.073117,2.2e-05,0,0,0,0
2.07314,2.2e-05,0,0,0,0
2.073163,2.2e-05,0,0,0,0
2.073186,2.6e-05,0,0,0,0
2.073225,0.000347,0,1,0,11.269578
2.073701,0.000368,0,1,0,10.607575
2.081355,0.00011,0,0,0,0
2.081466,2.2e-05,0,0,0,0
2.081489,2.8e-05,0,0,0,0
2.081518,2.2e-05,0,0,0,0
2.081541,2.2e-05,0,0,0,0
2.081563,2.6e-05,0,0,0,0
2.08159,2.1e-05,0,0,0,0
2.081612,2.2e-05,0,0,0,0
2.081635,2.2e-05,0,0,0,0
2.081658,2.6e-05,0,0,0,0
2.081684,2.1e-05,0,0,0,0
2.081706,2.2e-05,0,0,0,0
2.081729,2.2e-05,0,0,0,0
2.081751,2.1e-05,0,0,0,0
2.081773,2.6e-05,0,0,0,0
2.0818,2.1e-05,0,0,0,0
2.081823,2.1e-05,0,0,0,0
2.081845,2.2e-05,0,0,0,0
2.081867,2.2e-05,0,0,0,0
2.08189,2.1e-05,0,0,0,0
2.081912,2.6e-05,0,0,0,0
2.081951,0.000346,0,1,0,11.288337
2.082428,0.000365,0,1,0,10.697746
2.089191,0.00011,0,0,0,0
2.089303,2.2e-05,0,0,0,0
2.089326,2.7e-05,0,0,0,0
2.089354,2.2e-05,0,0,0,0
2.089377,2.2e-05,0,0,0,0
2.0894,2.6e-05,0,0,0,0
2.089426,2.2e-05,0,0,0,0
2.089449,2.2e-05,0,0,0,0
2.089472,2.2e-05,0,0,0,0
2.089495,2.6e-05,0,0,0,0
2.089522,2.1e-05,0,0,0,0
2.089545,2.2e-05,0,0,0,0
2.089567,2.2e-05,0,0,0,0
2.08959,2.2e-05,0,0,0,0
2.089613,2.6e-05,0,0,0,0
2.089639,2.1e-05,0,0,0,0
2.089661,2.2e-05,0,0,0,0
2.089684,2.1e-05,0,0,0,0
2.089706,2.2e-05,0,0,0,0
2.089729,2.2e-05,0,0,0,0
2.089752,2.6e-05,0,0,0,0
2.089779,2.1e-05,0,0,0,0
2.089801,2.1e-05,0,0,0,0
2.089823,2.2e-05,0,0,0,0
2.089846,2.2e-05,0,0,0,0
2.089869,2.2e-05,0,0,0,0
2.089891,2.2e-05,0,0,0,0
2.089914,2.6e-05,0,0,0,0
2.089953,0.000347,0,1,0,11.269578
2.090426,0.000365,0,1,0,10.709948
2.097591,0.00011,0,0,0,0
2.097702,2.2e-05,0,0,0,0
2.097726,2.7e-05,0,0,0,0
2.097754,2.2e-05,0,0,0,0
2.097777,2.2e-05,0,0,0,0
2.097799,2.6e-05,0,0,0,0
2.097826,2.2e-05,0,0,0,0
2.097849,2.2e-05,0,0,0,0
2.097871,2.2e-05,0,0,0,0
2.097894,2.6e-05,0,0,0,0
2.09792,2.2e-05,0,0,0,0
2.097943,2.2e-05,0,0,0,0
2.097966,2.1e-05,0,0,0,0
2.097989,2.2e-05,0,0,0,0
2.098011,2.6e-05,0,0,0,0
2.098038,2.1e-05,0,0,0,0
2.098061,2.2e-05,0,0,0,0
2.098083,2.2e-05,0,0,0,0
2.098106,2.1e-05,0,0,0,0
2.098129,2.1e-05,0,0,0,0
2.098151,2.6e-05,0,0,0,0
2.098178,2.1e-05,0,0,0,0
2.098201,2.2e-05,0,0,0,0
2.098224,2.2e-05,0,0,0,0
2.098246,2.2e-05,0,0,0,0
2.098269,2.1e-05,0,0,0,0
2.098291,2.2e-05,0,0,0,0
2.098314,2.6e-05,0,0,0,0
2.098341,2.2e-05,0,0,0,0
2.098364,2.2e-05,0,0,0,0
2.098387,2.1e-05,0,0,0,0
2.098409,2.1e-05,0,0,0,0
2.098431,2.2e-05,0,0,0,0
2.098454,2.2e-05,0,0,0,0
2.098476,2.2e-05,0,0,0,0
2.098499,2.6e-05,0,0,0,0
2.098538,0.00035,0,1,0,11.157303
2.099016,0.000365,0,1,0,10.693998
2.105941,0.00011,0,0,0,0
2.106051,2.2e-05,0,0,0,0
2.106075,2.8e-05,0,0,0,0
2.106103,2.1e-05,0,0,0,0
2.106126,2.2e-05,0,0,0,0
2.106148,2.6e-05,0,0,0,0
2.106175,2.2e-05,0,0,0,0
2.106197,2.2e-05,0,0,0,0
2.10622,2.1e-05,0,0,0,0
2.106242,2.6e-05,0,0,0,0
2.106269,2.1e-05,0,0,0,0
2.106291,2.2e-05,0,0,0,0
2.106314,2.2e-05,0,0,0,0
2.106337,2.2e-05,0,0,0,0
2.106359,2.6e-05,0,0,0,0
2.106386,2.2e-05,0,0,0,0
2.106409,2.2e-05,0,0,0,0
2.106431,2.2e-05,0,0,0,0
2.106454,2.2e-05,0,0,0,0
2.106477,2.1e-05,0,0,0,0
2.106499,2.6e-05,0,0,0,0
2.106526,2.2e-05,0,0,0,0
2.106549,2.1e-05,0,0,0,0
2.106571,2.2e-05,0,0,0,0
2.106594,2.2e-05,0,0,0,0
2.106617,2.2e-05,0,0,0,0
2.106639,2.2e-05,0,0,0,0
2.106662,2.6e-05,0,0,0,0
2.106688,2.2e-05,0,0,0,0
2.106711,2.2e-05,0,0,0,0
2.106734,2.1e-05,0,0,0,0
2.106756,2.2e-05,0,0,0,0
2.106779,2.2e-05,0,0,0,0
2.106802,2.1e-05,0,0,0,0
2.106824,2.2e-05,0,0,0,0
2.106847,2.6e-05,0,0,0,0
2.106874,2.2e-05,0,0,0,0
2.106896,2.2e-05,0,0,0,0
2.106919,2.1e-05,0,0,0,0
2.106941,2.1e-05,0,0,0,0
2.106963,2.1e-05,0,0,0,0
2.106986,2.2e-05,0,0,0,0
2.107008,2.2e-05,0,0,0,0
2.107031,2.2e-05,0,0,0,0
2.107053,2.6e-05,0,0,0,0
2.107092,0.000347,0,1,0,11.255031
2.107569,0.000369,0,1,0,10.573579
2.113848,0.000116,0,0,0,0
2.113966,2.2e-05,0,0,0,0
2.113989,2.8e-05,0,0,0,0
2.114017,2.1e-05,0,0,0,0
2.11404,2.2e-05,0,0,0,0
2.114062,2.6e-05,0,0,0,0
2.114089,2.2e-05,0,0,0,0
2.114112,2.2e-05,0,0,0,0
2.114134,2.1e-05,0,0,0,0
2.114156,2.6e-05,0,0,0,0
2.114183,2.1e-05,0,0,0,0
2.114205,2.2e-05,0,0,0,0
2.114228,2.1e-05,0,0,0,0
2.11425,2.2e-05,0,0,0,0
2.114272,2.7e-05,0,0,0,0
2.1143,2.2e-05,0,0,0,0
2.114323,2.2e-05,0,0,0,0
2.114345,2.2e-05,0,0,0,0
2.114368,2.2e-05,0,0,0,0
2.114391,2.2e-05,0,0,0,0
2.114413,2.6e-05,0,0,0,0
2.11444,2.2e-05,0,0,0,0
2.114462,2.1e-05,0,0,0,0
2.114485,2.1e-05,0,0,0,0
2.114507,2.2e-05,0,0,0,0
2.11453,2.2e-05,0,0,0,0
2.114552,2.2e-05,0,0,0,0
2.114575,2.6e-05,0,0,0,0
2.114602,2.2e-05,0,0,0,0
2.114624,2.1e-05,0,0,0,0
2.114646,2.2e-05,0,0,0,0
2.114669,2.1e-05,0,0,0,0
2.114691,2.2e-05,0,0,0,0
