start,duration,threads_x,threads_y,threads_z
0.647598,0.193932,7168.0,7168.0,1.0
0.841552,0.193954,7168.0,7168.0,1.0
1.035508,0.193937,7168.0,7168.0,1.0
1.229446,0.193967,7168.0,7168.0,1.0
1.423414,0.193872,7168.0,7168.0,1.0
1.617286,0.193936,7168.0,7168.0,1.0
1.811224,0.193911,7168.0,7168.0,1.0
2.005136,0.193909,7168.0,7168.0,1.0
2.199045,0.193967,7168.0,7168.0,1.0
2.393014,0.193925,7168.0,7168.0,1.0
2.586939,0.193926,7168.0,7168.0,1.0
2.780866,0.193915,7168.0,7168.0,1.0
2.974782,0.194427,7168.0,7168.0,1.0
3.16921,0.194417,7168.0,7168.0,1.0
3.363627,0.193906,7168.0,7168.0,1.0
3.557534,0.193886,7168.0,7168.0,1.0
3.751422,0.193903,7168.0,7168.0,1.0
3.945326,0.193907,7168.0,7168.0,1.0
4.139234,0.193871,7168.0,7168.0,1.0
4.333106,0.193896,7168.0,7168.0,1.0
4.527003,0.193909,7168.0,7168.0,1.0
4.720913,0.19388,7168.0,7168.0,1.0
4.914793,0.193873,7168.0,7168.0,1.0
5.108667,0.193924,7168.0,7168.0,1.0
5.302592,0.193936,7168.0,7168.0,1.0
5.496529,0.193916,7168.0,7168.0,1.0
5.690446,0.193879,7168.0,7168.0,1.0
5.884325,0.193948,7168.0,7168.0,1.0
6.078274,0.194431,7168.0,7168.0,1.0
6.272705,0.193936,7168.0,7168.0,1.0
6.466642,0.193916,7168.0,7168.0,1.0
6.660559,0.193903,7168.0,7168.0,1.0
6.854463,0.193929,7168.0,7168.0,1.0
7.048393,0.193909,7168.0,7168.0,1.0
7.242303,0.193896,7168.0,7168.0,1.0
7.436201,0.193894,7168.0,7168.0,1.0
7.630095,0.193948,7168.0,7168.0,1.0
7.824045,0.193935,7168.0,7168.0,1.0
8.01798,0.193919,7168.0,7168.0,1.0
8.2119,0.193907,7168.0,7168.0,1.0
8.405808,0.193909,7168.0,7168.0,1.0
8.599718,0.193901,7168.0,7168.0,1.0
8.79362,0.193895,7168.0,7168.0,1.0
8.987516,0.193886,7168.0,7168.0,1.0
9.181403,0.193913,7168.0,7168.0,1.0
9.375317,0.193915,7168.0,7168.0,1.0
9.569233,0.19391,7168.0,7168.0,1.0
9.763144,0.193911,7168.0,7168.0,1.0
9.957056,0.193893,7168.0,7168.0,1.0
10.15095,0.193857,7168.0,7168.0,1.0
10.344808,0.193877,7168.0,7168.0,1.0
10.538686,0.193909,7168.0,7168.0,1.0
10.732596,0.193877,7168.0,7168.0,1.0
10.926474,0.193901,7168.0,7168.0,1.0
11.120376,0.193934,7168.0,7168.0,1.0
11.314311,0.193917,7168.0,7168.0,1.0
11.508229,0.1939,7168.0,7168.0,1.0
11.702129,0.1939,7168.0,7168.0,1.0
11.896031,0.193945,7168.0,7168.0,1.0
12.089976,0.193944,7168.0,7168.0,1.0
12.283921,0.193877,7168.0,7168.0,1.0
12.477799,0.193872,7168.0,7168.0,1.0
12.671672,0.193909,7168.0,7168.0,1.0
12.865582,0.193906,7168.0,7168.0,1.0
13.059489,0.194403,7168.0,7168.0,1.0
13.253894,0.193938,7168.0,7168.0,1.0
13.447833,0.193922,7168.0,7168.0,1.0
13.641755,0.193905,7168.0,7168.0,1.0
13.835661,0.193923,7168.0,7168.0,1.0
14.029585,0.193904,7168.0,7168.0,1.0
14.223489,0.193956,7168.0,7168.0,1.0
14.417446,0.193876,7168.0,7168.0,1.0
14.611323,0.193886,7168.0,7168.0,1.0
14.80521,0.194279,7168.0,7168.0,1.0
14.99949,0.194691,7168.0,7168.0,1.0
15.194182,0.194707,7168.0,7168.0,1.0
15.38889,0.194182,7168.0,7168.0,1.0
15.583073,0.194123,7168.0,7168.0,1.0
15.777196,0.194211,7168.0,7168.0,1.0
15.971409,0.193887,7168.0,7168.0,1.0
16.165297,0.193886,7168.0,7168.0,1.0
16.359183,0.193875,7168.0,7168.0,1.0
16.553059,0.193897,7168.0,7168.0,1.0
16.746958,0.193854,7168.0,7168.0,1.0
16.940813,0.193883,7168.0,7168.0,1.0
17.134697,0.193873,7168.0,7168.0,1.0
17.32857,0.193846,7168.0,7168.0,1.0
17.522417,0.193903,7168.0,7168.0,1.0
17.716321,0.193853,7168.0,7168.0,1.0
17.910174,0.193892,7168.0,7168.0,1.0
18.104066,0.193892,7168.0,7168.0,1.0
18.297959,0.193844,7168.0,7168.0,1.0
18.491804,0.193899,7168.0,7168.0,1.0
18.685704,0.193939,7168.0,7168.0,1.0
18.879644,0.193902,7168.0,7168.0,1.0
19.073547,0.19389,7168.0,7168.0,1.0
19.267438,0.193928,7168.0,7168.0,1.0
