start,duration,H2D,D2H,D2D,Throughput
0.457768,1e-06,0,0,0,0
0.457836,8e-06,1,0,0,7.728818
0.457855,0.001406,0,0,0,0
0.459287,8e-06,1,0,0,7.761021
0.459296,0.001406,0,0,0,0
0.460728,8e-06,1,0,0,7.728818
0.460737,0.001407,0,0,0,0
0.462169,8e-06,1,0,0,7.728818
0.462178,0.001404,0,0,0,0
0.463608,8e-06,1,0,0,7.72982
0.463617,0.001405,0,0,0,0
0.465047,8e-06,1,0,0,7.728818
0.465056,0.001407,0,0,0,0
0.46649,8e-06,1,0,0,7.761021
0.466499,0.001404,0,0,0,0
0.467929,8e-06,1,0,0,7.761021
0.467938,0.001405,0,0,0,0
0.469368,8e-06,1,0,0,7.728818
0.469377,0.001405,0,0,0,0
0.470808,8e-06,1,0,0,7.510666
0.470818,0.001403,0,0,0,0
0.472246,8e-06,1,0,0,7.728818
0.472255,0.001406,0,0,0,0
0.473686,8e-06,1,0,0,7.728818
0.473695,0.001406,0,0,0,0
0.475127,8e-06,1,0,0,7.728818
0.475136,0.001404,0,0,0,0
0.476568,8e-06,1,0,0,7.728818
0.476577,0.001406,0,0,0,0
0.478009,8e-06,1,0,0,7.728818
0.478018,0.001409,0,0,0,0
0.479453,8e-06,1,0,0,7.761021
0.479462,0.001404,0,0,0,0
0.480893,8e-06,1,0,0,7.728818
0.480902,0.001408,0,0,0,0
0.482335,8e-06,1,0,0,7.728818
0.482344,0.001403,0,0,0,0
0.483773,8e-06,1,0,0,7.728818
0.483782,0.001403,0,0,0,0
0.485211,8e-06,1,0,0,7.728818
0.48522,0.001404,0,0,0,0
0.486649,8e-06,1,0,0,7.728818
0.486659,0.001403,0,0,0,0
0.488087,8e-06,1,0,0,7.72982
0.488096,0.001405,0,0,0,0
0.489527,8e-06,1,0,0,7.728818
0.489536,0.001404,0,0,0,0
0.490966,8e-06,1,0,0,7.728818
0.490975,0.001401,0,0,0,0
0.492402,8e-06,1,0,0,7.728818
0.492411,0.001403,0,0,0,0
0.493815,4.1e-05,0,1,0,12.005342
