start,duration,threads_x,threads_y,threads_z
0.460566,1.7e-05,256.0,1.0,1.0
0.460597,2e-06,1024.0,1.0,1.0
0.460609,0.00048,1024.0,1.0,1.0
0.461099,1.7e-05,256.0,1.0,1.0
0.461126,2e-06,1024.0,1.0,1.0
0.461138,0.000383,1024.0,1.0,1.0
0.461531,1.7e-05,256.0,1.0,1.0
0.461558,2e-06,1024.0,1.0,1.0
0.461569,0.000383,1024.0,1.0,1.0
0.461962,1.7e-05,256.0,1.0,1.0
0.461988,2e-06,1024.0,1.0,1.0
0.461999,0.000382,1024.0,1.0,1.0
0.462391,1.7e-05,256.0,1.0,1.0
0.462418,2e-06,1024.0,1.0,1.0
0.462429,0.00038,1024.0,1.0,1.0
0.462819,1.7e-05,256.0,1.0,1.0
0.462845,2e-06,1024.0,1.0,1.0
0.462856,0.000381,1024.0,1.0,1.0
0.463247,1.7e-05,256.0,1.0,1.0
0.463274,2e-06,1024.0,1.0,1.0
0.463285,0.000381,1024.0,1.0,1.0
0.463675,1.7e-05,256.0,1.0,1.0
0.463702,2e-06,1024.0,1.0,1.0
0.463713,0.000382,1024.0,1.0,1.0
0.464105,1.7e-05,256.0,1.0,1.0
0.464132,2e-06,1024.0,1.0,1.0
0.464143,0.000405,1024.0,1.0,1.0
0.464558,1.7e-05,256.0,1.0,1.0
0.464584,2e-06,1024.0,1.0,1.0
0.464595,0.000381,1024.0,1.0,1.0
0.464986,1.7e-05,256.0,1.0,1.0
0.465012,2e-06,1024.0,1.0,1.0
0.465023,0.000382,1024.0,1.0,1.0
0.465414,1.7e-05,256.0,1.0,1.0
0.465442,2e-06,1024.0,1.0,1.0
0.465453,0.000382,1024.0,1.0,1.0
0.465844,1.7e-05,256.0,1.0,1.0
0.465871,2e-06,1024.0,1.0,1.0
0.465882,0.000384,1024.0,1.0,1.0
0.466276,1.7e-05,256.0,1.0,1.0
0.466302,2e-06,1024.0,1.0,1.0
0.466314,0.000383,1024.0,1.0,1.0
0.466707,1.7e-05,256.0,1.0,1.0
0.466733,2e-06,1024.0,1.0,1.0
0.466745,0.000385,1024.0,1.0,1.0
0.46714,1.7e-05,256.0,1.0,1.0
0.467167,2e-06,1024.0,1.0,1.0
0.467179,0.000382,1024.0,1.0,1.0
0.467573,1.7e-05,256.0,1.0,1.0
0.4676,2e-06,1024.0,1.0,1.0
0.467612,0.000515,1024.0,1.0,1.0
0.468136,1.7e-05,256.0,1.0,1.0
0.468163,2e-06,1024.0,1.0,1.0
0.468174,0.000387,1024.0,1.0,1.0
0.468571,1.7e-05,256.0,1.0,1.0
0.468597,2e-06,1024.0,1.0,1.0
0.468608,0.000385,1024.0,1.0,1.0
0.469003,1.7e-05,256.0,1.0,1.0
0.46903,2e-06,1024.0,1.0,1.0
0.469042,0.000382,1024.0,1.0,1.0
0.469433,1.7e-05,256.0,1.0,1.0
0.46946,2e-06,1024.0,1.0,1.0
0.469471,0.000382,1024.0,1.0,1.0
0.469863,1.7e-05,256.0,1.0,1.0
0.46989,2e-06,1024.0,1.0,1.0
0.469901,0.000385,1024.0,1.0,1.0
0.470296,1.7e-05,256.0,1.0,1.0
0.470322,2e-06,1024.0,1.0,1.0
0.470334,0.000383,1024.0,1.0,1.0
0.470727,1.7e-05,256.0,1.0,1.0
0.470753,2e-06,1024.0,1.0,1.0
0.470765,0.000382,1024.0,1.0,1.0
0.471157,1.7e-05,256.0,1.0,1.0
0.471183,2e-06,1024.0,1.0,1.0
