start,duration,direction,throughput
0.521847,0.054311,0,4.38984
1.014779,0.090283,1,2.64079
1.176364,0.051247,1,4.652309
1.368208,0.051147,1,4.661422
1.492431,0.051166,1,4.659728
1.798304,0.051179,1,4.658563
1.921793,0.050779,1,4.695176
2.126356,0.0508,1,4.693263
2.249779,0.050786,1,4.694602
2.44926,0.050928,1,4.681473
2.575634,0.050854,1,4.688319
2.775239,0.050901,1,4.683978
2.890828,0.05071,1,4.701573
3.072508,0.050709,1,4.701706
3.18683,0.05073,1,4.699776
3.416387,0.050671,1,4.705189
3.538195,0.05072,1,4.70068
