start,duration,direction,throughput
0.795193,0.00875,0,7.143211
0.804014,2.3e-05,0,10.39427
0.804133,0.000178,0,10.944207
0.804501,0.001133,1,2.586825
0.806063,6e-06,1,9.882635
0.863396,2.4e-05,0,10.240798
0.863545,0.000219,0,8.91557
0.863927,4.1e-05,1,11.986957
0.864092,6e-06,1,10.091792
0.91916,2.4e-05,0,10.254563
0.919322,0.00023,0,8.481964
0.919714,4.1e-05,1,11.977548
0.919897,6e-06,1,9.536743
0.974932,2.4e-05,0,10.268796
0.975095,0.000224,0,8.719425
0.975484,4.1e-05,1,11.986957
0.975667,6e-06,1,9.882635
0.976564,2.4e-05,0,10.254993
0.97672,0.000222,0,8.796077
0.9771,4.1e-05,1,11.977548
0.977264,6e-06,1,9.489297
0.978129,2.4e-05,0,9.986527
0.978242,0.000185,0,10.545291
0.978586,4.1e-05,1,11.986957
0.978748,6e-06,1,10.091792
0.979594,2.4e-05,0,10.07846
0.979706,0.000179,0,10.909058
0.980042,4.1e-05,1,11.968154
0.980202,7e-06,1,8.709354
0.981054,2.4e-05,0,10.254993
0.981166,0.000178,0,10.979706
0.981499,4.1e-05,1,11.986663
0.981646,6e-06,1,10.091792
0.982491,2.4e-05,0,10.11898
0.982604,0.000179,0,10.907108
0.98294,4.1e-05,1,11.996381
0.983094,6e-06,1,9.536743
0.98394,2.4e-05,0,10.158981
0.984052,0.000177,0,11.041279
0.984388,4.1e-05,1,11.986957
0.984528,6e-06,1,9.633074
0.985365,2.4e-05,0,10.186108
0.985483,0.000177,0,11.023332
0.985816,4.1e-05,1,11.968154
0.98594,6e-06,1,9.536743
0.986791,2.4e-05,0,10.268364
0.986904,0.000176,0,11.081372
0.987236,4.1e-05,1,11.986957
0.987363,6e-06,1,10.091792
0.988219,2.4e-05,0,10.199725
0.988333,0.000183,0,10.687473
0.988672,4.1e-05,1,11.958774
0.988792,6e-06,1,9.584666
0.989628,2.4e-05,0,10.241228
0.989741,0.000177,0,11.019352
0.990075,4.1e-05,1,11.986957
0.990201,6e-06,1,10.145471
1.045228,2.4e-05,0,10.17295
1.045386,0.000218,0,8.956126
1.045766,4.1e-05,1,11.968154
1.045944,6e-06,1,9.536743
1.046834,2.4e-05,0,10.22707
1.046985,0.00021,0,9.290111
1.047352,4.1e-05,1,11.977548
1.047515,6e-06,1,10.091792
1.048365,2.4e-05,0,10.282636
1.048483,0.000186,0,10.525288
1.048825,4.1e-05,1,11.977548
1.04898,6e-06,1,9.538234
1.049827,2.4e-05,0,10.282203
1.049939,0.000185,0,10.534314
1.05028,4.1e-05,1,11.986663
1.050439,6e-06,1,10.145471
1.051276,2.4e-05,0,10.052317
1.051388,0.00019,0,10.284098
1.051735,4.1e-05,1,11.968154
1.051883,6e-06,1,9.536743
1.052725,2.4e-05,0,10.254563
