start,duration,threads_x,threads_y,threads_z
0.582667,0.000533,14400.0,150.0,1.0
0.583213,0.000529,14400.0,150.0,1.0
0.583753,0.000528,14400.0,150.0,1.0
0.584292,0.000524,14400.0,150.0,1.0
0.584827,0.000535,14400.0,150.0,1.0
0.585373,0.000529,14400.0,150.0,1.0
0.585912,0.000532,14400.0,150.0,1.0
0.586454,0.000527,14400.0,150.0,1.0
0.58699,0.000534,14400.0,150.0,1.0
0.587534,0.000526,14400.0,150.0,1.0
0.58807,0.000531,14400.0,150.0,1.0
0.588611,0.000524,14400.0,150.0,1.0
0.589144,0.000531,14400.0,150.0,1.0
0.589684,0.000527,14400.0,150.0,1.0
0.590222,0.000532,14400.0,150.0,1.0
0.590763,0.000526,14400.0,150.0,1.0
0.591298,0.000534,14400.0,150.0,1.0
0.591842,0.000526,14400.0,150.0,1.0
0.592378,0.000531,14400.0,150.0,1.0
0.592919,0.000526,14400.0,150.0,1.0
0.593455,0.000528,14400.0,150.0,1.0
0.593993,0.000524,14400.0,150.0,1.0
0.594527,0.000529,14400.0,150.0,1.0
0.595067,0.00053,14400.0,150.0,1.0
0.595607,0.000536,14400.0,150.0,1.0
0.596153,0.000524,14400.0,150.0,1.0
0.596687,0.000529,14400.0,150.0,1.0
0.597226,0.000526,14400.0,150.0,1.0
0.597762,0.000533,14400.0,150.0,1.0
0.598305,0.000526,14400.0,150.0,1.0
0.59884,0.000529,14400.0,150.0,1.0
0.599379,0.000526,14400.0,150.0,1.0
0.599914,0.00053,14400.0,150.0,1.0
0.600455,0.000524,14400.0,150.0,1.0
0.600989,0.000531,14400.0,150.0,1.0
0.601529,0.000524,14400.0,150.0,1.0
0.602063,0.000532,14400.0,150.0,1.0
0.602604,0.000523,14400.0,150.0,1.0
0.603136,0.00053,14400.0,150.0,1.0
0.603676,0.000523,14400.0,150.0,1.0
0.60421,0.000531,14400.0,150.0,1.0
0.60475,0.000523,14400.0,150.0,1.0
0.605285,0.000529,14400.0,150.0,1.0
0.605824,0.000525,14400.0,150.0,1.0
0.606359,0.00053,14400.0,150.0,1.0
0.606898,0.000523,14400.0,150.0,1.0
0.607431,0.000527,14400.0,150.0,1.0
0.607969,0.000528,14400.0,150.0,1.0
0.608507,0.000528,14400.0,150.0,1.0
0.609045,0.000525,14400.0,150.0,1.0
0.60958,0.00053,14400.0,150.0,1.0
0.610119,0.000525,14400.0,150.0,1.0
0.610653,0.000528,14400.0,150.0,1.0
0.611191,0.000522,14400.0,150.0,1.0
0.611723,0.00053,14400.0,150.0,1.0
0.612263,0.000524,14400.0,150.0,1.0
0.612797,0.00053,14400.0,150.0,1.0
0.613336,0.000525,14400.0,150.0,1.0
0.61387,0.000529,14400.0,150.0,1.0
0.61441,0.00053,14400.0,150.0,1.0
0.61495,0.000532,14400.0,150.0,1.0
0.615491,0.000525,14400.0,150.0,1.0
0.616026,0.00053,14400.0,150.0,1.0
0.616565,0.000519,14400.0,150.0,1.0
0.617095,0.000532,14400.0,150.0,1.0
0.617636,0.000525,14400.0,150.0,1.0
0.618171,0.000524,14400.0,150.0,1.0
0.618705,0.000525,14400.0,150.0,1.0
0.619239,0.00053,14400.0,150.0,1.0
0.619779,0.000526,14400.0,150.0,1.0
0.620315,0.000527,14400.0,150.0,1.0
0.620852,0.000521,14400.0,150.0,1.0
0.621383,0.000529,14400.0,150.0,1.0
0.621923,0.000526,14400.0,150.0,1.0
0.622459,0.000528,14400.0,150.0,1.0
0.622997,0.000524,14400.0,150.0,1.0
0.62353,0.000529,14400.0,150.0,1.0
0.624069,0.000524,14400.0,150.0,1.0
0.624602,0.00053,14400.0,150.0,1.0
0.625142,0.000524,14400.0,150.0,1.0
0.625677,0.00053,14400.0,150.0,1.0
0.626216,0.000523,14400.0,150.0,1.0
0.626749,0.00053,14400.0,150.0,1.0
0.627288,0.000524,14400.0,150.0,1.0
0.627822,0.000533,14400.0,150.0,1.0
0.628365,0.000524,14400.0,150.0,1.0
0.628899,0.000528,14400.0,150.0,1.0
0.629436,0.000523,14400.0,150.0,1.0
0.629969,0.000529,14400.0,150.0,1.0
0.630508,0.000523,14400.0,150.0,1.0
0.631041,0.000529,14400.0,150.0,1.0
0.631579,0.000522,14400.0,150.0,1.0
0.63211,0.00053,14400.0,150.0,1.0
0.63265,0.000525,14400.0,150.0,1.0
0.633185,0.000532,14400.0,150.0,1.0
0.633728,0.000525,14400.0,150.0,1.0
0.634263,0.000532,14400.0,150.0,1.0
0.634804,0.000523,14400.0,150.0,1.0
0.635337,0.000527,14400.0,150.0,1.0
0.635874,0.000523,14400.0,150.0,1.0
