start,duration,H2D,D2H,D2D,Throughput
1.078035,0.230183,1,0,0,4.344895
1.30845,0.229464,1,0,0,4.358521
1.537921,1e-05,0,0,0,0
1.537932,7e-06,0,0,0,0
1.53794,7e-06,0,0,0,0
1.537948,7e-06,0,0,0,0
1.537955,7e-06,0,0,0,0
1.537963,7e-06,0,0,0,0
1.537971,7e-06,0,0,0,0
1.537979,7e-06,0,0,0,0
1.537987,6e-06,0,0,0,0
1.537994,7e-06,0,0,0,0
1.538002,6e-06,0,0,0,0
1.53801,7e-06,0,0,0,0
1.538017,7e-06,0,0,0,0
1.538025,7e-06,0,0,0,0
1.538033,6e-06,0,0,0,0
1.53804,7e-06,0,0,0,0
1.538048,6e-06,0,0,0,0
1.538056,7e-06,0,0,0,0
1.538063,6e-06,0,0,0,0
1.538071,7e-06,0,0,0,0
1.538078,6e-06,0,0,0,0
1.538086,6e-06,0,0,0,0
1.538094,6e-06,0,0,0,0
1.538101,6e-06,0,0,0,0
1.538109,6e-06,0,0,0,0
1.538116,7e-06,0,0,0,0
1.538124,6e-06,0,0,0,0
1.538131,7e-06,0,0,0,0
1.538139,7e-06,0,0,0,0
1.538147,6e-06,0,0,0,0
1.538154,6e-06,0,0,0,0
1.538162,7e-06,0,0,0,0
1.53817,7e-06,0,0,0,0
1.538178,6e-06,0,0,0,0
1.538185,6e-06,0,0,0,0
1.538193,6e-06,0,0,0,0
1.5382,6e-06,0,0,0,0
1.538208,6e-06,0,0,0,0
1.538215,6e-06,0,0,0,0
1.538223,6e-06,0,0,0,0
1.538231,6e-06,0,0,0,0
1.538238,6e-06,0,0,0,0
1.538246,6e-06,0,0,0,0
1.538253,6e-06,0,0,0,0
1.538261,6e-06,0,0,0,0
1.538269,6e-06,0,0,0,0
1.538276,7e-06,0,0,0,0
1.538284,6e-06,0,0,0,0
1.538291,6e-06,0,0,0,0
1.538299,6e-06,0,0,0,0
1.538306,6e-06,0,0,0,0
1.538314,6e-06,0,0,0,0
1.538321,6e-06,0,0,0,0
1.538329,6e-06,0,0,0,0
1.538336,6e-06,0,0,0,0
1.538344,6e-06,0,0,0,0
1.538351,6e-06,0,0,0,0
1.538359,6e-06,0,0,0,0
1.538366,6e-06,0,0,0,0
1.538374,6e-06,0,0,0,0
1.538381,7e-06,0,0,0,0
1.538389,6e-06,0,0,0,0
1.538396,6e-06,0,0,0,0
1.538404,7e-06,0,0,0,0
1.538412,6e-06,0,0,0,0
1.538419,6e-06,0,0,0,0
1.538427,6e-06,0,0,0,0
1.538434,6e-06,0,0,0,0
1.538442,6e-06,0,0,0,0
1.538449,6e-06,0,0,0,0
1.538457,6e-06,0,0,0,0
1.538464,6e-06,0,0,0,0
1.538472,6e-06,0,0,0,0
1.538479,6e-06,0,0,0,0
1.538487,6e-06,0,0,0,0
1.538494,6e-06,0,0,0,0
1.538502,6e-06,0,0,0,0
1.538509,6e-06,0,0,0,0
1.538517,7e-06,0,0,0,0
1.538524,6e-06,0,0,0,0
1.538532,7e-06,0,0,0,0
1.53854,6e-06,0,0,0,0
1.538547,6e-06,0,0,0,0
1.538555,6e-06,0,0,0,0
1.538562,7e-06,0,0,0,0
1.53857,6e-06,0,0,0,0
1.538578,7e-06,0,0,0,0
1.538585,6e-06,0,0,0,0
1.538593,7e-06,0,0,0,0
1.538601,7e-06,0,0,0,0
1.538608,7e-06,0,0,0,0
1.538616,6e-06,0,0,0,0
1.538624,7e-06,0,0,0,0
1.538631,6e-06,0,0,0,0
1.538639,7e-06,0,0,0,0
1.538646,7e-06,0,0,0,0
1.538654,7e-06,0,0,0,0
1.538662,7e-06,0,0,0,0
1.53867,7e-06,0,0,0,0
1.538678,6e-06,0,0,0,0
1.538685,7e-06,0,0,0,0
1.538693,6e-06,0,0,0,0
1.538701,7e-06,0,0,0,0
1.538708,7e-06,0,0,0,0
1.538716,7e-06,0,0,0,0
1.538724,7e-06,0,0,0,0
1.538732,7e-06,0,0,0,0
1.53874,7e-06,0,0,0,0
1.538748,7e-06,0,0,0,0
1.538755,7e-06,0,0,0,0
1.538763,7e-06,0,0,0,0
1.538771,7e-06,0,0,0,0
1.538779,7e-06,0,0,0,0
1.538786,7e-06,0,0,0,0
1.538794,7e-06,0,0,0,0
1.538802,7e-06,0,0,0,0
1.53881,7e-06,0,0,0,0
1.538818,7e-06,0,0,0,0
1.538825,7e-06,0,0,0,0
1.538833,7e-06,0,0,0,0
1.538841,7e-06,0,0,0,0
1.538849,7e-06,0,0,0,0
1.538857,7e-06,0,0,0,0
1.538864,7e-06,0,0,0,0
1.538872,7e-06,0,0,0,0
1.538881,7e-06,0,0,0,0
1.538889,7e-06,0,0,0,0
1.538896,7e-06,0,0,0,0
1.538905,7e-06,0,0,0,0
1.538913,7e-06,0,0,0,0
1.538921,7e-06,0,0,0,0
1.538929,7e-06,0,0,0,0
1.538937,7e-06,0,0,0,0
1.538945,7e-06,0,0,0,0
1.538953,7e-06,0,0,0,0
1.53896,7e-06,0,0,0,0
1.538969,7e-06,0,0,0,0
1.538977,7e-06,0,0,0,0
1.538985,7e-06,0,0,0,0
1.538993,7e-06,0,0,0,0
1.539001,7e-06,0,0,0,0
1.539008,7e-06,0,0,0,0
1.539016,7e-06,0,0,0,0
1.539024,7e-06,0,0,0,0
1.539032,7e-06,0,0,0,0
1.53904,7e-06,0,0,0,0
1.539048,7e-06,0,0,0,0
1.539056,7e-06,0,0,0,0
1.539065,7e-06,0,0,0,0
1.539073,7e-06,0,0,0,0
1.539081,7e-06,0,0,0,0
1.539089,7e-06,0,0,0,0
1.539097,7e-06,0,0,0,0
1.539105,7e-06,0,0,0,0
1.539113,7e-06,0,0,0,0
1.539122,7e-06,0,0,0,0
1.53913,7e-06,0,0,0,0
1.539138,7e-06,0,0,0,0
1.539146,7e-06,0,0,0,0
1.539154,7e-06,0,0,0,0
1.539163,7e-06,0,0,0,0
1.539171,7e-06,0,0,0,0
1.53918,7e-06,0,0,0,0
1.539188,7e-06,0,0,0,0
1.539196,7e-06,0,0,0,0
1.539205,7e-06,0,0,0,0
1.539213,7e-06,0,0,0,0
1.539221,7e-06,0,0,0,0
1.539229,7e-06,0,0,0,0
1.539238,7e-06,0,0,0,0
1.539246,7e-06,0,0,0,0
1.539254,7e-06,0,0,0,0
1.539263,7e-06,0,0,0,0
1.539271,7e-06,0,0,0,0
1.539279,7e-06,0,0,0,0
1.539287,7e-06,0,0,0,0
1.539296,7e-06,0,0,0,0
1.539304,7e-06,0,0,0,0
1.539312,7e-06,0,0,0,0
1.539321,7e-06,0,0,0,0
1.539329,7e-06,0,0,0,0
1.539338,7e-06,0,0,0,0
1.539346,7e-06,0,0,0,0
1.539354,7e-06,0,0,0,0
1.539363,7e-06,0,0,0,0
1.539371,7e-06,0,0,0,0
1.53938,7e-06,0,0,0,0
1.539388,7e-06,0,0,0,0
1.539396,7e-06,0,0,0,0
1.539405,7e-06,0,0,0,0
1.539413,7e-06,0,0,0,0
1.539422,8e-06,0,0,0,0
1.53943,7e-06,0,0,0,0
1.539439,7e-06,0,0,0,0
1.539447,7e-06,0,0,0,0
1.539456,7e-06,0,0,0,0
1.539464,7e-06,0,0,0,0
1.539473,7e-06,0,0,0,0
1.539481,7e-06,0,0,0,0
1.53949,7e-06,0,0,0,0
1.539498,7e-06,0,0,0,0
1.539507,7e-06,0,0,0,0
1.539515,7e-06,0,0,0,0
1.539524,7e-06,0,0,0,0
1.539532,7e-06,0,0,0,0
1.539541,7e-06,0,0,0,0
1.539549,7e-06,0,0,0,0
1.539558,7e-06,0,0,0,0
1.539566,7e-06,0,0,0,0
1.539574,7e-06,0,0,0,0
1.539583,7e-06,0,0,0,0
1.539592,7e-06,0,0,0,0
1.5396,7e-06,0,0,0,0
1.539609,7e-06,0,0,0,0
1.539617,7e-06,0,0,0,0
1.539626,7e-06,0,0,0,0
1.539634,8e-06,0,0,0,0
1.539643,8e-06,0,0,0,0
1.539652,8e-06,0,0,0,0
1.539661,7e-06,0,0,0,0
1.539669,8e-06,0,0,0,0
1.539678,7e-06,0,0,0,0
1.539686,8e-06,0,0,0,0
1.539695,8e-06,0,0,0,0
1.539704,7e-06,0,0,0,0
1.539713,8e-06,0,0,0,0
1.539721,8e-06,0,0,0,0
1.53973,7e-06,0,0,0,0
1.539739,8e-06,0,0,0,0
1.539748,7e-06,0,0,0,0
1.539756,8e-06,0,0,0,0
1.539765,7e-06,0,0,0,0
1.539774,8e-06,0,0,0,0
1.539783,8e-06,0,0,0,0
1.539792,8e-06,0,0,0,0
1.5398,8e-06,0,0,0,0
1.539809,8e-06,0,0,0,0
1.539818,7e-06,0,0,0,0
1.539827,8e-06,0,0,0,0
1.539836,8e-06,0,0,0,0
1.539844,8e-06,0,0,0,0
1.539853,8e-06,0,0,0,0
1.539862,8e-06,0,0,0,0
1.539871,8e-06,0,0,0,0
1.53988,8e-06,0,0,0,0
1.539889,8e-06,0,0,0,0
1.539898,8e-06,0,0,0,0
1.539907,8e-06,0,0,0,0
1.539916,8e-06,0,0,0,0
1.539925,8e-06,0,0,0,0
1.539934,8e-06,0,0,0,0
1.539943,8e-06,0,0,0,0
1.539952,8e-06,0,0,0,0
1.539961,8e-06,0,0,0,0
1.53997,8e-06,0,0,0,0
1.539979,8e-06,0,0,0,0
1.539987,8e-06,0,0,0,0
1.539996,8e-06,0,0,0,0
1.540005,8e-06,0,0,0,0
1.540015,8e-06,0,0,0,0
1.540024,8e-06,0,0,0,0
1.540033,8e-06,0,0,0,0
1.540042,8e-06,0,0,0,0
1.540051,8e-06,0,0,0,0
1.54006,8e-06,0,0,0,0
1.540069,8e-06,0,0,0,0
1.540078,8e-06,0,0,0,0
1.540087,8e-06,0,0,0,0
1.540096,8e-06,0,0,0,0
1.540105,8e-06,0,0,0,0
1.540114,8e-06,0,0,0,0
1.540123,8e-06,0,0,0,0
1.540132,8e-06,0,0,0,0
1.540141,8e-06,0,0,0,0
1.54015,8e-06,0,0,0,0
1.540159,8e-06,0,0,0,0
1.540168,8e-06,0,0,0,0
1.540177,8e-06,0,0,0,0
1.540186,8e-06,0,0,0,0
1.540195,8e-06,0,0,0,0
1.540204,8e-06,0,0,0,0
1.540214,8e-06,0,0,0,0
1.540223,8e-06,0,0,0,0
1.540232,8e-06,0,0,0,0
1.540241,8e-06,0,0,0,0
1.540251,8e-06,0,0,0,0
1.54026,8e-06,0,0,0,0
1.540269,8e-06,0,0,0,0
1.540279,8e-06,0,0,0,0
1.540288,8e-06,0,0,0,0
1.540297,8e-06,0,0,0,0
1.540307,8e-06,0,0,0,0
1.540316,8e-06,0,0,0,0
1.540325,8e-06,0,0,0,0
1.540334,8e-06,0,0,0,0
1.540344,8e-06,0,0,0,0
1.540353,8e-06,0,0,0,0
1.540362,8e-06,0,0,0,0
1.540371,8e-06,0,0,0,0
1.540381,8e-06,0,0,0,0
1.54039,8e-06,0,0,0,0
1.540399,8e-06,0,0,0,0
1.540409,8e-06,0,0,0,0
1.540418,8e-06,0,0,0,0
1.540427,8e-06,0,0,0,0
1.540436,8e-06,0,0,0,0
1.540446,8e-06,0,0,0,0
1.540455,8e-06,0,0,0,0
1.540464,8e-06,0,0,0,0
1.540474,8e-06,0,0,0,0
1.540483,8e-06,0,0,0,0
1.540493,8e-06,0,0,0,0
1.540502,8e-06,0,0,0,0
1.540511,8e-06,0,0,0,0
1.540521,8e-06,0,0,0,0
1.54053,8e-06,0,0,0,0
1.54054,9e-06,0,0,0,0
1.540549,8e-06,0,0,0,0
1.540559,8e-06,0,0,0,0
1.540568,8e-06,0,0,0,0
1.540578,8e-06,0,0,0,0
1.540587,9e-06,0,0,0,0
1.540597,9e-06,0,0,0,0
1.540607,8e-06,0,0,0,0
1.540617,9e-06,0,0,0,0
1.540626,8e-06,0,0,0,0
1.540636,9e-06,0,0,0,0
1.540645,8e-06,0,0,0,0
1.540655,9e-06,0,0,0,0
1.540665,9e-06,0,0,0,0
1.540675,8e-06,0,0,0,0
1.540684,8e-06,0,0,0,0
1.540694,8e-06,0,0,0,0
1.540703,9e-06,0,0,0,0
1.540713,9e-06,0,0,0,0
1.540723,9e-06,0,0,0,0
1.540733,9e-06,0,0,0,0
1.540743,9e-06,0,0,0,0
1.540752,9e-06,0,0,0,0
1.540762,9e-06,0,0,0,0
1.540772,9e-06,0,0,0,0
1.540781,9e-06,0,0,0,0
1.540791,9e-06,0,0,0,0
1.540801,9e-06,0,0,0,0
1.540811,8e-06,0,0,0,0
1.54082,9e-06,0,0,0,0
1.54083,9e-06,0,0,0,0
1.54084,9e-06,0,0,0,0
1.54085,9e-06,0,0,0,0
1.540859,9e-06,0,0,0,0
1.540869,9e-06,0,0,0,0
1.540879,9e-06,0,0,0,0
1.540889,9e-06,0,0,0,0
1.540899,9e-06,0,0,0,0
1.540909,9e-06,0,0,0,0
1.540919,9e-06,0,0,0,0
1.540929,8e-06,0,0,0,0
1.540939,9e-06,0,0,0,0
1.540948,9e-06,0,0,0,0
1.540958,9e-06,0,0,0,0
1.540968,9e-06,0,0,0,0
1.540978,9e-06,0,0,0,0
1.540988,9e-06,0,0,0,0
1.540997,9e-06,0,0,0,0
1.541007,9e-06,0,0,0,0
1.541017,9e-06,0,0,0,0
1.541027,9e-06,0,0,0,0
1.541037,9e-06,0,0,0,0
1.541047,9e-06,0,0,0,0
1.541057,9e-06,0,0,0,0
1.541067,9e-06,0,0,0,0
1.541077,9e-06,0,0,0,0
1.541087,9e-06,0,0,0,0
1.541096,9e-06,0,0,0,0
1.541107,9e-06,0,0,0,0
1.541117,9e-06,0,0,0,0
1.541127,9e-06,0,0,0,0
1.541136,9e-06,0,0,0,0
1.541147,9e-06,0,0,0,0
1.541156,9e-06,0,0,0,0
1.541166,9e-06,0,0,0,0
1.541176,9e-06,0,0,0,0
1.541186,9e-06,0,0,0,0
1.541196,9e-06,0,0,0,0
1.541206,9e-06,0,0,0,0
1.541216,9e-06,0,0,0,0
1.541226,9e-06,0,0,0,0
1.541236,9e-06,0,0,0,0
1.541246,9e-06,0,0,0,0
1.541256,9e-06,0,0,0,0
1.541267,9e-06,0,0,0,0
1.541276,9e-06,0,0,0,0
1.541286,9e-06,0,0,0,0
1.541296,9e-06,0,0,0,0
1.541306,9e-06,0,0,0,0
1.541317,9e-06,0,0,0,0
1.541327,9e-06,0,0,0,0
1.541337,9e-06,0,0,0,0
1.541347,9e-06,0,0,0,0
1.541357,9e-06,0,0,0,0
1.541367,9e-06,0,0,0,0
1.541377,9e-06,0,0,0,0
1.541387,9e-06,0,0,0,0
1.541398,9e-06,0,0,0,0
1.541408,9e-06,0,0,0,0
1.541418,9e-06,0,0,0,0
1.541429,9e-06,0,0,0,0
1.541439,9e-06,0,0,0,0
1.541449,9e-06,0,0,0,0
1.54146,9e-06,0,0,0,0
1.54147,9e-06,0,0,0,0
1.541481,9e-06,0,0,0,0
1.541491,9e-06,0,0,0,0
1.541501,9e-06,0,0,0,0
1.541512,9e-06,0,0,0,0
1.541522,1e-05,0,0,0,0
1.541533,9e-06,0,0,0,0
1.541543,9e-06,0,0,0,0
1.541553,9e-06,0,0,0,0
1.541564,9e-06,0,0,0,0
1.541574,9e-06,0,0,0,0
1.541585,9e-06,0,0,0,0
1.541595,9e-06,0,0,0,0
1.541606,9e-06,0,0,0,0
1.541616,9e-06,0,0,0,0
1.541626,9e-06,0,0,0,0
1.541637,9e-06,0,0,0,0
1.541647,9e-06,0,0,0,0
1.541658,9e-06,0,0,0,0
1.541668,9e-06,0,0,0,0
1.541679,9e-06,0,0,0,0
1.541689,9e-06,0,0,0,0
1.5417,9e-06,0,0,0,0
1.54171,9e-06,0,0,0,0
1.541721,9e-06,0,0,0,0
1.541731,9e-06,0,0,0,0
1.541742,1e-05,0,0,0,0
1.541752,9e-06,0,0,0,0
1.541763,9e-06,0,0,0,0
1.541773,9e-06,0,0,0,0
1.541784,9e-06,0,0,0,0
1.541794,9e-06,0,0,0,0
1.541805,9e-06,0,0,0,0
1.541815,9e-06,0,0,0,0
1.541826,9e-06,0,0,0,0
1.541836,9e-06,0,0,0,0
1.541847,9e-06,0,0,0,0
1.541858,1e-05,0,0,0,0
1.541868,1e-05,0,0,0,0
1.541879,1e-05,0,0,0,0
1.54189,1e-05,0,0,0,0
1.541901,9e-06,0,0,0,0
1.541911,9e-06,0,0,0,0
1.541922,1e-05,0,0,0,0
1.541932,1e-05,0,0,0,0
1.541943,1e-05,0,0,0,0
