start,duration,threads_x,threads_y,threads_z
0.993075,0.000658,8192.0,1.0,1.0
0.993764,0.000653,8192.0,1.0,1.0
0.994438,0.000649,8192.0,1.0,1.0
0.995109,0.000653,8192.0,1.0,1.0
0.995783,0.000653,8192.0,1.0,1.0
0.996457,0.000652,8192.0,1.0,1.0
0.997129,0.00066,8192.0,1.0,1.0
0.99781,0.000652,8192.0,1.0,1.0
0.998482,0.000651,8192.0,1.0,1.0
0.999156,0.000655,8192.0,1.0,1.0
0.999832,0.000657,8192.0,1.0,1.0
1.000511,0.000653,8192.0,1.0,1.0
1.001186,0.000651,8192.0,1.0,1.0
1.001859,0.000652,8192.0,1.0,1.0
1.002532,0.000652,8192.0,1.0,1.0
1.003204,0.000652,8192.0,1.0,1.0
1.003879,0.000652,8192.0,1.0,1.0
1.004551,0.000653,8192.0,1.0,1.0
1.005225,0.000651,8192.0,1.0,1.0
1.005897,0.000653,8192.0,1.0,1.0
1.006571,0.000653,8192.0,1.0,1.0
1.007245,0.000651,8192.0,1.0,1.0
1.007917,0.000651,8192.0,1.0,1.0
1.008589,0.00065,8192.0,1.0,1.0
1.00926,0.000651,8192.0,1.0,1.0
1.009933,0.00066,8192.0,1.0,1.0
1.010614,0.00065,8192.0,1.0,1.0
1.011285,0.000652,8192.0,1.0,1.0
1.011957,0.000653,8192.0,1.0,1.0
1.012631,0.000651,8192.0,1.0,1.0
1.013308,0.000653,8192.0,1.0,1.0
1.013982,0.000652,8192.0,1.0,1.0
1.014654,0.000649,8192.0,1.0,1.0
1.015323,0.000663,8192.0,1.0,1.0
1.016007,0.000651,8192.0,1.0,1.0
1.016678,0.000652,8192.0,1.0,1.0
1.017351,0.000655,8192.0,1.0,1.0
1.018028,0.000656,8192.0,1.0,1.0
1.018705,0.000654,8192.0,1.0,1.0
1.01938,0.000652,8192.0,1.0,1.0
1.020054,0.000651,8192.0,1.0,1.0
1.020726,0.000654,8192.0,1.0,1.0
1.0214,0.000655,8192.0,1.0,1.0
1.022075,0.000653,8192.0,1.0,1.0
1.022749,0.000656,8192.0,1.0,1.0
1.023428,0.000649,8192.0,1.0,1.0
1.024098,0.000654,8192.0,1.0,1.0
1.024789,0.000657,8192.0,1.0,1.0
1.025466,0.000652,8192.0,1.0,1.0
1.026139,0.000651,8192.0,1.0,1.0
1.02681,0.000648,8192.0,1.0,1.0
1.027479,0.000653,8192.0,1.0,1.0
1.028153,0.000651,8192.0,1.0,1.0
1.028825,0.00065,8192.0,1.0,1.0
1.029499,0.00066,8192.0,1.0,1.0
1.030179,0.00065,8192.0,1.0,1.0
1.03085,0.000652,8192.0,1.0,1.0
1.031523,0.000652,8192.0,1.0,1.0
1.032195,0.00065,8192.0,1.0,1.0
1.032866,0.00065,8192.0,1.0,1.0
1.033538,0.00065,8192.0,1.0,1.0
1.034208,0.00065,8192.0,1.0,1.0
1.034878,0.000652,8192.0,1.0,1.0
1.035552,0.000649,8192.0,1.0,1.0
1.036221,0.000651,8192.0,1.0,1.0
1.036893,0.000651,8192.0,1.0,1.0
1.037565,0.000653,8192.0,1.0,1.0
1.038239,0.000649,8192.0,1.0,1.0
1.038908,0.000652,8192.0,1.0,1.0
1.039581,0.000653,8192.0,1.0,1.0
1.040254,0.000654,8192.0,1.0,1.0
1.040929,0.000653,8192.0,1.0,1.0
1.041603,0.000653,8192.0,1.0,1.0
1.042276,0.000652,8192.0,1.0,1.0
1.042949,0.000655,8192.0,1.0,1.0
1.043624,0.000653,8192.0,1.0,1.0
1.044298,0.000656,8192.0,1.0,1.0
1.044974,0.000651,8192.0,1.0,1.0
1.045645,0.00065,8192.0,1.0,1.0
1.046316,0.000651,8192.0,1.0,1.0
1.046987,0.00065,8192.0,1.0,1.0
1.047658,0.000652,8192.0,1.0,1.0
1.048332,0.000652,8192.0,1.0,1.0
1.049005,0.000652,8192.0,1.0,1.0
1.049677,0.000651,8192.0,1.0,1.0
1.050349,0.000651,8192.0,1.0,1.0
1.051021,0.000652,8192.0,1.0,1.0
1.051694,0.000654,8192.0,1.0,1.0
1.052367,0.000653,8192.0,1.0,1.0
1.053041,0.000652,8192.0,1.0,1.0
1.053713,0.00065,8192.0,1.0,1.0
1.054384,0.000651,8192.0,1.0,1.0
1.055056,0.00065,8192.0,1.0,1.0
1.055726,0.000652,8192.0,1.0,1.0
1.056398,0.000651,8192.0,1.0,1.0
1.057071,0.000652,8192.0,1.0,1.0
1.057743,0.000652,8192.0,1.0,1.0
1.058415,0.00066,8192.0,1.0,1.0
1.059096,0.000651,8192.0,1.0,1.0
1.059768,0.00065,8192.0,1.0,1.0
1.060439,0.000651,8192.0,1.0,1.0
