start,duration,H2D,D2H,D2D,Throughput
0.759804,0.028672,1,0,0,4.359684
0.788487,1e-06,1,0,0,0.323938
0.788515,0.000238,0,0,0,0
0.788771,0.000229,0,0,0,0
0.789002,1e-06,0,0,0,0
0.789226,2e-06,0,0,0,0.27093
0.789235,2e-06,0,0,0,0
0.789251,0.000231,0,0,0,0
0.789484,1e-06,0,0,0,0
0.789675,1e-06,0,0,0,0.338663
0.789682,2e-06,0,0,0,0
0.789696,0.000233,0,0,0,0
0.78993,1e-06,0,0,0,0
0.790113,1e-06,0,0,0,0.331137
0.790119,2e-06,0,0,0,0
0.790133,0.000236,0,0,0,0
0.790371,1e-06,0,0,0,0
0.79056,1e-06,0,0,0,0.338663
0.790566,2e-06,0,0,0,0
0.79058,0.000235,0,0,0,0
0.790817,1e-06,0,0,0,0
0.790997,1e-06,0,0,0,0.338663
0.791005,2e-06,0,0,0,0
0.791019,0.000234,0,0,0,0
0.791254,1e-06,0,0,0,0
0.791438,2e-06,0,0,0,0.304105
0.791444,2e-06,0,0,0,0
0.791459,0.000232,0,0,0,0
0.791693,1e-06,0,0,0,0
0.791875,1e-06,0,0,0,0.323938
0.791883,2e-06,0,0,0,0
0.791897,0.000235,0,0,0,0
0.792133,1e-06,0,0,0,0
0.792326,1e-06,0,0,0,0.338663
0.792334,2e-06,0,0,0,0
0.79235,0.00024,0,0,0,0
0.792592,1e-06,0,0,0,0
0.792768,1e-06,0,0,0,0.338663
0.792775,2e-06,0,0,0,0
0.792789,0.000234,0,0,0,0
0.793025,1e-06,0,0,0,0
0.793204,1e-06,0,0,0,0.338663
0.793211,2e-06,0,0,0,0
0.793225,0.000233,0,0,0,0
0.79346,1e-06,0,0,0,0
0.793672,1e-06,0,0,0,0.338663
0.79368,2e-06,0,0,0,0
0.793694,0.000233,0,0,0,0
0.793929,1e-06,0,0,0,0
0.794109,1e-06,0,0,0,0.331367
0.794116,2e-06,0,0,0,0
0.79413,0.000231,0,0,0,0
0.794363,1e-06,0,0,0,0
0.794548,1e-06,0,0,0,0.338663
0.794554,2e-06,0,0,0,0
0.794568,0.000237,0,0,0,0
0.794806,1e-06,0,0,0,0
0.794983,1e-06,0,0,0,0.338663
