start,duration,H2D,D2H,D2D,Throughput
0.758013,0.017942,1,0,0,6.329609
0.776402,0.017877,1,0,0,6.352881
0.794681,0.000159,0,0,0,0
0.794842,1.4e-05,0,0,0,0
0.794857,0.000947,0,0,0,0
0.795805,0.00015,0,0,0,0
0.795957,1.4e-05,0,0,0,0
0.795972,0.000942,0,0,0,0
0.796916,0.000155,0,0,0,0
0.797072,1.4e-05,0,0,0,0
0.797087,0.000944,0,0,0,0
0.798033,0.000155,0,0,0,0
0.798189,1.4e-05,0,0,0,0
0.798204,0.001203,0,0,0,0
0.799409,0.000155,0,0,0,0
0.799566,1.4e-05,0,0,0,0
0.799581,0.001207,0,0,0,0
0.80079,0.000154,0,0,0,0
0.800945,1.4e-05,0,0,0,0
0.800961,0.001214,0,0,0,0
0.802176,0.000152,0,0,0,0
0.802329,1.4e-05,0,0,0,0
0.802345,0.001197,0,0,0,0
0.803543,0.000312,0,0,0,0
0.803856,0.000311,0,0,0,0
0.805493,0.022754,1,0,0,4.991038
0.828413,0.017929,1,0,0,6.33424
0.846825,0.000154,0,0,0,0
0.84698,1.4e-05,0,0,0,0
0.846995,0.000955,0,0,0,0
0.847951,0.000153,0,0,0,0
0.848105,1.4e-05,0,0,0,0
0.848121,0.000938,0,0,0,0
0.849061,0.000152,0,0,0,0
0.849214,1.4e-05,0,0,0,0
0.849229,0.000946,0,0,0,0
0.850177,0.000151,0,0,0,0
0.850329,1.4e-05,0,0,0,0
0.850345,0.001203,0,0,0,0
0.851549,0.000156,0,0,0,0
0.851706,1.4e-05,0,0,0,0
0.851722,0.001195,0,0,0,0
0.852919,0.000153,0,0,0,0
0.853072,1.4e-05,0,0,0,0
0.853088,0.001212,0,0,0,0
0.854302,0.000154,0,0,0,0
0.854457,1.4e-05,0,0,0,0
0.854472,0.001203,0,0,0,0
0.855676,0.000312,0,0,0,0
0.855989,0.000311,0,0,0,0
0.857614,0.022722,1,0,0,4.998222
0.880498,0.017776,1,0,0,6.388824
0.898752,0.000156,0,0,0,0
0.898909,1.4e-05,0,0,0,0
0.898924,0.000947,0,0,0,0
0.899873,0.000151,0,0,0,0
0.900026,1.4e-05,0,0,0,0
0.900041,0.000933,0,0,0,0
0.900975,0.000154,0,0,0,0
0.90113,1.4e-05,0,0,0,0
0.901146,0.000942,0,0,0,0
0.902089,0.000157,0,0,0,0
0.902248,1.4e-05,0,0,0,0
0.902263,0.001212,0,0,0,0
0.903476,0.000153,0,0,0,0
0.903631,1.4e-05,0,0,0,0
0.903646,0.001202,0,0,0,0
0.904849,0.000154,0,0,0,0
0.905004,1.4e-05,0,0,0,0
0.905019,0.001212,0,0,0,0
0.906232,0.000156,0,0,0,0
0.90639,1.4e-05,0,0,0,0
0.906405,0.001192,0,0,0,0
0.907599,0.000312,0,0,0,0
0.907912,0.000311,0,0,0,0
0.909537,0.022597,1,0,0,5.025754
0.932304,0.017782,1,0,0,6.386755
0.950677,0.000153,0,0,0,0
0.950831,1.4e-05,0,0,0,0
0.950847,0.000954,0,0,0,0
0.951801,0.000154,0,0,0,0
0.951957,1.4e-05,0,0,0,0
0.951972,0.000943,0,0,0,0
0.952917,0.000154,0,0,0,0
0.953072,1.4e-05,0,0,0,0
0.953088,0.000942,0,0,0,0
0.954031,0.000155,0,0,0,0
0.954187,1.4e-05,0,0,0,0
0.954202,0.001206,0,0,0,0
0.95541,0.000157,0,0,0,0
0.955567,1.4e-05,0,0,0,0
0.955583,0.001202,0,0,0,0
0.956786,0.000153,0,0,0,0
0.95694,1.4e-05,0,0,0,0
0.956956,0.001209,0,0,0,0
0.958166,0.000152,0,0,0,0
0.95832,1.4e-05,0,0,0,0
0.958335,0.001204,0,0,0,0
0.959541,0.000312,0,0,0,0
0.959854,0.00031,0,0,0,0
0.961477,0.022722,1,0,0,4.998137
0.98436,0.017763,1,0,0,6.393359
1.002605,0.000155,0,0,0,0
1.002761,1.4e-05,0,0,0,0
1.002777,0.000964,0,0,0,0
1.003742,0.000155,0,0,0,0
1.003899,1.4e-05,0,0,0,0
1.003915,0.000938,0,0,0,0
1.004854,0.000152,0,0,0,0
1.005008,1.4e-05,0,0,0,0
1.005023,0.000947,0,0,0,0
1.005972,0.000153,0,0,0,0
1.006126,1.4e-05,0,0,0,0
1.006141,0.001208,0,0,0,0
1.00735,0.000156,0,0,0,0
1.007508,1.4e-05,0,0,0,0
1.007523,0.001214,0,0,0,0
1.008739,0.000157,0,0,0,0
1.008897,1.4e-05,0,0,0,0
1.008913,0.00121,0,0,0,0
1.010124,0.000156,0,0,0,0
1.010281,1.4e-05,0,0,0,0
1.010297,0.0012,0,0,0,0
1.011498,0.000312,0,0,0,0
1.011811,0.000311,0,0,0,0
1.013442,0.0227,1,0,0,5.002928
1.036311,0.017809,1,0,0,6.377126
1.0546,0.000155,0,0,0,0
1.054756,1.4e-05,0,0,0,0
1.054771,0.000942,0,0,0,0
1.055715,0.000153,0,0,0,0
1.05587,1.4e-05,0,0,0,0
1.055885,0.00094,0,0,0,0
1.056827,0.000152,0,0,0,0
1.05698,1.4e-05,0,0,0,0
1.056996,0.000936,0,0,0,0
1.057933,0.000153,0,0,0,0
1.058087,1.4e-05,0,0,0,0
1.058102,0.001203,0,0,0,0
1.059306,0.000154,0,0,0,0
1.059461,1.4e-05,0,0,0,0
1.059477,0.001205,0,0,0,0
1.060683,0.000152,0,0,0,0
1.060836,1.4e-05,0,0,0,0
1.060852,0.001214,0,0,0,0
1.062066,0.000156,0,0,0,0
1.062224,1.4e-05,0,0,0,0
1.062239,0.001203,0,0,0,0
1.063444,0.000312,0,0,0,0
1.063756,0.000311,0,0,0,0
1.065383,0.022586,1,0,0,5.02819
1.088132,0.017809,1,0,0,6.377126
1.106419,0.000157,0,0,0,0
1.106577,1.4e-05,0,0,0,0
1.106593,0.000955,0,0,0,0
1.107549,0.000154,0,0,0,0
1.107704,1.4e-05,0,0,0,0
1.107719,0.000946,0,0,0,0
1.108666,0.000153,0,0,0,0
1.10882,1.4e-05,0,0,0,0
1.108836,0.000947,0,0,0,0
1.109784,0.000154,0,0,0,0
1.10994,1.4e-05,0,0,0,0
1.109955,0.001205,0,0,0,0
1.111161,0.000153,0,0,0,0
1.111315,1.4e-05,0,0,0,0
1.111331,0.001202,0,0,0,0
1.112534,0.000152,0,0,0,0
1.112687,1.4e-05,0,0,0,0
1.112703,0.0012,0,0,0,0
1.113904,0.000155,0,0,0,0
1.11406,1.4e-05,0,0,0,0
1.114076,0.001197,0,0,0,0
1.115274,0.000312,0,0,0,0
1.115587,0.000311,0,0,0,0
1.11721,0.022601,1,0,0,5.024844
1.139972,0.017822,1,0,0,6.3725
1.158275,0.000155,0,0,0,0
1.158432,1.4e-05,0,0,0,0
1.158447,0.00095,0,0,0,0
1.159399,0.000157,0,0,0,0
1.159557,1.4e-05,0,0,0,0
1.159572,0.00095,0,0,0,0
1.160523,0.000152,0,0,0,0
1.160676,1.4e-05,0,0,0,0
1.160692,0.000951,0,0,0,0
1.161644,0.000153,0,0,0,0
1.161798,1.4e-05,0,0,0,0
1.161813,0.001203,0,0,0,0
1.163018,0.000152,0,0,0,0
1.16317,1.4e-05,0,0,0,0
1.163186,0.001201,0,0,0,0
1.164388,0.000153,0,0,0,0
1.164542,1.4e-05,0,0,0,0
1.164558,0.001209,0,0,0,0
1.165768,0.000155,0,0,0,0
1.165924,1.4e-05,0,0,0,0
1.16594,0.001207,0,0,0,0
1.167148,0.000312,0,0,0,0
1.16746,0.000311,0,0,0,0
1.169082,0.02275,1,0,0,4.991979
1.191995,0.017734,1,0,0,6.403834
1.21021,0.000157,0,0,0,0
