start,duration,H2D,D2H,D2D,Throughput
0.615589,0.003088,1,0,0,4.5232
0.618844,2e-06,1,0,0,0.064675
0.618856,1e-06,1,0,0,0.105832
0.61927,0.0002,0,0,0,0
0.619864,0.008222,0,0,0,0
0.628504,0.008166,0,0,0,0
0.637335,1e-06,0,0,0,0
0.637476,3.133885,0,0,0,0
3.771422,0.04272,0,1,0,2.615948
