start,duration,direction,throughput
1.408205,0.001728,0,4.312302
1.410468,0.0053,0,4.217505
1.416139,8.4e-05,0,11.078864
1.416695,8.3e-05,0,11.155301
1.41709,8.4e-05,0,11.100124
1.418636,0.000615,0,6.057392
1.419384,1e-06,0,0.000661
1.419466,1e-06,1,0.000693
1.419484,1e-06,0,0.000882
1.419524,1e-06,1,0.000787
1.419538,1e-06,0,0.000909
1.419575,1e-06,1,0.000787
1.419589,1e-06,0,0.000882
1.419627,1e-06,1,0.000808
1.41964,1e-06,0,0.000882
1.419688,1e-06,1,0.000808
1.419702,1e-06,0,0.000909
1.419778,1e-06,1,0.00071
1.419793,1e-06,0,0.000909
1.419918,1e-06,1,0.00071
1.419932,1e-06,0,0.000882
1.420139,1e-06,1,0.000647
1.420153,1e-06,0,0.000882
1.420451,1e-06,1,0.000647
1.420467,1e-06,0,0.000882
1.420612,1e-06,1,0.00071
1.420626,1e-06,0,0.000909
1.420685,1e-06,1,0.00071
1.4207,1e-06,0,0.000909
1.420734,1e-06,1,0.000787
1.420754,0.000447,1,8.326811
