start,duration,H2D,D2H,D2D,Throughput
0.460449,0.00077,1,0,0,5.081243
0.461468,0.000807,1,0,0,4.849551
0.462287,1e-06,1,0,0,2.594037
0.462297,1e-06,1,0,0,2.594037
0.462331,0.000371,0,0,0,0
0.462714,0.000219,0,0,0,0
0.462944,1.2e-05,0,0,0,0
0.462968,0.380729,0,0,0,0
0.843715,1e-06,1,0,0,0.003638
0.843723,0.001335,0,1,0,2.931001
